     0	 20419.45312	     9.69748
    50	  3276.41078	     1.43173
   100	  1329.75833	     0.53950
   150	   741.37215	     0.28133
   200	   480.93481	     0.17209
   250	   341.26223	     0.11581
   300	   256.21684	     0.08296
   350	   200.20252	     0.06214
   400	   160.87291	     0.04808
   450	   132.19062	     0.03819
   500	   110.47739	     0.03095
   550	    93.59728	     0.02550
   600	    80.14527	     0.02131
   650	    69.21936	     0.01801
   700	    60.29335	     0.01538
   750	    52.84632	     0.01325
   800	    46.59571	     0.01150
   850	    41.25997	     0.01005
   900	    36.68533	     0.00883
   950	    32.74618	     0.00781
  1000	    29.34512	     0.00694
  1050	    26.35497	     0.00619
  1100	    23.74869	     0.00555
  1150	    21.43928	     0.00499
  1200	    19.40296	     0.00450
  1250	    17.60544	     0.00408
  1300	    15.98427	     0.00370
  1350	    14.55092	     0.00337
  1400	    13.25972	     0.00307
  1450	    12.10067	     0.00281
  1500	    11.06197	     0.00258
  1550	    10.11794	     0.00237
  1600	     9.26579	     0.00218
  1650	     8.49701	     0.00201
  1700	     7.79907	     0.00185
  1750	     7.16653	     0.00171
  1800	     6.58806	     0.00159
  1850	     6.06179	     0.00147
  1900	     5.58331	     0.00137
  1950	     5.14878	     0.00127
  2000	     4.74691	     0.00118
  2050	     4.38219	     0.00110
  2100	     4.04773	     0.00103
  2150	     3.73783	     0.00096
  2200	     3.45773	     0.00089
  2250	     3.19804	     0.00084
  2300	     2.95941	     0.00078
  2350	     2.74142	     0.00073
  2400	     2.53939	     0.00069
  2450	     2.35333	     0.00064
  2500	     2.18349	     0.00060
  2550	     2.02484	     0.00057
  2600	     1.87943	     0.00053
  2650	     1.74353	     0.00050
  2700	     1.62086	     0.00047
  2750	     1.50550	     0.00044
  2800	     1.39862	     0.00042
  2850	     1.29915	     0.00039
  2900	     1.20859	     0.00037
  2950	     1.12498	     0.00035
  3000	     1.04610	     0.00033
  3050	     0.97455	     0.00031
  3100	     0.90676	     0.00029
  3150	     0.84445	     0.00028
  3200	     0.78680	     0.00026
  3250	     0.73293	     0.00025
  3300	     0.68298	     0.00023
  3350	     0.63650	     0.00022
  3400	     0.59342	     0.00021
  3450	     0.55324	     0.00020
  3500	     0.51623	     0.00019
  3550	     0.48134	     0.00018
  3600	     0.44922	     0.00017
  3650	     0.41921	     0.00016
  3700	     0.39096	     0.00015
  3750	     0.36531	     0.00014
  3800	     0.34137	     0.00013
  3850	     0.31874	     0.00013
  3900	     0.29735	     0.00012
  3950	     0.27820	     0.00011
  4000	     0.25980	     0.00011
  4050	     0.24255	     0.00010
  4100	     0.22694	     0.00010
  4150	     0.21217	     0.00009
  4200	     0.19822	     0.00009
  4250	     0.18533	     0.00008
  4300	     0.17340	     0.00008
  4350	     0.16231	     0.00007
  4400	     0.15169	     0.00007
  4450	     0.14215	     0.00007
  4500	     0.13293	     0.00006
  4550	     0.12448	     0.00006
  4600	     0.11637	     0.00006
  4650	     0.10893	     0.00005
  4700	     0.10196	     0.00005
  4750	     0.09554	     0.00005
  4800	     0.08947	     0.00005
  4850	     0.08373	     0.00004
  4900	     0.07844	     0.00004
  4950	     0.07349	     0.00004
