     0	 20396.66016	     9.69271
    50	  3277.22419	     1.43189
   100	  1331.28300	     0.53978
   150	   742.08779	     0.28143
   200	   481.48180	     0.17216
   250	   341.27324	     0.11582
   300	   256.25098	     0.08297
   350	   200.18428	     0.06213
   400	   160.82299	     0.04808
   450	   132.23496	     0.03819
   500	   110.43992	     0.03094
   550	    93.55600	     0.02550
   600	    80.10827	     0.02130
   650	    69.27869	     0.01801
   700	    60.29821	     0.01538
   750	    52.85944	     0.01325
   800	    46.55470	     0.01150
   850	    41.24372	     0.01005
   900	    36.67310	     0.00883
   950	    32.75878	     0.00781
  1000	    29.33750	     0.00694
  1050	    26.35713	     0.00619
  1100	    23.74188	     0.00555
  1150	    21.44416	     0.00499
  1200	    19.40699	     0.00450
  1250	    17.60059	     0.00408
  1300	    15.99147	     0.00370
  1350	    14.54875	     0.00337
  1400	    13.25880	     0.00307
  1450	    12.09851	     0.00281
  1500	    11.06112	     0.00258
  1550	    10.11789	     0.00237
  1600	     9.26747	     0.00218
  1650	     8.49908	     0.00201
  1700	     7.79911	     0.00185
  1750	     7.17012	     0.00171
  1800	     6.58938	     0.00159
  1850	     6.06572	     0.00147
  1900	     5.58345	     0.00137
  1950	     5.14631	     0.00127
  2000	     4.74910	     0.00118
  2050	     4.38381	     0.00110
  2100	     4.04588	     0.00103
  2150	     3.73915	     0.00096
  2200	     3.45764	     0.00089
  2250	     3.19692	     0.00084
  2300	     2.96187	     0.00078
  2350	     2.74176	     0.00073
  2400	     2.53956	     0.00069
  2450	     2.35311	     0.00064
  2500	     2.18321	     0.00060
  2550	     2.02361	     0.00057
  2600	     1.87867	     0.00053
  2650	     1.74369	     0.00050
  2700	     1.61905	     0.00047
  2750	     1.50459	     0.00044
  2800	     1.39748	     0.00042
  2850	     1.29882	     0.00039
  2900	     1.20819	     0.00037
  2950	     1.12400	     0.00035
  3000	     1.04633	     0.00033
  3050	     0.97355	     0.00031
  3100	     0.90733	     0.00029
  3150	     0.84420	     0.00028
  3200	     0.78660	     0.00026
  3250	     0.73223	     0.00025
  3300	     0.68312	     0.00023
  3350	     0.63646	     0.00022
  3400	     0.59349	     0.00021
  3450	     0.55318	     0.00020
  3500	     0.51615	     0.00019
  3550	     0.48163	     0.00018
  3600	     0.44906	     0.00017
  3650	     0.41912	     0.00016
  3700	     0.39112	     0.00015
  3750	     0.36522	     0.00014
  3800	     0.34090	     0.00013
  3850	     0.31890	     0.00013
  3900	     0.29751	     0.00012
  3950	     0.27817	     0.00011
  4000	     0.25992	     0.00011
  4050	     0.24297	     0.00010
  4100	     0.22693	     0.00010
  4150	     0.21224	     0.00009
  4200	     0.19838	     0.00009
  4250	     0.18564	     0.00008
  4300	     0.17354	     0.00008
  4350	     0.16230	     0.00007
  4400	     0.15175	     0.00007
  4450	     0.14198	     0.00007
  4500	     0.13286	     0.00006
  4550	     0.12436	     0.00006
  4600	     0.11640	     0.00006
  4650	     0.10894	     0.00005
  4700	     0.10202	     0.00005
  4750	     0.09551	     0.00005
  4800	     0.08935	     0.00005
  4850	     0.08375	     0.00004
  4900	     0.07837	     0.00004
  4950	     0.07341	     0.00004
