     0	 20832.33105	     9.49906
    50	  3340.59312	     1.40445
   100	  1352.16905	     0.52981
   150	   751.69027	     0.27657
   200	   486.63517	     0.16943
   250	   343.06312	     0.11415
   300	   256.10901	     0.08193
   350	   199.30588	     0.06145
   400	   159.92177	     0.04763
   450	   131.12208	     0.03785
   500	   109.50627	     0.03070
   550	    92.70469	     0.02530
   600	    79.35506	     0.02115
   650	    68.60681	     0.01789
   700	    59.76385	     0.01528
   750	    52.38712	     0.01316
   800	    46.17095	     0.01143
   850	    40.89309	     0.00999
   900	    36.36643	     0.00879
   950	    32.47958	     0.00777
  1000	    29.08383	     0.00691
  1050	    26.13788	     0.00617
  1100	    23.53227	     0.00553
  1150	    21.25100	     0.00497
  1200	    19.21611	     0.00449
  1250	    17.42588	     0.00406
  1300	    15.82616	     0.00369
  1350	    14.39239	     0.00336
  1400	    13.10944	     0.00306
  1450	    11.97068	     0.00280
  1500	    10.94301	     0.00257
  1550	    10.01082	     0.00236
  1600	     9.16398	     0.00217
  1650	     8.39447	     0.00200
  1700	     7.70253	     0.00185
  1750	     7.06967	     0.00171
  1800	     6.50400	     0.00158
  1850	     5.97684	     0.00147
  1900	     5.50530	     0.00137
  1950	     5.07284	     0.00127
  2000	     4.67625	     0.00118
  2050	     4.31364	     0.00110
  2100	     3.97978	     0.00102
  2150	     3.67829	     0.00096
  2200	     3.39826	     0.00089
  2250	     3.14506	     0.00083
  2300	     2.91049	     0.00078
  2350	     2.69354	     0.00073
  2400	     2.49677	     0.00068
  2450	     2.31460	     0.00064
  2500	     2.14732	     0.00060
  2550	     1.99268	     0.00057
  2600	     1.85194	     0.00053
  2650	     1.71874	     0.00050
  2700	     1.59401	     0.00047
  2750	     1.48003	     0.00044
  2800	     1.37518	     0.00041
  2850	     1.27849	     0.00039
  2900	     1.18756	     0.00037
  2950	     1.10459	     0.00035
  3000	     1.02653	     0.00033
  3050	     0.95527	     0.00031
  3100	     0.88847	     0.00029
  3150	     0.82770	     0.00027
  3200	     0.77110	     0.00026
  3250	     0.71794	     0.00024
  3300	     0.66925	     0.00023
  3350	     0.62435	     0.00022
  3400	     0.58289	     0.00021
  3450	     0.54349	     0.00020
  3500	     0.50757	     0.00018
  3550	     0.47319	     0.00017
  3600	     0.44171	     0.00017
  3650	     0.41205	     0.00016
  3700	     0.38442	     0.00015
  3750	     0.35867	     0.00014
  3800	     0.33468	     0.00013
  3850	     0.31280	     0.00013
  3900	     0.29179	     0.00012
  3950	     0.27279	     0.00011
  4000	     0.25489	     0.00011
  4050	     0.23824	     0.00010
  4100	     0.22260	     0.00010
  4150	     0.20816	     0.00009
  4200	     0.19466	     0.00009
  4250	     0.18208	     0.00008
  4300	     0.17060	     0.00008
  4350	     0.15951	     0.00007
  4400	     0.14929	     0.00007
  4450	     0.13960	     0.00007
  4500	     0.13065	     0.00006
  4550	     0.12225	     0.00006
  4600	     0.11432	     0.00006
  4650	     0.10691	     0.00005
  4700	     0.10014	     0.00005
  4750	     0.09379	     0.00005
  4800	     0.08779	     0.00005
  4850	     0.08221	     0.00004
  4900	     0.07713	     0.00004
  4950	     0.07226	     0.00004
