     0	 20789.38916	     9.50694
    50	  3328.42215	     1.40833
   100	  1347.76480	     0.53179
   150	   748.99860	     0.27763
   200	   485.09228	     0.17015
   250	   342.75847	     0.11466
   300	   256.36666	     0.08227
   350	   199.78529	     0.06169
   400	   160.38619	     0.04780
   450	   131.72714	     0.03799
   500	   109.94649	     0.03079
   550	    93.10371	     0.02538
   600	    79.68799	     0.02122
   650	    68.89168	     0.01794
   700	    59.97333	     0.01532
   750	    52.57585	     0.01320
   800	    46.36116	     0.01146
   850	    41.04862	     0.01001
   900	    36.51437	     0.00881
   950	    32.62014	     0.00779
  1000	    29.21243	     0.00692
  1050	    26.25768	     0.00618
  1100	    23.64012	     0.00554
  1150	    21.34976	     0.00498
  1200	    19.32207	     0.00450
  1250	    17.52318	     0.00407
  1300	    15.91397	     0.00369
  1350	    14.48495	     0.00336
  1400	    13.19847	     0.00307
  1450	    12.04234	     0.00281
  1500	    11.00224	     0.00257
  1550	    10.07421	     0.00236
  1600	     9.22764	     0.00217
  1650	     8.45496	     0.00200
  1700	     7.76082	     0.00185
  1750	     7.13198	     0.00171
  1800	     6.55792	     0.00158
  1850	     6.03415	     0.00147
  1900	     5.55642	     0.00136
  1950	     5.11526	     0.00127
  2000	     4.72172	     0.00118
  2050	     4.35735	     0.00110
  2100	     4.02183	     0.00102
  2150	     3.71672	     0.00096
  2200	     3.43649	     0.00089
  2250	     3.17811	     0.00083
  2300	     2.94153	     0.00078
  2350	     2.72393	     0.00073
  2400	     2.52298	     0.00068
  2450	     2.33712	     0.00064
  2500	     2.16944	     0.00060
  2550	     2.01111	     0.00057
  2600	     1.86707	     0.00053
  2650	     1.73360	     0.00050
  2700	     1.60893	     0.00047
  2750	     1.49401	     0.00044
  2800	     1.38891	     0.00042
  2850	     1.29072	     0.00039
  2900	     1.19940	     0.00037
  2950	     1.11572	     0.00035
  3000	     1.03762	     0.00033
  3050	     0.96543	     0.00031
  3100	     0.89885	     0.00029
  3150	     0.83637	     0.00027
  3200	     0.77867	     0.00026
  3250	     0.72559	     0.00025
  3300	     0.67728	     0.00023
  3350	     0.63069	     0.00022
  3400	     0.58827	     0.00021
  3450	     0.54909	     0.00020
  3500	     0.51178	     0.00018
  3550	     0.47738	     0.00017
  3600	     0.44529	     0.00017
  3650	     0.41539	     0.00016
  3700	     0.38792	     0.00015
  3750	     0.36205	     0.00014
  3800	     0.33792	     0.00013
  3850	     0.31530	     0.00013
  3900	     0.29445	     0.00012
  3950	     0.27518	     0.00011
  4000	     0.25679	     0.00011
  4050	     0.24021	     0.00010
  4100	     0.22462	     0.00010
  4150	     0.20991	     0.00009
  4200	     0.19653	     0.00009
  4250	     0.18377	     0.00008
  4300	     0.17199	     0.00008
  4350	     0.16077	     0.00007
  4400	     0.15023	     0.00007
  4450	     0.14047	     0.00007
  4500	     0.13145	     0.00006
  4550	     0.12313	     0.00006
  4600	     0.11533	     0.00006
  4650	     0.10771	     0.00005
  4700	     0.10084	     0.00005
  4750	     0.09439	     0.00005
  4800	     0.08842	     0.00005
  4850	     0.08284	     0.00004
  4900	     0.07753	     0.00004
  4950	     0.07267	     0.00004
