     0	 20400.79102	     9.69361
    50	  3277.34849	     1.43191
   100	  1331.94279	     0.53987
   150	   741.28212	     0.28129
   200	   481.07899	     0.17211
   250	   341.01823	     0.11578
   300	   256.40364	     0.08298
   350	   200.26631	     0.06214
   400	   160.89859	     0.04809
   450	   132.34584	     0.03820
   500	   110.46997	     0.03095
   550	    93.55308	     0.02550
   600	    80.16842	     0.02131
   650	    69.25037	     0.01801
   700	    60.34255	     0.01538
   750	    52.90030	     0.01325
   800	    46.59833	     0.01150
   850	    41.27577	     0.01005
   900	    36.69828	     0.00884
   950	    32.75902	     0.00781
  1000	    29.34253	     0.00694
  1050	    26.36441	     0.00619
  1100	    23.74022	     0.00555
  1150	    21.44958	     0.00499
  1200	    19.40603	     0.00450
  1250	    17.59055	     0.00407
  1300	    15.97731	     0.00370
  1350	    14.54553	     0.00337
  1400	    13.25588	     0.00307
  1450	    12.09912	     0.00281
  1500	    11.05256	     0.00258
  1550	    10.12400	     0.00237
  1600	     9.25974	     0.00218
  1650	     8.49428	     0.00201
  1700	     7.79981	     0.00185
  1750	     7.16498	     0.00171
  1800	     6.59222	     0.00159
  1850	     6.06318	     0.00147
  1900	     5.58517	     0.00137
  1950	     5.14615	     0.00127
  2000	     4.75005	     0.00118
  2050	     4.37792	     0.00110
  2100	     4.04515	     0.00103
  2150	     3.73723	     0.00096
  2200	     3.45673	     0.00089
  2250	     3.19897	     0.00084
  2300	     2.95993	     0.00078
  2350	     2.74096	     0.00073
  2400	     2.53935	     0.00069
  2450	     2.35341	     0.00064
  2500	     2.18198	     0.00060
  2550	     2.02582	     0.00057
  2600	     1.87884	     0.00053
  2650	     1.74425	     0.00050
  2700	     1.62026	     0.00047
  2750	     1.50477	     0.00044
  2800	     1.39779	     0.00042
  2850	     1.29945	     0.00039
  2900	     1.20791	     0.00037
  2950	     1.12319	     0.00035
  3000	     1.04552	     0.00033
  3050	     0.97316	     0.00031
  3100	     0.90599	     0.00029
  3150	     0.84346	     0.00028
  3200	     0.78628	     0.00026
  3250	     0.73269	     0.00025
  3300	     0.68302	     0.00023
  3350	     0.63670	     0.00022
  3400	     0.59328	     0.00021
  3450	     0.55302	     0.00020
  3500	     0.51604	     0.00019
  3550	     0.48106	     0.00018
  3600	     0.44889	     0.00017
  3650	     0.41887	     0.00016
  3700	     0.39121	     0.00015
  3750	     0.36536	     0.00014
  3800	     0.34119	     0.00013
  3850	     0.31871	     0.00013
  3900	     0.29776	     0.00012
  3950	     0.27788	     0.00011
  4000	     0.25944	     0.00011
  4050	     0.24277	     0.00010
  4100	     0.22690	     0.00010
  4150	     0.21209	     0.00009
  4200	     0.19840	     0.00009
  4250	     0.18556	     0.00008
  4300	     0.17345	     0.00008
  4350	     0.16221	     0.00007
  4400	     0.15165	     0.00007
  4450	     0.14212	     0.00007
  4500	     0.13268	     0.00006
  4550	     0.12431	     0.00006
  4600	     0.11628	     0.00006
  4650	     0.10894	     0.00005
  4700	     0.10203	     0.00005
  4750	     0.09553	     0.00005
  4800	     0.08940	     0.00005
  4850	     0.08369	     0.00004
  4900	     0.07843	     0.00004
  4950	     0.07344	     0.00004
