     0	 20390.22949	     9.69154
    50	  3279.21554	     1.43227
   100	  1331.33789	     0.53979
   150	   741.61951	     0.28135
   200	   481.61993	     0.17219
   250	   341.51287	     0.11584
   300	   256.25409	     0.08296
   350	   200.14859	     0.06212
   400	   161.00275	     0.04809
   450	   132.20973	     0.03818
   500	   110.48892	     0.03094
   550	    93.55392	     0.02549
   600	    80.15203	     0.02131
   650	    69.27649	     0.01801
   700	    60.29762	     0.01538
   750	    52.86188	     0.01325
   800	    46.59340	     0.01150
   850	    41.25053	     0.01005
   900	    36.68220	     0.00883
   950	    32.74938	     0.00781
  1000	    29.34952	     0.00694
  1050	    26.37292	     0.00619
  1100	    23.76863	     0.00555
  1150	    21.44487	     0.00499
  1200	    19.40140	     0.00450
  1250	    17.60685	     0.00408
  1300	    15.97791	     0.00370
  1350	    14.53773	     0.00337
  1400	    13.25250	     0.00307
  1450	    12.10265	     0.00281
  1500	    11.05494	     0.00258
  1550	    10.11759	     0.00237
  1600	     9.26357	     0.00218
  1650	     8.49544	     0.00201
  1700	     7.79767	     0.00185
  1750	     7.16622	     0.00171
  1800	     6.59145	     0.00159
  1850	     6.07025	     0.00147
  1900	     5.58304	     0.00137
  1950	     5.14656	     0.00127
  2000	     4.74741	     0.00118
  2050	     4.37949	     0.00110
  2100	     4.04611	     0.00103
  2150	     3.73413	     0.00096
  2200	     3.45338	     0.00089
  2250	     3.19629	     0.00084
  2300	     2.95907	     0.00078
  2350	     2.73985	     0.00073
  2400	     2.53940	     0.00069
  2450	     2.35378	     0.00064
  2500	     2.18224	     0.00060
  2550	     2.02554	     0.00057
  2600	     1.87876	     0.00053
  2650	     1.74364	     0.00050
  2700	     1.62013	     0.00047
  2750	     1.50500	     0.00044
  2800	     1.39828	     0.00042
  2850	     1.30025	     0.00039
  2900	     1.20924	     0.00037
  2950	     1.12333	     0.00035
  3000	     1.04634	     0.00033
  3050	     0.97341	     0.00031
  3100	     0.90657	     0.00029
  3150	     0.84376	     0.00028
  3200	     0.78675	     0.00026
  3250	     0.73298	     0.00025
  3300	     0.68331	     0.00023
  3350	     0.63643	     0.00022
  3400	     0.59304	     0.00021
  3450	     0.55307	     0.00020
  3500	     0.51618	     0.00019
  3550	     0.48163	     0.00018
  3600	     0.44906	     0.00017
  3650	     0.41952	     0.00016
  3700	     0.39134	     0.00015
  3750	     0.36517	     0.00014
  3800	     0.34115	     0.00013
  3850	     0.31853	     0.00013
  3900	     0.29760	     0.00012
  3950	     0.27814	     0.00011
  4000	     0.25978	     0.00011
  4050	     0.24273	     0.00010
  4100	     0.22706	     0.00010
  4150	     0.21210	     0.00009
  4200	     0.19847	     0.00009
  4250	     0.18554	     0.00008
  4300	     0.17355	     0.00008
  4350	     0.16214	     0.00007
  4400	     0.15166	     0.00007
  4450	     0.14199	     0.00007
  4500	     0.13276	     0.00006
  4550	     0.12444	     0.00006
  4600	     0.11645	     0.00006
  4650	     0.10886	     0.00005
  4700	     0.10195	     0.00005
  4750	     0.09545	     0.00005
  4800	     0.08941	     0.00005
  4850	     0.08368	     0.00004
  4900	     0.07840	     0.00004
  4950	     0.07343	     0.00004
