     0	 20850.64746	     9.48653
    50	  3343.82352	     1.40152
   100	  1354.81348	     0.52867
   150	   753.13722	     0.27591
   200	   487.33003	     0.16895
   250	   343.67208	     0.11389
   300	   256.06657	     0.08174
   350	   199.13207	     0.06131
   400	   159.48518	     0.04750
   450	   130.93738	     0.03778
   500	   109.21301	     0.03063
   550	    92.39393	     0.02525
   600	    79.08444	     0.02110
   650	    68.35573	     0.01784
   700	    59.53059	     0.01524
   750	    52.20888	     0.01313
   800	    46.02737	     0.01141
   850	    40.74892	     0.00997
   900	    36.24740	     0.00877
   950	    32.37087	     0.00776
  1000	    28.97493	     0.00690
  1050	    26.03252	     0.00616
  1100	    23.43747	     0.00552
  1150	    21.14664	     0.00497
  1200	    19.14218	     0.00448
  1250	    17.33886	     0.00406
  1300	    15.74442	     0.00369
  1350	    14.31660	     0.00336
  1400	    13.03994	     0.00306
  1450	    11.89737	     0.00280
  1500	    10.87728	     0.00257
  1550	     9.94529	     0.00236
  1600	     9.09844	     0.00217
  1650	     8.33535	     0.00200
  1700	     7.64503	     0.00185
  1750	     7.01755	     0.00171
  1800	     6.45143	     0.00159
  1850	     5.92962	     0.00147
  1900	     5.45875	     0.00137
  1950	     5.02657	     0.00127
  2000	     4.63288	     0.00118
  2050	     4.27289	     0.00110
  2100	     3.94365	     0.00102
  2150	     3.64476	     0.00096
  2200	     3.36704	     0.00089
  2250	     3.11381	     0.00083
  2300	     2.88227	     0.00078
  2350	     2.67020	     0.00073
  2400	     2.47402	     0.00068
  2450	     2.29533	     0.00064
  2500	     2.12850	     0.00060
  2550	     1.97576	     0.00057
  2600	     1.83558	     0.00053
  2650	     1.70185	     0.00050
  2700	     1.58006	     0.00047
  2750	     1.46688	     0.00044
  2800	     1.36290	     0.00041
  2850	     1.26628	     0.00039
  2900	     1.17576	     0.00037
  2950	     1.09369	     0.00035
  3000	     1.01633	     0.00033
  3050	     0.94614	     0.00031
  3100	     0.88059	     0.00029
  3150	     0.82036	     0.00027
  3200	     0.76355	     0.00026
  3250	     0.71239	     0.00024
  3300	     0.66452	     0.00023
  3350	     0.61944	     0.00022
  3400	     0.57853	     0.00021
  3450	     0.54013	     0.00020
  3500	     0.50402	     0.00018
  3550	     0.47027	     0.00017
  3600	     0.43824	     0.00017
  3650	     0.40872	     0.00016
  3700	     0.38133	     0.00015
  3750	     0.35611	     0.00014
  3800	     0.33205	     0.00013
  3850	     0.31019	     0.00013
  3900	     0.28989	     0.00012
  3950	     0.27074	     0.00011
  4000	     0.25278	     0.00011
  4050	     0.23649	     0.00010
  4100	     0.22091	     0.00010
  4150	     0.20672	     0.00009
  4200	     0.19360	     0.00009
  4250	     0.18109	     0.00008
  4300	     0.16956	     0.00008
  4350	     0.15855	     0.00007
  4400	     0.14820	     0.00007
  4450	     0.13869	     0.00007
  4500	     0.12967	     0.00006
  4550	     0.12138	     0.00006
  4600	     0.11358	     0.00006
  4650	     0.10628	     0.00005
  4700	     0.09954	     0.00005
  4750	     0.09321	     0.00005
  4800	     0.08722	     0.00005
  4850	     0.08178	     0.00004
  4900	     0.07652	     0.00004
  4950	     0.07191	     0.00004
