     0	 20413.39014	     9.69661
    50	  3275.20919	     1.43151
   100	  1330.91031	     0.53968
   150	   741.70336	     0.28135
   200	   481.14479	     0.17212
   250	   341.11842	     0.11579
   300	   256.16053	     0.08295
   350	   200.23873	     0.06214
   400	   161.06756	     0.04811
   450	   132.07937	     0.03817
   500	   110.50154	     0.03095
   550	    93.55921	     0.02550
   600	    80.12032	     0.02130
   650	    69.24097	     0.01801
   700	    60.28821	     0.01538
   750	    52.81963	     0.01324
   800	    46.57575	     0.01150
   850	    41.25395	     0.01005
   900	    36.69701	     0.00884
   950	    32.74987	     0.00781
  1000	    29.36491	     0.00694
  1050	    26.36017	     0.00619
  1100	    23.73653	     0.00555
  1150	    21.44427	     0.00499
  1200	    19.39574	     0.00450
  1250	    17.59338	     0.00408
  1300	    15.98430	     0.00370
  1350	    14.54445	     0.00337
  1400	    13.25925	     0.00307
  1450	    12.10005	     0.00281
  1500	    11.05696	     0.00258
  1550	    10.12059	     0.00237
  1600	     9.26763	     0.00218
  1650	     8.50163	     0.00201
  1700	     7.80102	     0.00185
  1750	     7.17043	     0.00171
  1800	     6.59331	     0.00159
  1850	     6.06338	     0.00147
  1900	     5.58721	     0.00137
  1950	     5.15064	     0.00127
  2000	     4.74770	     0.00118
  2050	     4.38122	     0.00110
  2100	     4.04917	     0.00103
  2150	     3.74247	     0.00096
  2200	     3.46064	     0.00089
  2250	     3.19873	     0.00084
  2300	     2.95951	     0.00078
  2350	     2.74014	     0.00073
  2400	     2.53921	     0.00069
  2450	     2.35183	     0.00064
  2500	     2.18152	     0.00060
  2550	     2.02450	     0.00057
  2600	     1.87989	     0.00053
  2650	     1.74506	     0.00050
  2700	     1.61957	     0.00047
  2750	     1.50457	     0.00044
  2800	     1.39752	     0.00042
  2850	     1.29932	     0.00039
  2900	     1.20877	     0.00037
  2950	     1.12416	     0.00035
  3000	     1.04592	     0.00033
  3050	     0.97306	     0.00031
  3100	     0.90681	     0.00029
  3150	     0.84353	     0.00028
  3200	     0.78620	     0.00026
  3250	     0.73205	     0.00025
  3300	     0.68238	     0.00023
  3350	     0.63628	     0.00022
  3400	     0.59331	     0.00021
  3450	     0.55325	     0.00020
  3500	     0.51568	     0.00019
  3550	     0.48179	     0.00018
  3600	     0.44920	     0.00017
  3650	     0.41897	     0.00016
  3700	     0.39126	     0.00015
  3750	     0.36508	     0.00014
  3800	     0.34105	     0.00013
  3850	     0.31846	     0.00013
  3900	     0.29757	     0.00012
  3950	     0.27788	     0.00011
  4000	     0.25974	     0.00011
  4050	     0.24273	     0.00010
  4100	     0.22703	     0.00010
  4150	     0.21214	     0.00009
  4200	     0.19834	     0.00009
  4250	     0.18561	     0.00008
  4300	     0.17361	     0.00008
  4350	     0.16241	     0.00007
  4400	     0.15173	     0.00007
  4450	     0.14210	     0.00007
  4500	     0.13290	     0.00006
  4550	     0.12439	     0.00006
  4600	     0.11645	     0.00006
  4650	     0.10902	     0.00005
  4700	     0.10203	     0.00005
  4750	     0.09539	     0.00005
  4800	     0.08941	     0.00005
  4850	     0.08367	     0.00004
  4900	     0.07837	     0.00004
  4950	     0.07348	     0.00004
