     0	 20430.39551	     9.67653
    50	  3281.90918	     1.43088
   100	  1330.93390	     0.53930
   150	   741.02700	     0.28115
   200	   481.07664	     0.17207
   250	   341.38316	     0.11582
   300	   256.20791	     0.08296
   350	   200.09386	     0.06212
   400	   160.95398	     0.04809
   450	   132.22076	     0.03818
   500	   110.52312	     0.03095
   550	    93.62750	     0.02551
   600	    80.12534	     0.02130
   650	    69.28638	     0.01801
   700	    60.27980	     0.01538
   750	    52.84975	     0.01325
   800	    46.57207	     0.01150
   850	    41.22881	     0.01005
   900	    36.67925	     0.00883
   950	    32.73653	     0.00781
  1000	    29.33081	     0.00694
  1050	    26.35074	     0.00619
  1100	    23.74458	     0.00555
  1150	    21.43268	     0.00499
  1200	    19.40700	     0.00450
  1250	    17.60656	     0.00408
  1300	    15.96888	     0.00370
  1350	    14.54884	     0.00337
  1400	    13.25374	     0.00307
  1450	    12.09325	     0.00281
  1500	    11.05159	     0.00258
  1550	    10.11818	     0.00237
  1600	     9.26295	     0.00218
  1650	     8.49441	     0.00201
  1700	     7.80058	     0.00185
  1750	     7.17001	     0.00171
  1800	     6.59246	     0.00159
  1850	     6.06418	     0.00147
  1900	     5.58470	     0.00137
  1950	     5.14629	     0.00127
  2000	     4.74770	     0.00118
  2050	     4.38198	     0.00110
  2100	     4.04829	     0.00103
  2150	     3.74039	     0.00096
  2200	     3.45824	     0.00089
  2250	     3.19858	     0.00084
  2300	     2.95941	     0.00078
  2350	     2.74376	     0.00073
  2400	     2.53910	     0.00069
  2450	     2.35458	     0.00064
  2500	     2.18201	     0.00060
  2550	     2.02555	     0.00057
  2600	     1.87959	     0.00053
  2650	     1.74501	     0.00050
  2700	     1.62015	     0.00047
  2750	     1.50527	     0.00044
  2800	     1.39877	     0.00042
  2850	     1.30023	     0.00039
  2900	     1.20942	     0.00037
  2950	     1.12525	     0.00035
  3000	     1.04662	     0.00033
  3050	     0.97422	     0.00031
  3100	     0.90730	     0.00029
  3150	     0.84442	     0.00028
  3200	     0.78696	     0.00026
  3250	     0.73296	     0.00025
  3300	     0.68265	     0.00023
  3350	     0.63622	     0.00022
  3400	     0.59332	     0.00021
  3450	     0.55336	     0.00020
  3500	     0.51614	     0.00019
  3550	     0.48140	     0.00018
  3600	     0.44886	     0.00017
  3650	     0.41875	     0.00016
  3700	     0.39091	     0.00015
  3750	     0.36518	     0.00014
  3800	     0.34112	     0.00013
  3850	     0.31833	     0.00013
  3900	     0.29766	     0.00012
  3950	     0.27755	     0.00011
  4000	     0.25973	     0.00011
  4050	     0.24249	     0.00010
  4100	     0.22687	     0.00010
  4150	     0.21226	     0.00009
  4200	     0.19833	     0.00009
  4250	     0.18550	     0.00008
  4300	     0.17341	     0.00008
  4350	     0.16223	     0.00007
  4400	     0.15181	     0.00007
  4450	     0.14204	     0.00007
  4500	     0.13292	     0.00006
  4550	     0.12447	     0.00006
  4600	     0.11656	     0.00006
  4650	     0.10895	     0.00005
  4700	     0.10201	     0.00005
  4750	     0.09570	     0.00005
  4800	     0.08936	     0.00005
  4850	     0.08384	     0.00004
  4900	     0.07843	     0.00004
  4950	     0.07352	     0.00004
