     0	 20498.13281	     9.71522
    50	  3278.29164	     1.43214
   100	  1331.85691	     0.53986
   150	   740.14002	     0.28111
   200	   480.76518	     0.17204
   250	   341.07081	     0.11578
   300	   256.30853	     0.08298
   350	   200.24901	     0.06214
   400	   160.80639	     0.04807
   450	   132.18094	     0.03818
   500	   110.43362	     0.03094
   550	    93.49442	     0.02549
   600	    80.06758	     0.02130
   650	    69.21871	     0.01801
   700	    60.29115	     0.01538
   750	    52.83208	     0.01324
   800	    46.54292	     0.01149
   850	    41.23292	     0.01005
   900	    36.67618	     0.00883
   950	    32.74936	     0.00781
  1000	    29.33677	     0.00694
  1050	    26.35892	     0.00619
  1100	    23.74188	     0.00555
  1150	    21.45111	     0.00499
  1200	    19.40497	     0.00450
  1250	    17.60332	     0.00408
  1300	    15.98579	     0.00370
  1350	    14.55703	     0.00337
  1400	    13.25165	     0.00307
  1450	    12.10036	     0.00281
  1500	    11.05524	     0.00258
  1550	    10.12106	     0.00237
  1600	     9.27128	     0.00218
  1650	     8.49730	     0.00201
  1700	     7.80272	     0.00185
  1750	     7.16908	     0.00171
  1800	     6.58963	     0.00159
  1850	     6.06491	     0.00147
  1900	     5.58755	     0.00137
  1950	     5.14621	     0.00127
  2000	     4.74897	     0.00118
  2050	     4.38289	     0.00110
  2100	     4.04499	     0.00103
  2150	     3.73638	     0.00096
  2200	     3.45693	     0.00089
  2250	     3.19871	     0.00084
  2300	     2.95950	     0.00078
  2350	     2.74167	     0.00073
  2400	     2.53887	     0.00069
  2450	     2.35320	     0.00064
  2500	     2.18266	     0.00060
  2550	     2.02588	     0.00057
  2600	     1.87885	     0.00053
  2650	     1.74472	     0.00050
  2700	     1.61904	     0.00047
  2750	     1.50495	     0.00044
  2800	     1.39920	     0.00042
  2850	     1.30015	     0.00039
  2900	     1.20891	     0.00037
  2950	     1.12471	     0.00035
  3000	     1.04615	     0.00033
  3050	     0.97312	     0.00031
  3100	     0.90681	     0.00029
  3150	     0.84452	     0.00028
  3200	     0.78613	     0.00026
  3250	     0.73224	     0.00025
  3300	     0.68224	     0.00023
  3350	     0.63634	     0.00022
  3400	     0.59350	     0.00021
  3450	     0.55315	     0.00020
  3500	     0.51611	     0.00019
  3550	     0.48177	     0.00018
  3600	     0.44947	     0.00017
  3650	     0.41942	     0.00016
  3700	     0.39110	     0.00015
  3750	     0.36525	     0.00014
  3800	     0.34108	     0.00013
  3850	     0.31881	     0.00013
  3900	     0.29770	     0.00012
  3950	     0.27802	     0.00011
  4000	     0.25998	     0.00011
  4050	     0.24288	     0.00010
  4100	     0.22705	     0.00010
  4150	     0.21213	     0.00009
  4200	     0.19848	     0.00009
  4250	     0.18557	     0.00008
  4300	     0.17359	     0.00008
  4350	     0.16241	     0.00007
  4400	     0.15190	     0.00007
  4450	     0.14206	     0.00007
  4500	     0.13289	     0.00006
  4550	     0.12451	     0.00006
  4600	     0.11648	     0.00006
  4650	     0.10899	     0.00005
  4700	     0.10209	     0.00005
  4750	     0.09554	     0.00005
  4800	     0.08942	     0.00005
  4850	     0.08377	     0.00004
  4900	     0.07845	     0.00004
  4950	     0.07349	     0.00004
