     0	 20694.07764	     9.56680
    50	  3312.84459	     1.41602
   100	  1341.67845	     0.53478
   150	   746.22688	     0.27929
   200	   483.39704	     0.17109
   250	   342.26283	     0.11528
   300	   256.43077	     0.08265
   350	   199.92323	     0.06192
   400	   160.65371	     0.04795
   450	   131.94491	     0.03810
   500	   110.25565	     0.03089
   550	    93.39728	     0.02546
   600	    79.96582	     0.02127
   650	    69.16736	     0.01799
   700	    60.20510	     0.01536
   750	    52.76626	     0.01323
   800	    46.51418	     0.01149
   850	    41.21109	     0.01004
   900	    36.64522	     0.00883
   950	    32.72886	     0.00781
  1000	    29.31519	     0.00693
  1050	    26.34409	     0.00619
  1100	    23.73918	     0.00555
  1150	    21.42807	     0.00499
  1200	    19.39665	     0.00450
  1250	    17.58442	     0.00407
  1300	    15.98097	     0.00370
  1350	    14.53852	     0.00337
  1400	    13.24167	     0.00307
  1450	    12.08786	     0.00281
  1500	    11.04620	     0.00257
  1550	    10.10753	     0.00236
  1600	     9.25871	     0.00218
  1650	     8.48876	     0.00200
  1700	     7.78879	     0.00185
  1750	     7.15780	     0.00171
  1800	     6.58314	     0.00159
  1850	     6.06006	     0.00147
  1900	     5.58066	     0.00136
  1950	     5.14301	     0.00127
  2000	     4.74482	     0.00118
  2050	     4.38112	     0.00110
  2100	     4.04239	     0.00102
  2150	     3.73672	     0.00096
  2200	     3.45309	     0.00089
  2250	     3.19528	     0.00084
  2300	     2.95972	     0.00078
  2350	     2.73904	     0.00073
  2400	     2.53839	     0.00069
  2450	     2.35203	     0.00064
  2500	     2.18006	     0.00060
  2550	     2.02182	     0.00057
  2600	     1.87640	     0.00053
  2650	     1.74278	     0.00050
  2700	     1.61740	     0.00047
  2750	     1.50286	     0.00044
  2800	     1.39600	     0.00042
  2850	     1.29873	     0.00039
  2900	     1.20743	     0.00037
  2950	     1.12209	     0.00035
  3000	     1.04380	     0.00033
  3050	     0.97165	     0.00031
  3100	     0.90484	     0.00029
  3150	     0.84243	     0.00028
  3200	     0.78468	     0.00026
  3250	     0.73126	     0.00025
  3300	     0.68155	     0.00023
  3350	     0.63508	     0.00022
  3400	     0.59214	     0.00021
  3450	     0.55272	     0.00020
  3500	     0.51524	     0.00019
  3550	     0.48081	     0.00018
  3600	     0.44834	     0.00017
  3650	     0.41822	     0.00016
  3700	     0.39046	     0.00015
  3750	     0.36443	     0.00014
  3800	     0.34048	     0.00013
  3850	     0.31759	     0.00013
  3900	     0.29690	     0.00012
  3950	     0.27748	     0.00011
  4000	     0.25927	     0.00011
  4050	     0.24248	     0.00010
  4100	     0.22629	     0.00010
  4150	     0.21167	     0.00009
  4200	     0.19794	     0.00009
  4250	     0.18515	     0.00008
  4300	     0.17318	     0.00008
  4350	     0.16200	     0.00007
  4400	     0.15140	     0.00007
  4450	     0.14150	     0.00007
  4500	     0.13246	     0.00006
  4550	     0.12389	     0.00006
  4600	     0.11583	     0.00006
  4650	     0.10855	     0.00005
  4700	     0.10162	     0.00005
  4750	     0.09508	     0.00005
  4800	     0.08911	     0.00005
  4850	     0.08342	     0.00004
  4900	     0.07807	     0.00004
  4950	     0.07321	     0.00004
