     0	 20416.98926	     9.69659
    50	  3277.83922	     1.43198
   100	  1329.54431	     0.53946
   150	   741.30619	     0.28131
   200	   481.39131	     0.17216
   250	   341.08413	     0.11579
   300	   256.20881	     0.08296
   350	   200.12160	     0.06212
   400	   160.76397	     0.04807
   450	   132.21297	     0.03818
   500	   110.49983	     0.03095
   550	    93.51726	     0.02549
   600	    80.10885	     0.02130
   650	    69.24163	     0.01801
   700	    60.28247	     0.01538
   750	    52.85228	     0.01325
   800	    46.59347	     0.01150
   850	    41.28190	     0.01005
   900	    36.69345	     0.00884
   950	    32.74460	     0.00781
  1000	    29.33273	     0.00694
  1050	    26.35753	     0.00619
  1100	    23.73995	     0.00555
  1150	    21.44602	     0.00499
  1200	    19.41584	     0.00450
  1250	    17.59672	     0.00408
  1300	    15.98806	     0.00370
  1350	    14.54670	     0.00337
  1400	    13.25962	     0.00307
  1450	    12.09454	     0.00281
  1500	    11.06143	     0.00258
  1550	    10.11728	     0.00237
  1600	     9.26369	     0.00218
  1650	     8.48838	     0.00201
  1700	     7.79849	     0.00185
  1750	     7.16574	     0.00171
  1800	     6.58611	     0.00159
  1850	     6.06486	     0.00147
  1900	     5.58700	     0.00137
  1950	     5.14985	     0.00127
  2000	     4.74646	     0.00118
  2050	     4.38238	     0.00110
  2100	     4.04811	     0.00103
  2150	     3.74177	     0.00096
  2200	     3.45854	     0.00089
  2250	     3.20017	     0.00084
  2300	     2.96112	     0.00078
  2350	     2.74140	     0.00073
  2400	     2.54207	     0.00069
  2450	     2.35521	     0.00064
  2500	     2.18377	     0.00060
  2550	     2.02571	     0.00057
  2600	     1.87986	     0.00053
  2650	     1.74486	     0.00050
  2700	     1.62058	     0.00047
  2750	     1.50501	     0.00044
  2800	     1.39836	     0.00042
  2850	     1.30039	     0.00039
  2900	     1.20833	     0.00037
  2950	     1.12409	     0.00035
  3000	     1.04578	     0.00033
  3050	     0.97232	     0.00031
  3100	     0.90606	     0.00029
  3150	     0.84384	     0.00028
  3200	     0.78613	     0.00026
  3250	     0.73190	     0.00025
  3300	     0.68260	     0.00023
  3350	     0.63642	     0.00022
  3400	     0.59283	     0.00021
  3450	     0.55323	     0.00020
  3500	     0.51616	     0.00019
  3550	     0.48142	     0.00018
  3600	     0.44963	     0.00017
  3650	     0.41938	     0.00016
  3700	     0.39136	     0.00015
  3750	     0.36529	     0.00014
  3800	     0.34133	     0.00013
  3850	     0.31857	     0.00013
  3900	     0.29779	     0.00012
  3950	     0.27826	     0.00011
  4000	     0.25970	     0.00011
  4050	     0.24279	     0.00010
  4100	     0.22712	     0.00010
  4150	     0.21220	     0.00009
  4200	     0.19857	     0.00009
  4250	     0.18550	     0.00008
  4300	     0.17352	     0.00008
  4350	     0.16232	     0.00007
  4400	     0.15189	     0.00007
  4450	     0.14183	     0.00007
  4500	     0.13289	     0.00006
  4550	     0.12426	     0.00006
  4600	     0.11626	     0.00006
  4650	     0.10886	     0.00005
  4700	     0.10206	     0.00005
  4750	     0.09543	     0.00005
  4800	     0.08929	     0.00005
  4850	     0.08378	     0.00004
  4900	     0.07839	     0.00004
  4950	     0.07342	     0.00004
