     0	 20414.39062	     9.69623
    50	  3276.17160	     1.43168
   100	  1331.83224	     0.53985
   150	   741.02375	     0.28128
   200	   481.05944	     0.17210
   250	   341.22637	     0.11580
   300	   256.39949	     0.08298
   350	   200.15141	     0.06213
   400	   160.99280	     0.04810
   450	   132.25164	     0.03819
   500	   110.44986	     0.03094
   550	    93.52748	     0.02549
   600	    80.11566	     0.02131
   650	    69.22724	     0.01801
   700	    60.28410	     0.01538
   750	    52.82959	     0.01325
   800	    46.59884	     0.01150
   850	    41.27869	     0.01005
   900	    36.66386	     0.00883
   950	    32.75575	     0.00781
  1000	    29.33743	     0.00694
  1050	    26.35237	     0.00619
  1100	    23.74632	     0.00555
  1150	    21.44651	     0.00499
  1200	    19.40910	     0.00450
  1250	    17.59555	     0.00408
  1300	    15.97678	     0.00370
  1350	    14.54056	     0.00337
  1400	    13.25638	     0.00307
  1450	    12.09627	     0.00281
  1500	    11.06229	     0.00258
  1550	    10.11933	     0.00237
  1600	     9.27002	     0.00218
  1650	     8.50031	     0.00201
  1700	     7.79944	     0.00185
  1750	     7.17006	     0.00171
  1800	     6.58757	     0.00159
  1850	     6.06053	     0.00147
  1900	     5.58502	     0.00137
  1950	     5.14844	     0.00127
  2000	     4.74917	     0.00118
  2050	     4.38163	     0.00110
  2100	     4.04456	     0.00103
  2150	     3.73818	     0.00096
  2200	     3.45606	     0.00089
  2250	     3.19931	     0.00084
  2300	     2.96122	     0.00078
  2350	     2.74015	     0.00073
  2400	     2.53767	     0.00069
  2450	     2.35287	     0.00064
  2500	     2.18263	     0.00060
  2550	     2.02388	     0.00057
  2600	     1.87857	     0.00053
  2650	     1.74505	     0.00050
  2700	     1.62073	     0.00047
  2750	     1.50433	     0.00044
  2800	     1.39878	     0.00042
  2850	     1.30072	     0.00039
  2900	     1.20873	     0.00037
  2950	     1.12438	     0.00035
  3000	     1.04707	     0.00033
  3050	     0.97386	     0.00031
  3100	     0.90688	     0.00029
  3150	     0.84397	     0.00028
  3200	     0.78589	     0.00026
  3250	     0.73261	     0.00025
  3300	     0.68247	     0.00023
  3350	     0.63631	     0.00022
  3400	     0.59295	     0.00021
  3450	     0.55365	     0.00020
  3500	     0.51617	     0.00019
  3550	     0.48160	     0.00018
  3600	     0.44912	     0.00017
  3650	     0.41952	     0.00016
  3700	     0.39115	     0.00015
  3750	     0.36538	     0.00014
  3800	     0.34097	     0.00013
  3850	     0.31854	     0.00013
  3900	     0.29761	     0.00012
  3950	     0.27803	     0.00011
  4000	     0.25981	     0.00011
  4050	     0.24269	     0.00010
  4100	     0.22704	     0.00010
  4150	     0.21206	     0.00009
  4200	     0.19843	     0.00009
  4250	     0.18543	     0.00008
  4300	     0.17365	     0.00008
  4350	     0.16234	     0.00007
  4400	     0.15199	     0.00007
  4450	     0.14211	     0.00007
  4500	     0.13293	     0.00006
  4550	     0.12439	     0.00006
  4600	     0.11642	     0.00006
  4650	     0.10899	     0.00005
  4700	     0.10208	     0.00005
  4750	     0.09555	     0.00005
  4800	     0.08949	     0.00005
  4850	     0.08370	     0.00004
  4900	     0.07841	     0.00004
  4950	     0.07351	     0.00004
