     0	 20780.73926	     9.52165
    50	  3327.39844	     1.40839
   100	  1348.50123	     0.53188
   150	   749.16789	     0.27769
   200	   485.39471	     0.17017
   250	   342.93882	     0.11468
   300	   256.38810	     0.08226
   350	   199.92985	     0.06171
   400	   160.31725	     0.04779
   450	   131.66368	     0.03797
   500	   109.98034	     0.03080
   550	    93.14276	     0.02539
   600	    79.67559	     0.02121
   650	    68.88817	     0.01794
   700	    59.99170	     0.01532
   750	    52.61673	     0.01320
   800	    46.35902	     0.01146
   850	    41.05661	     0.01002
   900	    36.56166	     0.00881
   950	    32.62678	     0.00779
  1000	    29.21128	     0.00692
  1050	    26.26484	     0.00618
  1100	    23.64219	     0.00554
  1150	    21.36507	     0.00498
  1200	    19.32268	     0.00449
  1250	    17.52295	     0.00407
  1300	    15.91996	     0.00369
  1350	    14.48868	     0.00336
  1400	    13.19348	     0.00307
  1450	    12.04222	     0.00280
  1500	    11.01170	     0.00257
  1550	    10.06527	     0.00236
  1600	     9.22780	     0.00217
  1650	     8.45372	     0.00200
  1700	     7.76049	     0.00185
  1750	     7.12964	     0.00171
  1800	     6.55284	     0.00158
  1850	     6.03146	     0.00147
  1900	     5.55157	     0.00136
  1950	     5.11882	     0.00127
  2000	     4.71762	     0.00118
  2050	     4.35384	     0.00110
  2100	     4.01946	     0.00102
  2150	     3.71484	     0.00096
  2200	     3.43279	     0.00089
  2250	     3.17766	     0.00083
  2300	     2.93998	     0.00078
  2350	     2.72056	     0.00073
  2400	     2.52109	     0.00068
  2450	     2.33811	     0.00064
  2500	     2.16817	     0.00060
  2550	     2.01216	     0.00057
  2600	     1.86780	     0.00053
  2650	     1.73421	     0.00050
  2700	     1.60828	     0.00047
  2750	     1.49374	     0.00044
  2800	     1.38836	     0.00042
  2850	     1.28968	     0.00039
  2900	     1.19913	     0.00037
  2950	     1.11474	     0.00035
  3000	     1.03683	     0.00033
  3050	     0.96500	     0.00031
  3100	     0.89829	     0.00029
  3150	     0.83601	     0.00027
  3200	     0.77842	     0.00026
  3250	     0.72568	     0.00025
  3300	     0.67590	     0.00023
  3350	     0.63036	     0.00022
  3400	     0.58768	     0.00021
  3450	     0.54808	     0.00020
  3500	     0.51166	     0.00018
  3550	     0.47725	     0.00017
  3600	     0.44506	     0.00017
  3650	     0.41531	     0.00016
  3700	     0.38782	     0.00015
  3750	     0.36201	     0.00014
  3800	     0.33770	     0.00013
  3850	     0.31561	     0.00013
  3900	     0.29467	     0.00012
  3950	     0.27537	     0.00011
  4000	     0.25715	     0.00011
  4050	     0.24048	     0.00010
  4100	     0.22458	     0.00010
  4150	     0.20987	     0.00009
  4200	     0.19635	     0.00009
  4250	     0.18380	     0.00008
  4300	     0.17188	     0.00008
  4350	     0.16083	     0.00007
  4400	     0.15037	     0.00007
  4450	     0.14081	     0.00007
  4500	     0.13136	     0.00006
  4550	     0.12290	     0.00006
  4600	     0.11525	     0.00006
  4650	     0.10788	     0.00005
  4700	     0.10087	     0.00005
  4750	     0.09436	     0.00005
  4800	     0.08850	     0.00005
  4850	     0.08277	     0.00004
  4900	     0.07768	     0.00004
  4950	     0.07272	     0.00004
