     0	 20662.85010	     9.57878
    50	  3313.67641	     1.41773
   100	  1342.12037	     0.53526
   150	   745.37410	     0.27928
   200	   483.07809	     0.17111
   250	   342.09153	     0.11528
   300	   256.31587	     0.08264
   350	   200.14061	     0.06195
   400	   160.78193	     0.04797
   450	   131.92524	     0.03809
   500	   110.21021	     0.03088
   550	    93.41080	     0.02546
   600	    80.00927	     0.02127
   650	    69.12970	     0.01798
   700	    60.20810	     0.01536
   750	    52.80320	     0.01323
   800	    46.54067	     0.01149
   850	    41.21116	     0.01004
   900	    36.66691	     0.00883
   950	    32.72812	     0.00780
  1000	    29.32092	     0.00694
  1050	    26.34207	     0.00619
  1100	    23.73278	     0.00555
  1150	    21.42189	     0.00499
  1200	    19.39545	     0.00450
  1250	    17.58053	     0.00407
  1300	    15.97859	     0.00370
  1350	    14.53865	     0.00337
  1400	    13.24322	     0.00307
  1450	    12.09438	     0.00281
  1500	    11.04724	     0.00257
  1550	    10.11302	     0.00236
  1600	     9.26176	     0.00218
  1650	     8.48954	     0.00200
  1700	     7.79549	     0.00185
  1750	     7.15924	     0.00171
  1800	     6.58536	     0.00158
  1850	     6.05450	     0.00147
  1900	     5.58157	     0.00136
  1950	     5.14586	     0.00127
  2000	     4.74566	     0.00118
  2050	     4.37917	     0.00110
  2100	     4.04371	     0.00102
  2150	     3.73765	     0.00096
  2200	     3.45408	     0.00089
  2250	     3.19281	     0.00084
  2300	     2.95533	     0.00078
  2350	     2.73664	     0.00073
  2400	     2.53687	     0.00069
  2450	     2.34996	     0.00064
  2500	     2.18026	     0.00060
  2550	     2.02136	     0.00057
  2600	     1.87493	     0.00053
  2650	     1.74216	     0.00050
  2700	     1.61695	     0.00047
  2750	     1.50254	     0.00044
  2800	     1.39690	     0.00042
  2850	     1.29819	     0.00039
  2900	     1.20677	     0.00037
  2950	     1.12277	     0.00035
  3000	     1.04472	     0.00033
  3050	     0.97212	     0.00031
  3100	     0.90437	     0.00029
  3150	     0.84250	     0.00028
  3200	     0.78440	     0.00026
  3250	     0.73074	     0.00025
  3300	     0.68135	     0.00023
  3350	     0.63478	     0.00022
  3400	     0.59191	     0.00021
  3450	     0.55211	     0.00020
  3500	     0.51484	     0.00019
  3550	     0.47963	     0.00018
  3600	     0.44808	     0.00017
  3650	     0.41819	     0.00016
  3700	     0.39007	     0.00015
  3750	     0.36422	     0.00014
  3800	     0.33997	     0.00013
  3850	     0.31784	     0.00013
  3900	     0.29707	     0.00012
  3950	     0.27727	     0.00011
  4000	     0.25888	     0.00011
  4050	     0.24174	     0.00010
  4100	     0.22606	     0.00010
  4150	     0.21163	     0.00009
  4200	     0.19776	     0.00009
  4250	     0.18483	     0.00008
  4300	     0.17298	     0.00008
  4350	     0.16189	     0.00007
  4400	     0.15150	     0.00007
  4450	     0.14157	     0.00007
  4500	     0.13252	     0.00006
  4550	     0.12386	     0.00006
  4600	     0.11598	     0.00006
  4650	     0.10852	     0.00005
  4700	     0.10155	     0.00005
  4750	     0.09510	     0.00005
  4800	     0.08903	     0.00005
  4850	     0.08340	     0.00004
  4900	     0.07810	     0.00004
  4950	     0.07312	     0.00004
