     0	 20405.73486	     9.69453
    50	  3273.10589	     1.43121
   100	  1330.75889	     0.53967
   150	   741.38997	     0.28131
   200	   480.82060	     0.17208
   250	   341.23300	     0.11582
   300	   256.21963	     0.08296
   350	   200.22218	     0.06214
   400	   160.74520	     0.04807
   450	   132.23895	     0.03819
   500	   110.46866	     0.03095
   550	    93.49341	     0.02549
   600	    80.10462	     0.02130
   650	    69.24113	     0.01801
   700	    60.26510	     0.01537
   750	    52.81531	     0.01324
   800	    46.57233	     0.01150
   850	    41.25645	     0.01005
   900	    36.70547	     0.00884
   950	    32.74966	     0.00781
  1000	    29.35295	     0.00694
  1050	    26.37644	     0.00619
  1100	    23.73521	     0.00555
  1150	    21.45010	     0.00499
  1200	    19.40536	     0.00450
  1250	    17.60191	     0.00408
  1300	    15.99068	     0.00370
  1350	    14.54538	     0.00337
  1400	    13.25304	     0.00307
  1450	    12.09959	     0.00281
  1500	    11.05986	     0.00258
  1550	    10.11811	     0.00237
  1600	     9.26825	     0.00218
  1650	     8.49877	     0.00201
  1700	     7.80365	     0.00185
  1750	     7.17216	     0.00171
  1800	     6.59197	     0.00159
  1850	     6.06470	     0.00147
  1900	     5.58357	     0.00137
  1950	     5.15086	     0.00127
  2000	     4.74826	     0.00118
  2050	     4.38190	     0.00110
  2100	     4.04713	     0.00103
  2150	     3.73920	     0.00096
  2200	     3.45632	     0.00089
  2250	     3.20069	     0.00084
  2300	     2.96094	     0.00078
  2350	     2.74108	     0.00073
  2400	     2.53877	     0.00069
  2450	     2.35257	     0.00064
  2500	     2.18148	     0.00060
  2550	     2.02548	     0.00057
  2600	     1.88057	     0.00053
  2650	     1.74365	     0.00050
  2700	     1.62032	     0.00047
  2750	     1.50651	     0.00044
  2800	     1.39814	     0.00042
  2850	     1.29972	     0.00039
  2900	     1.20981	     0.00037
  2950	     1.12470	     0.00035
  3000	     1.04521	     0.00033
  3050	     0.97417	     0.00031
  3100	     0.90640	     0.00029
  3150	     0.84406	     0.00028
  3200	     0.78518	     0.00026
  3250	     0.73205	     0.00025
  3300	     0.68253	     0.00023
  3350	     0.63673	     0.00022
  3400	     0.59319	     0.00021
  3450	     0.55289	     0.00020
  3500	     0.51561	     0.00019
  3550	     0.48147	     0.00018
  3600	     0.44906	     0.00017
  3650	     0.41944	     0.00016
  3700	     0.39106	     0.00015
  3750	     0.36549	     0.00014
  3800	     0.34124	     0.00013
  3850	     0.31893	     0.00013
  3900	     0.29770	     0.00012
  3950	     0.27805	     0.00011
  4000	     0.25972	     0.00011
  4050	     0.24282	     0.00010
  4100	     0.22688	     0.00010
  4150	     0.21239	     0.00009
  4200	     0.19861	     0.00009
  4250	     0.18552	     0.00008
  4300	     0.17352	     0.00008
  4350	     0.16226	     0.00007
  4400	     0.15193	     0.00007
  4450	     0.14209	     0.00007
  4500	     0.13303	     0.00006
  4550	     0.12440	     0.00006
  4600	     0.11639	     0.00006
  4650	     0.10910	     0.00005
  4700	     0.10210	     0.00005
  4750	     0.09550	     0.00005
  4800	     0.08937	     0.00005
  4850	     0.08368	     0.00004
  4900	     0.07832	     0.00004
  4950	     0.07349	     0.00004
