     0	 20385.85693	     9.69057
    50	  3277.45564	     1.43196
   100	  1330.25221	     0.53960
   150	   741.31894	     0.28131
   200	   481.13802	     0.17212
   250	   341.17917	     0.11580
   300	   256.28265	     0.08297
   350	   200.13760	     0.06213
   400	   160.86064	     0.04808
   450	   132.17331	     0.03819
   500	   110.45922	     0.03094
   550	    93.55046	     0.02550
   600	    80.15182	     0.02131
   650	    69.22333	     0.01801
   700	    60.32378	     0.01538
   750	    52.84647	     0.01325
   800	    46.56379	     0.01150
   850	    41.23954	     0.01005
   900	    36.71159	     0.00884
   950	    32.76325	     0.00781
  1000	    29.36055	     0.00694
  1050	    26.36425	     0.00619
  1100	    23.74538	     0.00555
  1150	    21.43671	     0.00499
  1200	    19.39635	     0.00450
  1250	    17.58998	     0.00407
  1300	    15.98712	     0.00370
  1350	    14.54252	     0.00337
  1400	    13.25854	     0.00307
  1450	    12.09564	     0.00281
  1500	    11.05609	     0.00258
  1550	    10.11875	     0.00237
  1600	     9.26437	     0.00218
  1650	     8.50230	     0.00201
  1700	     7.80385	     0.00185
  1750	     7.16570	     0.00171
  1800	     6.59029	     0.00159
  1850	     6.06795	     0.00147
  1900	     5.59007	     0.00137
  1950	     5.14987	     0.00127
  2000	     4.74854	     0.00118
  2050	     4.38046	     0.00110
  2100	     4.04745	     0.00103
  2150	     3.74136	     0.00096
  2200	     3.45731	     0.00089
  2250	     3.19794	     0.00084
  2300	     2.96083	     0.00078
  2350	     2.74006	     0.00073
  2400	     2.53968	     0.00069
  2450	     2.35166	     0.00064
  2500	     2.18105	     0.00060
  2550	     2.02352	     0.00057
  2600	     1.87704	     0.00053
  2650	     1.74341	     0.00050
  2700	     1.61965	     0.00047
  2750	     1.50422	     0.00044
  2800	     1.39841	     0.00042
  2850	     1.29935	     0.00039
  2900	     1.20853	     0.00037
  2950	     1.12305	     0.00035
  3000	     1.04635	     0.00033
  3050	     0.97401	     0.00031
  3100	     0.90657	     0.00029
  3150	     0.84455	     0.00028
  3200	     0.78601	     0.00026
  3250	     0.73287	     0.00025
  3300	     0.68254	     0.00023
  3350	     0.63671	     0.00022
  3400	     0.59338	     0.00021
  3450	     0.55333	     0.00020
  3500	     0.51622	     0.00019
  3550	     0.48153	     0.00018
  3600	     0.44964	     0.00017
  3650	     0.41971	     0.00016
  3700	     0.39135	     0.00015
  3750	     0.36523	     0.00014
  3800	     0.34127	     0.00013
  3850	     0.31872	     0.00013
  3900	     0.29755	     0.00012
  3950	     0.27823	     0.00011
  4000	     0.26007	     0.00011
  4050	     0.24286	     0.00010
  4100	     0.22697	     0.00010
  4150	     0.21213	     0.00009
  4200	     0.19845	     0.00009
  4250	     0.18560	     0.00008
  4300	     0.17367	     0.00008
  4350	     0.16233	     0.00007
  4400	     0.15162	     0.00007
  4450	     0.14209	     0.00007
  4500	     0.13283	     0.00006
  4550	     0.12439	     0.00006
  4600	     0.11644	     0.00006
  4650	     0.10900	     0.00005
  4700	     0.10200	     0.00005
  4750	     0.09549	     0.00005
  4800	     0.08929	     0.00005
  4850	     0.08372	     0.00004
  4900	     0.07849	     0.00004
  4950	     0.07344	     0.00004
