     0	 20389.18945	     9.69103
    50	  3276.00711	     1.43164
   100	  1331.72846	     0.53986
   150	   741.30508	     0.28131
   200	   481.10646	     0.17212
   250	   341.21980	     0.11581
   300	   256.20060	     0.08296
   350	   200.16714	     0.06213
   400	   160.84727	     0.04808
   450	   132.16715	     0.03818
   500	   110.50537	     0.03095
   550	    93.55539	     0.02550
   600	    80.09667	     0.02130
   650	    69.24111	     0.01801
   700	    60.33407	     0.01538
   750	    52.83275	     0.01325
   800	    46.56081	     0.01150
   850	    41.24382	     0.01005
   900	    36.68745	     0.00883
   950	    32.75772	     0.00781
  1000	    29.33799	     0.00694
  1050	    26.37013	     0.00619
  1100	    23.75556	     0.00555
  1150	    21.45006	     0.00499
  1200	    19.40764	     0.00450
  1250	    17.58635	     0.00408
  1300	    15.98940	     0.00370
  1350	    14.55407	     0.00337
  1400	    13.26107	     0.00307
  1450	    12.11108	     0.00281
  1500	    11.05690	     0.00258
  1550	    10.12099	     0.00237
  1600	     9.26738	     0.00218
  1650	     8.49598	     0.00201
  1700	     7.80012	     0.00185
  1750	     7.16985	     0.00171
  1800	     6.59004	     0.00159
  1850	     6.06700	     0.00147
  1900	     5.58457	     0.00137
  1950	     5.14630	     0.00127
  2000	     4.74643	     0.00118
  2050	     4.38185	     0.00110
  2100	     4.04557	     0.00103
  2150	     3.73988	     0.00096
  2200	     3.45792	     0.00089
  2250	     3.19748	     0.00084
  2300	     2.96005	     0.00078
  2350	     2.74170	     0.00073
  2400	     2.53930	     0.00069
  2450	     2.35327	     0.00064
  2500	     2.18298	     0.00060
  2550	     2.02547	     0.00057
  2600	     1.88001	     0.00053
  2650	     1.74379	     0.00050
  2700	     1.62053	     0.00047
  2750	     1.50535	     0.00044
  2800	     1.39859	     0.00042
  2850	     1.30018	     0.00039
  2900	     1.20919	     0.00037
  2950	     1.12465	     0.00035
  3000	     1.04570	     0.00033
  3050	     0.97381	     0.00031
  3100	     0.90599	     0.00029
  3150	     0.84454	     0.00028
  3200	     0.78611	     0.00026
  3250	     0.73251	     0.00025
  3300	     0.68251	     0.00023
  3350	     0.63584	     0.00022
  3400	     0.59323	     0.00021
  3450	     0.55308	     0.00020
  3500	     0.51591	     0.00019
  3550	     0.48141	     0.00018
  3600	     0.44904	     0.00017
  3650	     0.41904	     0.00016
  3700	     0.39140	     0.00015
  3750	     0.36540	     0.00014
  3800	     0.34115	     0.00013
  3850	     0.31838	     0.00013
  3900	     0.29765	     0.00012
  3950	     0.27818	     0.00011
  4000	     0.25997	     0.00011
  4050	     0.24279	     0.00010
  4100	     0.22699	     0.00010
  4150	     0.21222	     0.00009
  4200	     0.19828	     0.00009
  4250	     0.18545	     0.00008
  4300	     0.17335	     0.00008
  4350	     0.16213	     0.00007
  4400	     0.15171	     0.00007
  4450	     0.14208	     0.00007
  4500	     0.13277	     0.00006
  4550	     0.12438	     0.00006
  4600	     0.11634	     0.00006
  4650	     0.10895	     0.00005
  4700	     0.10206	     0.00005
  4750	     0.09549	     0.00005
  4800	     0.08937	     0.00005
  4850	     0.08370	     0.00004
  4900	     0.07848	     0.00004
  4950	     0.07351	     0.00004
