     0	 19978.07227	     3.11457
    50	  3229.82582	     0.45473
   100	  1322.80556	     0.17066
   150	   741.42932	     0.08885
   200	   482.03167	     0.05437
   250	   342.02753	     0.03660
   300	   256.76282	     0.02623
   350	   200.52192	     0.01964
   400	   161.15147	     0.01521
   450	   132.31174	     0.01207
   500	   110.54579	     0.00979
   550	    93.61047	     0.00807
   600	    80.12658	     0.00674
   650	    69.23961	     0.00570
   700	    60.28476	     0.00487
   750	    52.83281	     0.00419
   800	    46.55756	     0.00364
   850	    41.22908	     0.00318
   900	    36.67947	     0.00280
   950	    32.74439	     0.00248
  1000	    29.33389	     0.00220
  1050	    26.35624	     0.00196
  1100	    23.73992	     0.00176
  1150	    21.44562	     0.00158
  1200	    19.41513	     0.00143
  1250	    17.60812	     0.00129
  1300	    16.00657	     0.00117
  1350	    14.57327	     0.00107
  1400	    13.29318	     0.00097
  1450	    12.13922	     0.00089
  1500	    11.09985	     0.00081
  1550	    10.16347	     0.00075
  1600	     9.31463	     0.00069
  1650	     8.54201	     0.00063
  1700	     7.84234	     0.00059
  1750	     7.20013	     0.00054
  1800	     6.61708	     0.00050
  1850	     6.08031	     0.00047
  1900	     5.58944	     0.00043
  1950	     5.14537	     0.00040
  2000	     4.74530	     0.00037
  2050	     4.37956	     0.00035
  2100	     4.04547	     0.00032
  2150	     3.73921	     0.00030
  2200	     3.45882	     0.00028
  2250	     3.20042	     0.00026
  2300	     2.96360	     0.00025
  2350	     2.74599	     0.00023
  2400	     2.54575	     0.00022
  2450	     2.36122	     0.00020
  2500	     2.19082	     0.00019
  2550	     2.03301	     0.00018
  2600	     1.88746	     0.00017
  2650	     1.75221	     0.00016
  2700	     1.62719	     0.00015
  2750	     1.51106	     0.00014
  2800	     1.40328	     0.00013
  2850	     1.30328	     0.00012
  2900	     1.21016	     0.00012
  2950	     1.12542	     0.00011
  3000	     1.04753	     0.00010
  3050	     0.97542	     0.00010
  3100	     0.90823	     0.00009
  3150	     0.84612	     0.00009
  3200	     0.78840	     0.00008
  3250	     0.73464	     0.00008
  3300	     0.68502	     0.00007
  3350	     0.63854	     0.00007
  3400	     0.59531	     0.00007
  3450	     0.55518	     0.00006
  3500	     0.51777	     0.00006
  3550	     0.48287	     0.00006
  3600	     0.45042	     0.00005
  3650	     0.42008	     0.00005
  3700	     0.39213	     0.00005
  3750	     0.36590	     0.00004
  3800	     0.34165	     0.00004
  3850	     0.31903	     0.00004
  3900	     0.29808	     0.00004
  3950	     0.27849	     0.00004
  4000	     0.26019	     0.00003
  4050	     0.24320	     0.00003
  4100	     0.22732	     0.00003
  4150	     0.21242	     0.00003
  4200	     0.19853	     0.00003
  4250	     0.18554	     0.00003
  4300	     0.17346	     0.00002
  4350	     0.16220	     0.00002
  4400	     0.15164	     0.00002
  4450	     0.14187	     0.00002
  4500	     0.13279	     0.00002
  4550	     0.12428	     0.00002
  4600	     0.11636	     0.00002
  4650	     0.10887	     0.00002
  4700	     0.10188	     0.00002
  4750	     0.09541	     0.00002
  4800	     0.08926	     0.00001
  4850	     0.08359	     0.00001
  4900	     0.07820	     0.00001
  4950	     0.07319	     0.00001
