     0	 20434.10596	     3.06698
    50	  3281.06982	     0.45293
   100	  1332.67907	     0.17073
   150	   741.72838	     0.08897
   200	   481.38843	     0.05444
   250	   341.18587	     0.03663
   300	   255.99194	     0.02624
   350	   199.89145	     0.01966
   400	   160.64461	     0.01522
   450	   131.96030	     0.01208
   500	   110.22725	     0.00979
   550	    93.33818	     0.00807
   600	    79.93489	     0.00674
   650	    69.08400	     0.00570
   700	    60.17001	     0.00487
   750	    52.71576	     0.00419
   800	    46.47979	     0.00364
   850	    41.15663	     0.00318
   900	    36.61559	     0.00280
   950	    32.68768	     0.00247
  1000	    29.28045	     0.00220
  1050	    26.31535	     0.00196
  1100	    23.70455	     0.00176
  1150	    21.40960	     0.00158
  1200	    19.37562	     0.00142
  1250	    17.56769	     0.00129
  1300	    15.95833	     0.00117
  1350	    14.52432	     0.00107
  1400	    13.23759	     0.00097
  1450	    12.07898	     0.00089
  1500	    11.04239	     0.00081
  1550	    10.10104	     0.00075
  1600	     9.25233	     0.00069
  1650	     8.48500	     0.00063
  1700	     7.78597	     0.00059
  1750	     7.15391	     0.00054
  1800	     6.57720	     0.00050
  1850	     6.05169	     0.00046
  1900	     5.57440	     0.00043
  1950	     5.13793	     0.00040
  2000	     4.73966	     0.00037
  2050	     4.37374	     0.00035
  2100	     4.03981	     0.00032
  2150	     3.73163	     0.00030
  2200	     3.44954	     0.00028
  2250	     3.19114	     0.00026
  2300	     2.95360	     0.00025
  2350	     2.73494	     0.00023
  2400	     2.53431	     0.00022
  2450	     2.34858	     0.00020
  2500	     2.17762	     0.00019
  2550	     2.02022	     0.00018
  2600	     1.87471	     0.00017
  2650	     1.74087	     0.00016
  2700	     1.61644	     0.00015
  2750	     1.50181	     0.00014
  2800	     1.39577	     0.00013
  2850	     1.29729	     0.00012
  2900	     1.20600	     0.00012
  2950	     1.12190	     0.00011
  3000	     1.04409	     0.00010
  3050	     0.97176	     0.00010
  3100	     0.90483	     0.00009
  3150	     0.84263	     0.00009
  3200	     0.78519	     0.00008
  3250	     0.73161	     0.00008
  3300	     0.68186	     0.00007
  3350	     0.63580	     0.00007
  3400	     0.59291	     0.00007
  3450	     0.55301	     0.00006
  3500	     0.51598	     0.00006
  3550	     0.48157	     0.00006
  3600	     0.44940	     0.00005
  3650	     0.41933	     0.00005
  3700	     0.39130	     0.00005
  3750	     0.36543	     0.00004
  3800	     0.34127	     0.00004
  3850	     0.31862	     0.00004
  3900	     0.29762	     0.00004
  3950	     0.27795	     0.00004
  4000	     0.25972	     0.00003
  4050	     0.24276	     0.00003
  4100	     0.22681	     0.00003
  4150	     0.21202	     0.00003
  4200	     0.19828	     0.00003
  4250	     0.18536	     0.00003
  4300	     0.17333	     0.00002
  4350	     0.16209	     0.00002
  4400	     0.15167	     0.00002
  4450	     0.14192	     0.00002
  4500	     0.13277	     0.00002
  4550	     0.12426	     0.00002
  4600	     0.11631	     0.00002
  4650	     0.10886	     0.00002
  4700	     0.10192	     0.00002
  4750	     0.09540	     0.00002
  4800	     0.08937	     0.00001
  4850	     0.08367	     0.00001
  4900	     0.07836	     0.00001
  4950	     0.07340	     0.00001
