     0	 20408.61621	     3.06585
    50	  3276.90695	     0.45278
   100	  1330.58003	     0.17065
   150	   741.19463	     0.08895
   200	   481.14810	     0.05443
   250	   341.21336	     0.03662
   300	   256.24526	     0.02624
   350	   200.17482	     0.01965
   400	   160.92158	     0.01521
   450	   132.21235	     0.01208
   500	   110.47543	     0.00979
   550	    93.58330	     0.00806
   600	    80.11672	     0.00674
   650	    69.24665	     0.00570
   700	    60.30679	     0.00486
   750	    52.85523	     0.00419
   800	    46.59083	     0.00364
   850	    41.25673	     0.00318
   900	    36.70379	     0.00279
   950	    32.76397	     0.00247
  1000	    29.34664	     0.00219
  1050	    26.36715	     0.00196
  1100	    23.75013	     0.00175
  1150	    21.44727	     0.00158
  1200	    19.40686	     0.00142
  1250	    17.60230	     0.00129
  1300	    15.98307	     0.00117
  1350	    14.54231	     0.00106
  1400	    13.25570	     0.00097
  1450	    12.09647	     0.00089
  1500	    11.05681	     0.00081
  1550	    10.11807	     0.00075
  1600	     9.26782	     0.00069
  1650	     8.49803	     0.00063
  1700	     7.80080	     0.00059
  1750	     7.16420	     0.00054
  1800	     6.58916	     0.00050
  1850	     6.06269	     0.00047
  1900	     5.58346	     0.00043
  1950	     5.14680	     0.00040
  2000	     4.74729	     0.00037
  2050	     4.38155	     0.00035
  2100	     4.04609	     0.00032
  2150	     3.73885	     0.00030
  2200	     3.45702	     0.00028
  2250	     3.19785	     0.00026
  2300	     2.95968	     0.00025
  2350	     2.74118	     0.00023
  2400	     2.53988	     0.00022
  2450	     2.35421	     0.00020
  2500	     2.18274	     0.00019
  2550	     2.02443	     0.00018
  2600	     1.87856	     0.00017
  2650	     1.74369	     0.00016
  2700	     1.61979	     0.00015
  2750	     1.50441	     0.00014
  2800	     1.39852	     0.00013
  2850	     1.30000	     0.00012
  2900	     1.20875	     0.00012
  2950	     1.12423	     0.00011
  3000	     1.04625	     0.00010
  3050	     0.97375	     0.00010
  3100	     0.90641	     0.00009
  3150	     0.84390	     0.00009
  3200	     0.78624	     0.00008
  3250	     0.73244	     0.00008
  3300	     0.68260	     0.00007
  3350	     0.63628	     0.00007
  3400	     0.59321	     0.00007
  3450	     0.55317	     0.00006
  3500	     0.51573	     0.00006
  3550	     0.48127	     0.00006
  3600	     0.44927	     0.00005
  3650	     0.41931	     0.00005
  3700	     0.39131	     0.00005
  3750	     0.36534	     0.00004
  3800	     0.34111	     0.00004
  3850	     0.31862	     0.00004
  3900	     0.29767	     0.00004
  3950	     0.27806	     0.00004
  4000	     0.25978	     0.00003
  4050	     0.24282	     0.00003
  4100	     0.22699	     0.00003
  4150	     0.21213	     0.00003
  4200	     0.19841	     0.00003
  4250	     0.18555	     0.00003
  4300	     0.17345	     0.00002
  4350	     0.16226	     0.00002
  4400	     0.15180	     0.00002
  4450	     0.14202	     0.00002
  4500	     0.13294	     0.00002
  4550	     0.12435	     0.00002
  4600	     0.11643	     0.00002
  4650	     0.10893	     0.00002
  4700	     0.10202	     0.00002
  4750	     0.09549	     0.00002
  4800	     0.08940	     0.00001
  4850	     0.08371	     0.00001
  4900	     0.07841	     0.00001
  4950	     0.07346	     0.00001
