     0	 19971.37061	     3.11434
    50	  3229.19929	     0.45469
   100	  1323.20508	     0.17067
   150	   741.32504	     0.08886
   200	   481.97730	     0.05437
   250	   341.94279	     0.03660
   300	   256.78395	     0.02622
   350	   200.52432	     0.01964
   400	   161.14704	     0.01521
   450	   132.32931	     0.01207
   500	   110.55859	     0.00979
   550	    93.60870	     0.00806
   600	    80.13123	     0.00674
   650	    69.23285	     0.00570
   700	    60.28850	     0.00487
   750	    52.83299	     0.00419
   800	    46.55283	     0.00364
   850	    41.22785	     0.00318
   900	    36.67341	     0.00280
   950	    32.74559	     0.00248
  1000	    29.33200	     0.00220
  1050	    26.35220	     0.00196
  1100	    23.74276	     0.00176
  1150	    21.44630	     0.00158
  1200	    19.41239	     0.00143
  1250	    17.61308	     0.00129
  1300	    16.00417	     0.00117
  1350	    14.57676	     0.00107
  1400	    13.29186	     0.00097
  1450	    12.14004	     0.00089
  1500	    11.10121	     0.00081
  1550	    10.16483	     0.00075
  1600	     9.31396	     0.00069
  1650	     8.54111	     0.00063
  1700	     7.84231	     0.00059
  1750	     7.20050	     0.00054
  1800	     6.61735	     0.00050
  1850	     6.08009	     0.00047
  1900	     5.58902	     0.00043
  1950	     5.14555	     0.00040
  2000	     4.74522	     0.00037
  2050	     4.38029	     0.00035
  2100	     4.04553	     0.00032
  2150	     3.73948	     0.00030
  2200	     3.45769	     0.00028
  2250	     3.20133	     0.00026
  2300	     2.96370	     0.00025
  2350	     2.74602	     0.00023
  2400	     2.54551	     0.00022
  2450	     2.36147	     0.00020
  2500	     2.19118	     0.00019
  2550	     2.03334	     0.00018
  2600	     1.88752	     0.00017
  2650	     1.75280	     0.00016
  2700	     1.62775	     0.00015
  2750	     1.51155	     0.00014
  2800	     1.40350	     0.00013
  2850	     1.30339	     0.00012
  2900	     1.21037	     0.00012
  2950	     1.12560	     0.00011
  3000	     1.04755	     0.00010
  3050	     0.97508	     0.00010
  3100	     0.90817	     0.00009
  3150	     0.84586	     0.00009
  3200	     0.78835	     0.00008
  3250	     0.73452	     0.00008
  3300	     0.68510	     0.00007
  3350	     0.63869	     0.00007
  3400	     0.59552	     0.00007
  3450	     0.55532	     0.00006
  3500	     0.51780	     0.00006
  3550	     0.48284	     0.00006
  3600	     0.45031	     0.00005
  3650	     0.42017	     0.00005
  3700	     0.39199	     0.00005
  3750	     0.36590	     0.00004
  3800	     0.34162	     0.00004
  3850	     0.31919	     0.00004
  3900	     0.29810	     0.00004
  3950	     0.27853	     0.00004
  4000	     0.26022	     0.00003
  4050	     0.24315	     0.00003
  4100	     0.22730	     0.00003
  4150	     0.21234	     0.00003
  4200	     0.19850	     0.00003
  4250	     0.18553	     0.00003
  4300	     0.17344	     0.00002
  4350	     0.16219	     0.00002
  4400	     0.15171	     0.00002
  4450	     0.14192	     0.00002
  4500	     0.13278	     0.00002
  4550	     0.12429	     0.00002
  4600	     0.11638	     0.00002
  4650	     0.10893	     0.00002
  4700	     0.10194	     0.00002
  4750	     0.09540	     0.00002
  4800	     0.08928	     0.00001
  4850	     0.08356	     0.00001
  4900	     0.07822	     0.00001
  4950	     0.07320	     0.00001
