     0	 19976.45508	     3.11481
    50	  3229.26939	     0.45468
   100	  1322.59247	     0.17066
   150	   741.42560	     0.08885
   200	   482.01769	     0.05437
   250	   342.06178	     0.03660
   300	   256.79601	     0.02623
   350	   200.51922	     0.01964
   400	   161.11325	     0.01521
   450	   132.31881	     0.01207
   500	   110.55479	     0.00979
   550	    93.60820	     0.00807
   600	    80.16480	     0.00674
   650	    69.25122	     0.00570
   700	    60.28687	     0.00487
   750	    52.82499	     0.00419
   800	    46.55702	     0.00364
   850	    41.23349	     0.00318
   900	    36.66890	     0.00280
   950	    32.74340	     0.00248
  1000	    29.32643	     0.00220
  1050	    26.35286	     0.00196
  1100	    23.73921	     0.00176
  1150	    21.44545	     0.00158
  1200	    19.41565	     0.00143
  1250	    17.61237	     0.00129
  1300	    16.00910	     0.00117
  1350	    14.57580	     0.00107
  1400	    13.28915	     0.00097
  1450	    12.13940	     0.00089
  1500	    11.10347	     0.00081
  1550	    10.16191	     0.00075
  1600	     9.31152	     0.00069
  1650	     8.54058	     0.00063
  1700	     7.84322	     0.00059
  1750	     7.20123	     0.00054
  1800	     6.61384	     0.00050
  1850	     6.07981	     0.00047
  1900	     5.58828	     0.00043
  1950	     5.14489	     0.00040
  2000	     4.74562	     0.00037
  2050	     4.38041	     0.00035
  2100	     4.04557	     0.00032
  2150	     3.73947	     0.00030
  2200	     3.45874	     0.00028
  2250	     3.20078	     0.00026
  2300	     2.96409	     0.00025
  2350	     2.74591	     0.00023
  2400	     2.54564	     0.00022
  2450	     2.36071	     0.00020
  2500	     2.19049	     0.00019
  2550	     2.03307	     0.00018
  2600	     1.88811	     0.00017
  2650	     1.75288	     0.00016
  2700	     1.62739	     0.00015
  2750	     1.51100	     0.00014
  2800	     1.40364	     0.00013
  2850	     1.30325	     0.00012
  2900	     1.21068	     0.00012
  2950	     1.12524	     0.00011
  3000	     1.04736	     0.00010
  3050	     0.97510	     0.00010
  3100	     0.90796	     0.00009
  3150	     0.84592	     0.00009
  3200	     0.78813	     0.00008
  3250	     0.73487	     0.00008
  3300	     0.68495	     0.00007
  3350	     0.63858	     0.00007
  3400	     0.59545	     0.00007
  3450	     0.55508	     0.00006
  3500	     0.51784	     0.00006
  3550	     0.48301	     0.00006
  3600	     0.45038	     0.00005
  3650	     0.42016	     0.00005
  3700	     0.39205	     0.00005
  3750	     0.36600	     0.00004
  3800	     0.34166	     0.00004
  3850	     0.31920	     0.00004
  3900	     0.29802	     0.00004
  3950	     0.27854	     0.00004
  4000	     0.26027	     0.00003
  4050	     0.24320	     0.00003
  4100	     0.22728	     0.00003
  4150	     0.21240	     0.00003
  4200	     0.19855	     0.00003
  4250	     0.18555	     0.00003
  4300	     0.17344	     0.00002
  4350	     0.16223	     0.00002
  4400	     0.15170	     0.00002
  4450	     0.14192	     0.00002
  4500	     0.13285	     0.00002
  4550	     0.12435	     0.00002
  4600	     0.11639	     0.00002
  4650	     0.10894	     0.00002
  4700	     0.10191	     0.00002
  4750	     0.09535	     0.00002
  4800	     0.08928	     0.00001
  4850	     0.08356	     0.00001
  4900	     0.07821	     0.00001
  4950	     0.07324	     0.00001
