     0	 19972.65527	     3.11466
    50	  3230.34040	     0.45472
   100	  1323.17393	     0.17069
   150	   741.32527	     0.08886
   200	   482.10323	     0.05438
   250	   341.96143	     0.03660
   300	   256.77534	     0.02623
   350	   200.50355	     0.01964
   400	   161.16179	     0.01521
   450	   132.35169	     0.01207
   500	   110.56850	     0.00979
   550	    93.61482	     0.00807
   600	    80.13086	     0.00674
   650	    69.24174	     0.00570
   700	    60.28843	     0.00487
   750	    52.82693	     0.00419
   800	    46.55400	     0.00364
   850	    41.23323	     0.00318
   900	    36.67257	     0.00280
   950	    32.74298	     0.00248
  1000	    29.33162	     0.00220
  1050	    26.35290	     0.00196
  1100	    23.74381	     0.00176
  1150	    21.44819	     0.00158
  1200	    19.41332	     0.00143
  1250	    17.61150	     0.00129
  1300	    16.00599	     0.00117
  1350	    14.57250	     0.00106
  1400	    13.28736	     0.00097
  1450	    12.13948	     0.00089
  1500	    11.10074	     0.00081
  1550	    10.16279	     0.00075
  1600	     9.31336	     0.00069
  1650	     8.54354	     0.00063
  1700	     7.84024	     0.00059
  1750	     7.19998	     0.00054
  1800	     6.61373	     0.00050
  1850	     6.08018	     0.00047
  1900	     5.58919	     0.00043
  1950	     5.14470	     0.00040
  2000	     4.74510	     0.00037
  2050	     4.37966	     0.00035
  2100	     4.04564	     0.00032
  2150	     3.73958	     0.00030
  2200	     3.45833	     0.00028
  2250	     3.20084	     0.00026
  2300	     2.96400	     0.00025
  2350	     2.74625	     0.00023
  2400	     2.54606	     0.00022
  2450	     2.36148	     0.00020
  2500	     2.19052	     0.00019
  2550	     2.03305	     0.00018
  2600	     1.88798	     0.00017
  2650	     1.75244	     0.00016
  2700	     1.62783	     0.00015
  2750	     1.51131	     0.00014
  2800	     1.40362	     0.00013
  2850	     1.30319	     0.00012
  2900	     1.21025	     0.00012
  2950	     1.12550	     0.00011
  3000	     1.04746	     0.00010
  3050	     0.97523	     0.00010
  3100	     0.90800	     0.00009
  3150	     0.84600	     0.00009
  3200	     0.78840	     0.00008
  3250	     0.73484	     0.00008
  3300	     0.68490	     0.00007
  3350	     0.63841	     0.00007
  3400	     0.59523	     0.00007
  3450	     0.55528	     0.00006
  3500	     0.51771	     0.00006
  3550	     0.48286	     0.00006
  3600	     0.45037	     0.00005
  3650	     0.42006	     0.00005
  3700	     0.39201	     0.00005
  3750	     0.36580	     0.00004
  3800	     0.34158	     0.00004
  3850	     0.31902	     0.00004
  3900	     0.29808	     0.00004
  3950	     0.27841	     0.00004
  4000	     0.26024	     0.00003
  4050	     0.24311	     0.00003
  4100	     0.22720	     0.00003
  4150	     0.21239	     0.00003
  4200	     0.19847	     0.00003
  4250	     0.18555	     0.00003
  4300	     0.17348	     0.00002
  4350	     0.16224	     0.00002
  4400	     0.15170	     0.00002
  4450	     0.14192	     0.00002
  4500	     0.13279	     0.00002
  4550	     0.12429	     0.00002
  4600	     0.11640	     0.00002
  4650	     0.10891	     0.00002
  4700	     0.10195	     0.00002
  4750	     0.09539	     0.00002
  4800	     0.08924	     0.00001
  4850	     0.08358	     0.00001
  4900	     0.07824	     0.00001
  4950	     0.07328	     0.00001
