     0	 19969.30664	     3.11418
    50	  3229.20891	     0.45468
   100	  1323.12027	     0.17068
   150	   741.46637	     0.08887
   200	   482.18262	     0.05438
   250	   342.10969	     0.03660
   300	   256.74766	     0.02622
   350	   200.44076	     0.01964
   400	   161.13276	     0.01521
   450	   132.33343	     0.01207
   500	   110.55790	     0.00979
   550	    93.60537	     0.00807
   600	    80.12848	     0.00674
   650	    69.23798	     0.00570
   700	    60.29230	     0.00487
   750	    52.83935	     0.00419
   800	    46.56751	     0.00364
   850	    41.22759	     0.00318
   900	    36.68044	     0.00280
   950	    32.74394	     0.00248
  1000	    29.32837	     0.00220
  1050	    26.35855	     0.00196
  1100	    23.74580	     0.00176
  1150	    21.44275	     0.00158
  1200	    19.41578	     0.00143
  1250	    17.61333	     0.00129
  1300	    16.00521	     0.00117
  1350	    14.57280	     0.00107
  1400	    13.29170	     0.00097
  1450	    12.13789	     0.00089
  1500	    11.09834	     0.00081
  1550	    10.16112	     0.00075
  1600	     9.31284	     0.00069
  1650	     8.54239	     0.00063
  1700	     7.83969	     0.00059
  1750	     7.20025	     0.00054
  1800	     6.61559	     0.00050
  1850	     6.07956	     0.00047
  1900	     5.59041	     0.00043
  1950	     5.14555	     0.00040
  2000	     4.74606	     0.00037
  2050	     4.38051	     0.00035
  2100	     4.04573	     0.00032
  2150	     3.73936	     0.00030
  2200	     3.45823	     0.00028
  2250	     3.20124	     0.00026
  2300	     2.96399	     0.00025
  2350	     2.74626	     0.00023
  2400	     2.54578	     0.00022
  2450	     2.36064	     0.00020
  2500	     2.19108	     0.00019
  2550	     2.03337	     0.00018
  2600	     1.88754	     0.00017
  2650	     1.75261	     0.00016
  2700	     1.62756	     0.00015
  2750	     1.51085	     0.00014
  2800	     1.40319	     0.00013
  2850	     1.30328	     0.00012
  2900	     1.21026	     0.00012
  2950	     1.12524	     0.00011
  3000	     1.04773	     0.00010
  3050	     0.97509	     0.00010
  3100	     0.90820	     0.00009
  3150	     0.84600	     0.00009
  3200	     0.78849	     0.00008
  3250	     0.73487	     0.00008
  3300	     0.68480	     0.00007
  3350	     0.63851	     0.00007
  3400	     0.59531	     0.00007
  3450	     0.55519	     0.00006
  3500	     0.51790	     0.00006
  3550	     0.48295	     0.00006
  3600	     0.45044	     0.00005
  3650	     0.42017	     0.00005
  3700	     0.39199	     0.00005
  3750	     0.36588	     0.00004
  3800	     0.34161	     0.00004
  3850	     0.31911	     0.00004
  3900	     0.29801	     0.00004
  3950	     0.27850	     0.00004
  4000	     0.26025	     0.00003
  4050	     0.24323	     0.00003
  4100	     0.22727	     0.00003
  4150	     0.21242	     0.00003
  4200	     0.19850	     0.00003
  4250	     0.18556	     0.00003
  4300	     0.17350	     0.00002
  4350	     0.16226	     0.00002
  4400	     0.15169	     0.00002
  4450	     0.14190	     0.00002
  4500	     0.13282	     0.00002
  4550	     0.12434	     0.00002
  4600	     0.11640	     0.00002
  4650	     0.10894	     0.00002
  4700	     0.10195	     0.00002
  4750	     0.09538	     0.00002
  4800	     0.08930	     0.00001
  4850	     0.08354	     0.00001
  4900	     0.07823	     0.00001
  4950	     0.07321	     0.00001
