     0	 20404.80029	     3.06561
    50	  3276.48193	     0.45277
   100	  1330.91494	     0.17067
   150	   741.26272	     0.08895
   200	   481.09964	     0.05443
   250	   341.19572	     0.03662
   300	   256.18336	     0.02623
   350	   200.12912	     0.01965
   400	   160.90135	     0.01521
   450	   132.17193	     0.01207
   500	   110.47963	     0.00979
   550	    93.55326	     0.00806
   600	    80.12341	     0.00674
   650	    69.24824	     0.00570
   700	    60.29123	     0.00486
   750	    52.84863	     0.00419
   800	    46.57890	     0.00364
   850	    41.25692	     0.00318
   900	    36.69756	     0.00279
   950	    32.75606	     0.00247
  1000	    29.34681	     0.00219
  1050	    26.36496	     0.00196
  1100	    23.75313	     0.00175
  1150	    21.44690	     0.00158
  1200	    19.40444	     0.00142
  1250	    17.59541	     0.00129
  1300	    15.98775	     0.00117
  1350	    14.54738	     0.00106
  1400	    13.25768	     0.00097
  1450	    12.09748	     0.00089
  1500	    11.05567	     0.00081
  1550	    10.11568	     0.00075
  1600	     9.26739	     0.00069
  1650	     8.49699	     0.00063
  1700	     7.79973	     0.00059
  1750	     7.16618	     0.00054
  1800	     6.58846	     0.00050
  1850	     6.06528	     0.00047
  1900	     5.58605	     0.00043
  1950	     5.14808	     0.00040
  2000	     4.74781	     0.00037
  2050	     4.38098	     0.00035
  2100	     4.04641	     0.00032
  2150	     3.74007	     0.00030
  2200	     3.45721	     0.00028
  2250	     3.19784	     0.00026
  2300	     2.96031	     0.00025
  2350	     2.74127	     0.00023
  2400	     2.53929	     0.00022
  2450	     2.35463	     0.00020
  2500	     2.18275	     0.00019
  2550	     2.02503	     0.00018
  2600	     1.87891	     0.00017
  2650	     1.74390	     0.00016
  2700	     1.61958	     0.00015
  2750	     1.50523	     0.00014
  2800	     1.39827	     0.00013
  2850	     1.29993	     0.00012
  2900	     1.20901	     0.00012
  2950	     1.12448	     0.00011
  3000	     1.04623	     0.00010
  3050	     0.97379	     0.00010
  3100	     0.90680	     0.00009
  3150	     0.84417	     0.00009
  3200	     0.78637	     0.00008
  3250	     0.73281	     0.00008
  3300	     0.68270	     0.00007
  3350	     0.63640	     0.00007
  3400	     0.59329	     0.00007
  3450	     0.55321	     0.00006
  3500	     0.51600	     0.00006
  3550	     0.48148	     0.00006
  3600	     0.44921	     0.00005
  3650	     0.41931	     0.00005
  3700	     0.39134	     0.00005
  3750	     0.36528	     0.00004
  3800	     0.34122	     0.00004
  3850	     0.31859	     0.00004
  3900	     0.29763	     0.00004
  3950	     0.27806	     0.00004
  4000	     0.25983	     0.00003
  4050	     0.24281	     0.00003
  4100	     0.22697	     0.00003
  4150	     0.21219	     0.00003
  4200	     0.19841	     0.00003
  4250	     0.18547	     0.00003
  4300	     0.17348	     0.00002
  4350	     0.16229	     0.00002
  4400	     0.15180	     0.00002
  4450	     0.14205	     0.00002
  4500	     0.13292	     0.00002
  4550	     0.12433	     0.00002
  4600	     0.11643	     0.00002
  4650	     0.10897	     0.00002
  4700	     0.10201	     0.00002
  4750	     0.09552	     0.00002
  4800	     0.08941	     0.00001
  4850	     0.08373	     0.00001
  4900	     0.07843	     0.00001
  4950	     0.07343	     0.00001
