     0	 20410.62744	     3.06617
    50	  3277.48765	     0.45283
   100	  1330.91478	     0.17066
   150	   741.29835	     0.08896
   200	   481.16385	     0.05443
   250	   341.23010	     0.03662
   300	   256.26588	     0.02624
   350	   200.16483	     0.01965
   400	   160.92194	     0.01521
   450	   132.18884	     0.01208
   500	   110.46145	     0.00979
   550	    93.55953	     0.00806
   600	    80.11831	     0.00674
   650	    69.24060	     0.00570
   700	    60.30210	     0.00486
   750	    52.85624	     0.00419
   800	    46.58172	     0.00364
   850	    41.25654	     0.00318
   900	    36.69949	     0.00279
   950	    32.75594	     0.00247
  1000	    29.33991	     0.00219
  1050	    26.36305	     0.00196
  1100	    23.74529	     0.00175
  1150	    21.44305	     0.00158
  1200	    19.40811	     0.00142
  1250	    17.59755	     0.00129
  1300	    15.98576	     0.00117
  1350	    14.54628	     0.00106
  1400	    13.25531	     0.00097
  1450	    12.09958	     0.00089
  1500	    11.05590	     0.00081
  1550	    10.11588	     0.00075
  1600	     9.26699	     0.00069
  1650	     8.49852	     0.00063
  1700	     7.79986	     0.00059
  1750	     7.16517	     0.00054
  1800	     6.58806	     0.00050
  1850	     6.06255	     0.00047
  1900	     5.58526	     0.00043
  1950	     5.14890	     0.00040
  2000	     4.74845	     0.00037
  2050	     4.38196	     0.00035
  2100	     4.04719	     0.00032
  2150	     3.73983	     0.00030
  2200	     3.45681	     0.00028
  2250	     3.19791	     0.00026
  2300	     2.96011	     0.00025
  2350	     2.74024	     0.00023
  2400	     2.53940	     0.00022
  2450	     2.35337	     0.00020
  2500	     2.18228	     0.00019
  2550	     2.02470	     0.00018
  2600	     1.87873	     0.00017
  2650	     1.74385	     0.00016
  2700	     1.61970	     0.00015
  2750	     1.50491	     0.00014
  2800	     1.39817	     0.00013
  2850	     1.29989	     0.00012
  2900	     1.20881	     0.00012
  2950	     1.12424	     0.00011
  3000	     1.04626	     0.00010
  3050	     0.97364	     0.00010
  3100	     0.90669	     0.00009
  3150	     0.84408	     0.00009
  3200	     0.78643	     0.00008
  3250	     0.73260	     0.00008
  3300	     0.68273	     0.00007
  3350	     0.63654	     0.00007
  3400	     0.59341	     0.00007
  3450	     0.55335	     0.00006
  3500	     0.51604	     0.00006
  3550	     0.48135	     0.00006
  3600	     0.44910	     0.00005
  3650	     0.41921	     0.00005
  3700	     0.39138	     0.00005
  3750	     0.36536	     0.00004
  3800	     0.34128	     0.00004
  3850	     0.31864	     0.00004
  3900	     0.29766	     0.00004
  3950	     0.27812	     0.00004
  4000	     0.25987	     0.00003
  4050	     0.24282	     0.00003
  4100	     0.22694	     0.00003
  4150	     0.21209	     0.00003
  4200	     0.19840	     0.00003
  4250	     0.18548	     0.00003
  4300	     0.17348	     0.00002
  4350	     0.16222	     0.00002
  4400	     0.15178	     0.00002
  4450	     0.14200	     0.00002
  4500	     0.13287	     0.00002
  4550	     0.12436	     0.00002
  4600	     0.11636	     0.00002
  4650	     0.10895	     0.00002
  4700	     0.10199	     0.00002
  4750	     0.09552	     0.00002
  4800	     0.08942	     0.00001
  4850	     0.08373	     0.00001
  4900	     0.07842	     0.00001
  4950	     0.07346	     0.00001
