     0	 20404.72998	     3.06570
    50	  3276.98479	     0.45279
   100	  1331.14361	     0.17068
   150	   741.09945	     0.08895
   200	   481.12620	     0.05443
   250	   341.18535	     0.03662
   300	   256.19709	     0.02623
   350	   200.13280	     0.01965
   400	   160.88772	     0.01521
   450	   132.21141	     0.01208
   500	   110.46254	     0.00979
   550	    93.56953	     0.00806
   600	    80.11292	     0.00674
   650	    69.24925	     0.00570
   700	    60.28544	     0.00486
   750	    52.84456	     0.00419
   800	    46.57940	     0.00364
   850	    41.25893	     0.00318
   900	    36.68966	     0.00279
   950	    32.75610	     0.00247
  1000	    29.34873	     0.00219
  1050	    26.36849	     0.00196
  1100	    23.74947	     0.00175
  1150	    21.44935	     0.00158
  1200	    19.40797	     0.00142
  1250	    17.60178	     0.00129
  1300	    15.98613	     0.00117
  1350	    14.54966	     0.00107
  1400	    13.25602	     0.00097
  1450	    12.09866	     0.00089
  1500	    11.05725	     0.00081
  1550	    10.11738	     0.00075
  1600	     9.26645	     0.00069
  1650	     8.49741	     0.00063
  1700	     7.80011	     0.00059
  1750	     7.16631	     0.00054
  1800	     6.59039	     0.00050
  1850	     6.06434	     0.00047
  1900	     5.58481	     0.00043
  1950	     5.14743	     0.00040
  2000	     4.74781	     0.00037
  2050	     4.38269	     0.00035
  2100	     4.04681	     0.00032
  2150	     3.73967	     0.00030
  2200	     3.45671	     0.00028
  2250	     3.19872	     0.00026
  2300	     2.96022	     0.00025
  2350	     2.74122	     0.00023
  2400	     2.53955	     0.00022
  2450	     2.35413	     0.00020
  2500	     2.18233	     0.00019
  2550	     2.02452	     0.00018
  2600	     1.87844	     0.00017
  2650	     1.74397	     0.00016
  2700	     1.61956	     0.00015
  2750	     1.50453	     0.00014
  2800	     1.39800	     0.00013
  2850	     1.30006	     0.00012
  2900	     1.20881	     0.00012
  2950	     1.12435	     0.00011
  3000	     1.04651	     0.00010
  3050	     0.97351	     0.00010
  3100	     0.90659	     0.00009
  3150	     0.84393	     0.00009
  3200	     0.78626	     0.00008
  3250	     0.73249	     0.00008
  3300	     0.68240	     0.00007
  3350	     0.63637	     0.00007
  3400	     0.59324	     0.00007
  3450	     0.55320	     0.00006
  3500	     0.51599	     0.00006
  3550	     0.48145	     0.00006
  3600	     0.44923	     0.00005
  3650	     0.41922	     0.00005
  3700	     0.39132	     0.00005
  3750	     0.36539	     0.00004
  3800	     0.34117	     0.00004
  3850	     0.31862	     0.00004
  3900	     0.29761	     0.00004
  3950	     0.27804	     0.00004
  4000	     0.25977	     0.00003
  4050	     0.24280	     0.00003
  4100	     0.22688	     0.00003
  4150	     0.21218	     0.00003
  4200	     0.19844	     0.00003
  4250	     0.18549	     0.00003
  4300	     0.17353	     0.00002
  4350	     0.16229	     0.00002
  4400	     0.15181	     0.00002
  4450	     0.14203	     0.00002
  4500	     0.13293	     0.00002
  4550	     0.12439	     0.00002
  4600	     0.11643	     0.00002
  4650	     0.10897	     0.00002
  4700	     0.10198	     0.00002
  4750	     0.09553	     0.00002
  4800	     0.08941	     0.00001
  4850	     0.08375	     0.00001
  4900	     0.07844	     0.00001
  4950	     0.07350	     0.00001
