     0	 16591.42969	     3.09011
    50	  2714.14181	     0.43865
   100	  1121.10213	     0.16061
   150	   633.49049	     0.08190
   200	   405.76057	     0.04955
   250	   278.13732	     0.03325
   300	   203.15697	     0.02381
   350	   155.21973	     0.01784
   400	   122.52778	     0.01383
   450	    99.14386	     0.01100
   500	    81.82565	     0.00894
   550	    68.59296	     0.00738
   600	    58.21709	     0.00619
   650	    49.94335	     0.00525
   700	    43.24372	     0.00450
   750	    37.71993	     0.00389
   800	    33.13830	     0.00340
   850	    29.28599	     0.00299
   900	    26.02616	     0.00265
   950	    23.24379	     0.00236
  1000	    20.85559	     0.00212
  1050	    18.79521	     0.00191
  1100	    17.00774	     0.00173
  1150	    15.44948	     0.00156
  1200	    14.08630	     0.00139
  1250	    12.89122	     0.00125
  1300	    11.83704	     0.00113
  1350	    10.90449	     0.00101
  1400	    10.07744	     0.00092
  1450	     9.25734	     0.00083
  1500	     8.37988	     0.00077
  1550	     7.59510	     0.00070
  1600	     6.89370	     0.00065
  1650	     6.26768	     0.00060
  1700	     5.70698	     0.00056
  1750	     5.20348	     0.00052
  1800	     4.75351	     0.00049
  1850	     4.35075	     0.00045
  1900	     3.98870	     0.00043
  1950	     3.66203	     0.00040
  2000	     3.36922	     0.00037
  2050	     3.10664	     0.00034
  2100	     2.87109	     0.00032
  2150	     2.65938	     0.00030
  2200	     2.46721	     0.00027
  2250	     2.29530	     0.00026
  2300	     2.13996	     0.00024
  2350	     2.00037	     0.00022
  2400	     1.87422	     0.00021
  2450	     1.75981	     0.00020
  2500	     1.65656	     0.00018
  2550	     1.56295	     0.00017
  2600	     1.47674	     0.00016
  2650	     1.36061	     0.00015
  2700	     1.25466	     0.00014
  2750	     1.15799	     0.00013
  2800	     1.06985	     0.00013
  2850	     0.99022	     0.00012
  2900	     0.91695	     0.00011
  2950	     0.85056	     0.00011
  3000	     0.79014	     0.00010
  3050	     0.73517	     0.00009
  3100	     0.68543	     0.00009
  3150	     0.63955	     0.00008
  3200	     0.59824	     0.00008
  3250	     0.56042	     0.00008
  3300	     0.52603	     0.00007
  3350	     0.49483	     0.00007
  3400	     0.46631	     0.00006
  3450	     0.44036	     0.00006
  3500	     0.41658	     0.00006
  3550	     0.39194	     0.00005
  3600	     0.36370	     0.00005
  3650	     0.33786	     0.00005
  3700	     0.31413	     0.00005
  3750	     0.29232	     0.00004
  3800	     0.27224	     0.00004
  3850	     0.25379	     0.00004
  3900	     0.23686	     0.00004
  3950	     0.22137	     0.00003
  4000	     0.20707	     0.00003
  4050	     0.19404	     0.00003
  4100	     0.18196	     0.00003
  4150	     0.17094	     0.00003
  4200	     0.16083	     0.00003
  4250	     0.15151	     0.00003
  4300	     0.14295	     0.00002
  4350	     0.13516	     0.00002
  4400	     0.12695	     0.00002
  4450	     0.11839	     0.00002
  4500	     0.11047	     0.00002
  4550	     0.10311	     0.00002
  4600	     0.09636	     0.00002
  4650	     0.09006	     0.00002
  4700	     0.08424	     0.00002
  4750	     0.07891	     0.00002
  4800	     0.07396	     0.00001
  4850	     0.06941	     0.00001
  4900	     0.06520	     0.00001
  4950	     0.06128	     0.00001
