     0	 19265.54004	     3.17812
    50	  3153.22580	     0.45744
   100	  1300.33270	     0.17028
   150	   726.63178	     0.08842
   200	   472.29771	     0.05411
   250	   335.37807	     0.03645
   300	   252.28141	     0.02614
   350	   197.54016	     0.01959
   400	   159.24334	     0.01517
   450	   131.15155	     0.01204
   500	   109.87321	     0.00976
   550	    93.22579	     0.00804
   600	    79.96833	     0.00671
   650	    69.20245	     0.00567
   700	    60.34802	     0.00483
   750	    52.92930	     0.00416
   800	    46.68655	     0.00361
   850	    41.36610	     0.00315
   900	    36.80424	     0.00276
   950	    32.85561	     0.00244
  1000	    29.42014	     0.00216
  1050	    26.41637	     0.00193
  1100	    23.78124	     0.00173
  1150	    21.44905	     0.00155
  1200	    19.38771	     0.00140
  1250	    17.55333	     0.00127
  1300	    15.91851	     0.00116
  1350	    14.45653	     0.00106
  1400	    13.15139	     0.00097
  1450	    11.98040	     0.00089
  1500	    10.92633	     0.00081
  1550	     9.98423	     0.00075
  1600	     9.13586	     0.00068
  1650	     8.37289	     0.00063
  1700	     7.69057	     0.00058
  1750	     7.07660	     0.00054
  1800	     6.52347	     0.00049
  1850	     6.03056	     0.00046
  1900	     5.58728	     0.00042
  1950	     5.17725	     0.00039
  2000	     4.76974	     0.00036
  2050	     4.39755	     0.00034
  2100	     4.05566	     0.00032
  2150	     3.74114	     0.00030
  2200	     3.45149	     0.00028
  2250	     3.18479	     0.00026
  2300	     2.94009	     0.00024
  2350	     2.71461	     0.00023
  2400	     2.50750	     0.00021
  2450	     2.31730	     0.00020
  2500	     2.14272	     0.00019
  2550	     1.98329	     0.00018
  2600	     1.83696	     0.00017
  2650	     1.70390	     0.00016
  2700	     1.58200	     0.00015
  2750	     1.47135	     0.00014
  2800	     1.37145	     0.00013
  2850	     1.28039	     0.00012
  2900	     1.19825	     0.00011
  2950	     1.11441	     0.00011
  3000	     1.03452	     0.00010
  3050	     0.96058	     0.00010
  3100	     0.89187	     0.00009
  3150	     0.82838	     0.00009
  3200	     0.76931	     0.00008
  3250	     0.71454	     0.00008
  3300	     0.66430	     0.00007
  3350	     0.61747	     0.00007
  3400	     0.57449	     0.00006
  3450	     0.53513	     0.00006
  3500	     0.49876	     0.00006
  3550	     0.46529	     0.00005
  3600	     0.43468	     0.00005
  3650	     0.40667	     0.00005
  3700	     0.38116	     0.00005
  3750	     0.35787	     0.00004
  3800	     0.33341	     0.00004
  3850	     0.31049	     0.00004
  3900	     0.28933	     0.00004
  3950	     0.26960	     0.00004
  4000	     0.25121	     0.00003
  4050	     0.23424	     0.00003
  4100	     0.21840	     0.00003
  4150	     0.20389	     0.00003
  4200	     0.19035	     0.00003
  4250	     0.17772	     0.00003
  4300	     0.16620	     0.00002
  4350	     0.15548	     0.00002
  4400	     0.14568	     0.00002
  4450	     0.13667	     0.00002
  4500	     0.12836	     0.00002
  4550	     0.12053	     0.00002
  4600	     0.11253	     0.00002
  4650	     0.10506	     0.00002
  4700	     0.09811	     0.00002
  4750	     0.09165	     0.00002
  4800	     0.08565	     0.00001
  4850	     0.08001	     0.00001
  4900	     0.07482	     0.00001
  4950	     0.07000	     0.00001
