     0	 19973.60303	     3.11466
    50	  3229.92606	     0.45472
   100	  1322.77041	     0.17066
   150	   741.46780	     0.08887
   200	   482.00319	     0.05438
   250	   342.01561	     0.03660
   300	   256.72879	     0.02623
   350	   200.49483	     0.01964
   400	   161.16447	     0.01521
   450	   132.37466	     0.01208
   500	   110.55895	     0.00979
   550	    93.61684	     0.00807
   600	    80.12922	     0.00674
   650	    69.24508	     0.00570
   700	    60.29711	     0.00487
   750	    52.83101	     0.00419
   800	    46.55746	     0.00364
   850	    41.23759	     0.00318
   900	    36.67614	     0.00280
   950	    32.73803	     0.00248
  1000	    29.33268	     0.00220
  1050	    26.36137	     0.00196
  1100	    23.74178	     0.00176
  1150	    21.45097	     0.00158
  1200	    19.41046	     0.00143
  1250	    17.61346	     0.00129
  1300	    16.01097	     0.00117
  1350	    14.57545	     0.00106
  1400	    13.29051	     0.00097
  1450	    12.14076	     0.00089
  1500	    11.10339	     0.00081
  1550	    10.16278	     0.00075
  1600	     9.31436	     0.00069
  1650	     8.54277	     0.00063
  1700	     7.84037	     0.00059
  1750	     7.19975	     0.00054
  1800	     6.61524	     0.00050
  1850	     6.07877	     0.00047
  1900	     5.58863	     0.00043
  1950	     5.14593	     0.00040
  2000	     4.74580	     0.00037
  2050	     4.37941	     0.00035
  2100	     4.04648	     0.00032
  2150	     3.73935	     0.00030
  2200	     3.45836	     0.00028
  2250	     3.20103	     0.00026
  2300	     2.96318	     0.00025
  2350	     2.74578	     0.00023
  2400	     2.54535	     0.00022
  2450	     2.36070	     0.00020
  2500	     2.19026	     0.00019
  2550	     2.03317	     0.00018
  2600	     1.88810	     0.00017
  2650	     1.75229	     0.00016
  2700	     1.62750	     0.00015
  2750	     1.51159	     0.00014
  2800	     1.40329	     0.00013
  2850	     1.30331	     0.00012
  2900	     1.21040	     0.00012
  2950	     1.12524	     0.00011
  3000	     1.04735	     0.00010
  3050	     0.97498	     0.00010
  3100	     0.90809	     0.00009
  3150	     0.84588	     0.00009
  3200	     0.78801	     0.00008
  3250	     0.73445	     0.00008
  3300	     0.68470	     0.00007
  3350	     0.63838	     0.00007
  3400	     0.59530	     0.00007
  3450	     0.55499	     0.00006
  3500	     0.51743	     0.00006
  3550	     0.48267	     0.00006
  3600	     0.45020	     0.00005
  3650	     0.42011	     0.00005
  3700	     0.39186	     0.00005
  3750	     0.36581	     0.00004
  3800	     0.34159	     0.00004
  3850	     0.31896	     0.00004
  3900	     0.29801	     0.00004
  3950	     0.27844	     0.00004
  4000	     0.26019	     0.00003
  4050	     0.24315	     0.00003
  4100	     0.22724	     0.00003
  4150	     0.21240	     0.00003
  4200	     0.19855	     0.00003
  4250	     0.18559	     0.00003
  4300	     0.17352	     0.00002
  4350	     0.16222	     0.00002
  4400	     0.15167	     0.00002
  4450	     0.14189	     0.00002
  4500	     0.13278	     0.00002
  4550	     0.12428	     0.00002
  4600	     0.11639	     0.00002
  4650	     0.10892	     0.00002
  4700	     0.10192	     0.00002
  4750	     0.09543	     0.00002
  4800	     0.08931	     0.00001
  4850	     0.08356	     0.00001
  4900	     0.07823	     0.00001
  4950	     0.07322	     0.00001
