     0	 16590.96973	     3.09001
    50	  2711.94747	     0.43842
   100	  1120.66198	     0.16053
   150	   633.12455	     0.08187
   200	   405.72699	     0.04954
   250	   278.13787	     0.03325
   300	   203.14013	     0.02380
   350	   155.18706	     0.01784
   400	   122.51549	     0.01383
   450	    99.12828	     0.01100
   500	    81.83049	     0.00894
   550	    68.56104	     0.00738
   600	    58.20769	     0.00619
   650	    49.95385	     0.00525
   700	    43.24243	     0.00450
   750	    37.71540	     0.00389
   800	    33.13869	     0.00340
   850	    29.28133	     0.00299
   900	    26.01995	     0.00265
   950	    23.24111	     0.00236
  1000	    20.85330	     0.00212
  1050	    18.79373	     0.00191
  1100	    17.00770	     0.00173
  1150	    15.44906	     0.00156
  1200	    14.08946	     0.00139
  1250	    12.89082	     0.00125
  1300	    11.83810	     0.00112
  1350	    10.90504	     0.00101
  1400	    10.07771	     0.00092
  1450	     9.25346	     0.00083
  1500	     8.37817	     0.00076
  1550	     7.59301	     0.00070
  1600	     6.89393	     0.00065
  1650	     6.26710	     0.00060
  1700	     5.70635	     0.00056
  1750	     5.20362	     0.00052
  1800	     4.75400	     0.00049
  1850	     4.35035	     0.00045
  1900	     3.98848	     0.00043
  1950	     3.66221	     0.00040
  2000	     3.37019	     0.00037
  2050	     3.10643	     0.00034
  2100	     2.87146	     0.00032
  2150	     2.65892	     0.00030
  2200	     2.46776	     0.00027
  2250	     2.29555	     0.00026
  2300	     2.14017	     0.00024
  2350	     2.00069	     0.00022
  2400	     1.87402	     0.00021
  2450	     1.75983	     0.00020
  2500	     1.65654	     0.00018
  2550	     1.56281	     0.00017
  2600	     1.47700	     0.00016
  2650	     1.36063	     0.00015
  2700	     1.25436	     0.00014
  2750	     1.15787	     0.00013
  2800	     1.06980	     0.00013
  2850	     0.98993	     0.00012
  2900	     0.91702	     0.00011
  2950	     0.85084	     0.00011
  3000	     0.79038	     0.00010
  3050	     0.73527	     0.00009
  3100	     0.68517	     0.00009
  3150	     0.63957	     0.00008
  3200	     0.59802	     0.00008
  3250	     0.56031	     0.00008
  3300	     0.52608	     0.00007
  3350	     0.49474	     0.00007
  3400	     0.46631	     0.00006
  3450	     0.44028	     0.00006
  3500	     0.41654	     0.00006
  3550	     0.39177	     0.00005
  3600	     0.36373	     0.00005
  3650	     0.33790	     0.00005
  3700	     0.31415	     0.00005
  3750	     0.29229	     0.00004
  3800	     0.27226	     0.00004
  3850	     0.25382	     0.00004
  3900	     0.23678	     0.00004
  3950	     0.22133	     0.00003
  4000	     0.20706	     0.00003
  4050	     0.19400	     0.00003
  4100	     0.18195	     0.00003
  4150	     0.17088	     0.00003
  4200	     0.16080	     0.00003
  4250	     0.15152	     0.00003
  4300	     0.14301	     0.00002
  4350	     0.13520	     0.00002
  4400	     0.12699	     0.00002
  4450	     0.11845	     0.00002
  4500	     0.11050	     0.00002
  4550	     0.10315	     0.00002
  4600	     0.09635	     0.00002
  4650	     0.09008	     0.00002
  4700	     0.08431	     0.00002
  4750	     0.07894	     0.00002
  4800	     0.07401	     0.00001
  4850	     0.06941	     0.00001
  4900	     0.06520	     0.00001
  4950	     0.06129	     0.00001
