     0	 20410.02393	     3.06613
    50	  3277.17334	     0.45280
   100	  1330.86667	     0.17067
   150	   741.42631	     0.08896
   200	   481.16746	     0.05443
   250	   341.08864	     0.03662
   300	   256.17550	     0.02623
   350	   200.09724	     0.01964
   400	   160.87426	     0.01521
   450	   132.19176	     0.01208
   500	   110.46790	     0.00979
   550	    93.56049	     0.00806
   600	    80.10889	     0.00674
   650	    69.22514	     0.00569
   700	    60.29356	     0.00486
   750	    52.84459	     0.00419
   800	    46.58051	     0.00364
   850	    41.25437	     0.00318
   900	    36.68683	     0.00279
   950	    32.75490	     0.00247
  1000	    29.34058	     0.00219
  1050	    26.36184	     0.00196
  1100	    23.74500	     0.00175
  1150	    21.44371	     0.00158
  1200	    19.41088	     0.00142
  1250	    17.59870	     0.00129
  1300	    15.98639	     0.00117
  1350	    14.54686	     0.00106
  1400	    13.25772	     0.00097
  1450	    12.09832	     0.00089
  1500	    11.05447	     0.00081
  1550	    10.11686	     0.00075
  1600	     9.26494	     0.00069
  1650	     8.49605	     0.00063
  1700	     7.80061	     0.00059
  1750	     7.16541	     0.00054
  1800	     6.58940	     0.00050
  1850	     6.06373	     0.00047
  1900	     5.58525	     0.00043
  1950	     5.14801	     0.00040
  2000	     4.74766	     0.00037
  2050	     4.38202	     0.00035
  2100	     4.04623	     0.00032
  2150	     3.73949	     0.00030
  2200	     3.45740	     0.00028
  2250	     3.19840	     0.00026
  2300	     2.96046	     0.00025
  2350	     2.74127	     0.00023
  2400	     2.53957	     0.00022
  2450	     2.35387	     0.00020
  2500	     2.18280	     0.00019
  2550	     2.02488	     0.00018
  2600	     1.87938	     0.00017
  2650	     1.74496	     0.00016
  2700	     1.62017	     0.00015
  2750	     1.50510	     0.00014
  2800	     1.39849	     0.00013
  2850	     1.30016	     0.00012
  2900	     1.20903	     0.00012
  2950	     1.12461	     0.00011
  3000	     1.04655	     0.00010
  3050	     0.97391	     0.00010
  3100	     0.90656	     0.00009
  3150	     0.84426	     0.00009
  3200	     0.78637	     0.00008
  3250	     0.73268	     0.00008
  3300	     0.68283	     0.00007
  3350	     0.63637	     0.00007
  3400	     0.59349	     0.00007
  3450	     0.55330	     0.00006
  3500	     0.51604	     0.00006
  3550	     0.48146	     0.00006
  3600	     0.44923	     0.00005
  3650	     0.41935	     0.00005
  3700	     0.39137	     0.00005
  3750	     0.36540	     0.00004
  3800	     0.34115	     0.00004
  3850	     0.31869	     0.00004
  3900	     0.29766	     0.00004
  3950	     0.27812	     0.00004
  4000	     0.25986	     0.00003
  4050	     0.24286	     0.00003
  4100	     0.22691	     0.00003
  4150	     0.21215	     0.00003
  4200	     0.19836	     0.00003
  4250	     0.18556	     0.00003
  4300	     0.17349	     0.00002
  4350	     0.16231	     0.00002
  4400	     0.15182	     0.00002
  4450	     0.14204	     0.00002
  4500	     0.13294	     0.00002
  4550	     0.12440	     0.00002
  4600	     0.11644	     0.00002
  4650	     0.10894	     0.00002
  4700	     0.10201	     0.00002
  4750	     0.09554	     0.00002
  4800	     0.08944	     0.00001
  4850	     0.08377	     0.00001
  4900	     0.07845	     0.00001
  4950	     0.07347	     0.00001
