     0	 19268.57227	     3.17782
    50	  3153.42313	     0.45749
   100	  1300.05222	     0.17029
   150	   726.55427	     0.08841
   200	   472.24152	     0.05411
   250	   335.34172	     0.03645
   300	   252.30153	     0.02614
   350	   197.60732	     0.01959
   400	   159.21056	     0.01517
   450	   131.19360	     0.01205
   500	   109.84722	     0.00976
   550	    93.23813	     0.00804
   600	    79.95376	     0.00671
   650	    69.22421	     0.00567
   700	    60.34735	     0.00483
   750	    52.92593	     0.00416
   800	    46.69784	     0.00361
   850	    41.36264	     0.00315
   900	    36.80205	     0.00276
   950	    32.85070	     0.00244
  1000	    29.41571	     0.00216
  1050	    26.41653	     0.00193
  1100	    23.77394	     0.00173
  1150	    21.44626	     0.00155
  1200	    19.37726	     0.00140
  1250	    17.54812	     0.00127
  1300	    15.91476	     0.00116
  1350	    14.45797	     0.00106
  1400	    13.15046	     0.00097
  1450	    11.98105	     0.00089
  1500	    10.92473	     0.00081
  1550	     9.98468	     0.00075
  1600	     9.13550	     0.00069
  1650	     8.37457	     0.00063
  1700	     7.69167	     0.00058
  1750	     7.07526	     0.00053
  1800	     6.52450	     0.00049
  1850	     6.02966	     0.00046
  1900	     5.58738	     0.00042
  1950	     5.17666	     0.00039
  2000	     4.77083	     0.00036
  2050	     4.39842	     0.00034
  2100	     4.05528	     0.00032
  2150	     3.74056	     0.00030
  2200	     3.45099	     0.00028
  2250	     3.18452	     0.00026
  2300	     2.93991	     0.00024
  2350	     2.71423	     0.00023
  2400	     2.50715	     0.00021
  2450	     2.31749	     0.00020
  2500	     2.14327	     0.00019
  2550	     1.98336	     0.00018
  2600	     1.83679	     0.00017
  2650	     1.70343	     0.00016
  2700	     1.58212	     0.00015
  2750	     1.47182	     0.00014
  2800	     1.37139	     0.00013
  2850	     1.28018	     0.00012
  2900	     1.19814	     0.00011
  2950	     1.11449	     0.00011
  3000	     1.03450	     0.00010
  3050	     0.96048	     0.00010
  3100	     0.89181	     0.00009
  3150	     0.82826	     0.00009
  3200	     0.76936	     0.00008
  3250	     0.71473	     0.00008
  3300	     0.66427	     0.00007
  3350	     0.61777	     0.00007
  3400	     0.57479	     0.00006
  3450	     0.53510	     0.00006
  3500	     0.49877	     0.00006
  3550	     0.46554	     0.00005
  3600	     0.43475	     0.00005
  3650	     0.40671	     0.00005
  3700	     0.38116	     0.00005
  3750	     0.35782	     0.00004
  3800	     0.33345	     0.00004
  3850	     0.31051	     0.00004
  3900	     0.28937	     0.00004
  3950	     0.26964	     0.00004
  4000	     0.25129	     0.00003
  4050	     0.23428	     0.00003
  4100	     0.21844	     0.00003
  4150	     0.20385	     0.00003
  4200	     0.19037	     0.00003
  4250	     0.17780	     0.00003
  4300	     0.16624	     0.00002
  4350	     0.15558	     0.00002
  4400	     0.14569	     0.00002
  4450	     0.13664	     0.00002
  4500	     0.12832	     0.00002
  4550	     0.12049	     0.00002
  4600	     0.11250	     0.00002
  4650	     0.10502	     0.00002
  4700	     0.09809	     0.00002
  4750	     0.09164	     0.00002
  4800	     0.08559	     0.00001
  4850	     0.08003	     0.00001
  4900	     0.07481	     0.00001
  4950	     0.06999	     0.00001
