     0	 20406.87451	    30.65880
    50	  3277.39411	     4.52822
   100	  1331.53048	     1.70693
   150	   741.84042	     0.88977
   200	   480.65246	     0.54394
   250	   340.73724	     0.36599
   300	   256.60646	     0.26243
   350	   199.72276	     0.19631
   400	   160.94385	     0.15213
   450	   132.12031	     0.12075
   500	   110.50378	     0.09788
   550	    93.75624	     0.08071
   600	    80.21564	     0.06740
   650	    69.26134	     0.05696
   700	    60.35934	     0.04865
   750	    52.87699	     0.04189
   800	    46.61499	     0.03636
   850	    41.29269	     0.03178
   900	    36.69795	     0.02794
   950	    32.73099	     0.02470
  1000	    29.32852	     0.02194
  1050	    26.39394	     0.01959
  1100	    23.74688	     0.01755
  1150	    21.40148	     0.01576
  1200	    19.39699	     0.01424
  1250	    17.58665	     0.01289
  1300	    15.98976	     0.01170
  1350	    14.53761	     0.01065
  1400	    13.24549	     0.00971
  1450	    12.11174	     0.00889
  1500	    11.03306	     0.00814
  1550	    10.11782	     0.00748
  1600	     9.27483	     0.00689
  1650	     8.50457	     0.00635
  1700	     7.80416	     0.00586
  1750	     7.16390	     0.00542
  1800	     6.58071	     0.00501
  1850	     6.07960	     0.00466
  1900	     5.58945	     0.00432
  1950	     5.14919	     0.00401
  2000	     4.74836	     0.00374
  2050	     4.37707	     0.00348
  2100	     4.04617	     0.00324
  2150	     3.73770	     0.00303
  2200	     3.45251	     0.00283
  2250	     3.19614	     0.00264
  2300	     2.95780	     0.00247
  2350	     2.74163	     0.00232
  2400	     2.54048	     0.00217
  2450	     2.35579	     0.00204
  2500	     2.18186	     0.00191
  2550	     2.02651	     0.00179
  2600	     1.88098	     0.00169
  2650	     1.74503	     0.00158
  2700	     1.62158	     0.00149
  2750	     1.50693	     0.00140
  2800	     1.39786	     0.00132
  2850	     1.30000	     0.00124
  2900	     1.20738	     0.00117
  2950	     1.12606	     0.00110
  3000	     1.04607	     0.00104
  3050	     0.97279	     0.00098
  3100	     0.90592	     0.00092
  3150	     0.84580	     0.00087
  3200	     0.78513	     0.00082
  3250	     0.73283	     0.00078
  3300	     0.68128	     0.00073
  3350	     0.63673	     0.00070
  3400	     0.59309	     0.00066
  3450	     0.55405	     0.00062
  3500	     0.51734	     0.00059
  3550	     0.48222	     0.00056
  3600	     0.44876	     0.00053
  3650	     0.42066	     0.00050
  3700	     0.39152	     0.00047
  3750	     0.36556	     0.00045
  3800	     0.34055	     0.00042
  3850	     0.31856	     0.00040
  3900	     0.29861	     0.00038
  3950	     0.27708	     0.00036
  4000	     0.25988	     0.00034
  4050	     0.24222	     0.00032
  4100	     0.22725	     0.00031
  4150	     0.21274	     0.00029
  4200	     0.19843	     0.00028
  4250	     0.18524	     0.00026
  4300	     0.17326	     0.00025
  4350	     0.16184	     0.00024
  4400	     0.15117	     0.00022
  4450	     0.14143	     0.00021
  4500	     0.13251	     0.00020
  4550	     0.12369	     0.00019
  4600	     0.11639	     0.00018
  4650	     0.10845	     0.00017
  4700	     0.10164	     0.00016
  4750	     0.09547	     0.00016
  4800	     0.08899	     0.00015
  4850	     0.08358	     0.00014
  4900	     0.07838	     0.00013
  4950	     0.07365	     0.00013
