     0	 20456.66455	    30.69398
    50	  3267.75711	     4.52434
   100	  1330.48242	     1.70707
   150	   739.78964	     0.88918
   200	   480.93990	     0.54450
   250	   341.35866	     0.36643
   300	   255.88486	     0.26232
   350	   200.58291	     0.19659
   400	   160.81407	     0.15205
   450	   132.17605	     0.12077
   500	   110.45234	     0.09784
   550	    93.61312	     0.08065
   600	    80.24635	     0.06738
   650	    69.30400	     0.05696
   700	    60.32889	     0.04864
   750	    52.86234	     0.04188
   800	    46.64163	     0.03637
   850	    41.32960	     0.03179
   900	    36.71769	     0.02795
   950	    32.74389	     0.02468
  1000	    29.29497	     0.02193
  1050	    26.37845	     0.01958
  1100	    23.76774	     0.01755
  1150	    21.43881	     0.01578
  1200	    19.42092	     0.01424
  1250	    17.58468	     0.01288
  1300	    15.95036	     0.01170
  1350	    14.54846	     0.01065
  1400	    13.25884	     0.00972
  1450	    12.09551	     0.00889
  1500	    11.05528	     0.00815
  1550	    10.10583	     0.00748
  1600	     9.27244	     0.00689
  1650	     8.51311	     0.00635
  1700	     7.80084	     0.00586
  1750	     7.15551	     0.00542
  1800	     6.58563	     0.00501
  1850	     6.06880	     0.00466
  1900	     5.58164	     0.00432
  1950	     5.15266	     0.00402
  2000	     4.73494	     0.00373
  2050	     4.38370	     0.00348
  2100	     4.05320	     0.00325
  2150	     3.73459	     0.00303
  2200	     3.45496	     0.00283
  2250	     3.20447	     0.00265
  2300	     2.95652	     0.00247
  2350	     2.73544	     0.00231
  2400	     2.53951	     0.00217
  2450	     2.35326	     0.00203
  2500	     2.18802	     0.00191
  2550	     2.02516	     0.00179
  2600	     1.87680	     0.00168
  2650	     1.74319	     0.00158
  2700	     1.62285	     0.00149
  2750	     1.50236	     0.00140
  2800	     1.39740	     0.00132
  2850	     1.29957	     0.00124
  2900	     1.20967	     0.00117
  2950	     1.12308	     0.00110
  3000	     1.04605	     0.00104
  3050	     0.97397	     0.00098
  3100	     0.90832	     0.00093
  3150	     0.84481	     0.00087
  3200	     0.78580	     0.00082
  3250	     0.73263	     0.00078
  3300	     0.68383	     0.00074
  3350	     0.63640	     0.00070
  3400	     0.59207	     0.00066
  3450	     0.55393	     0.00062
  3500	     0.51648	     0.00059
  3550	     0.48120	     0.00056
  3600	     0.45080	     0.00053
  3650	     0.41905	     0.00050
  3700	     0.39079	     0.00047
  3750	     0.36553	     0.00045
  3800	     0.34031	     0.00042
  3850	     0.31962	     0.00040
  3900	     0.29840	     0.00038
  3950	     0.27940	     0.00036
  4000	     0.26061	     0.00034
  4050	     0.24279	     0.00032
  4100	     0.22763	     0.00031
  4150	     0.21259	     0.00029
  4200	     0.19845	     0.00028
  4250	     0.18586	     0.00026
  4300	     0.17349	     0.00025
  4350	     0.16217	     0.00024
  4400	     0.15159	     0.00022
  4450	     0.14164	     0.00021
  4500	     0.13252	     0.00020
  4550	     0.12410	     0.00019
  4600	     0.11602	     0.00018
  4650	     0.10909	     0.00017
  4700	     0.10182	     0.00016
  4750	     0.09548	     0.00016
  4800	     0.08928	     0.00015
  4850	     0.08388	     0.00014
  4900	     0.07831	     0.00013
  4950	     0.07339	     0.00013
