     0	 20422.45752	    30.66771
    50	  3272.39774	     4.52572
   100	  1330.62212	     1.70672
   150	   738.54453	     0.88837
   200	   480.52898	     0.54412
   250	   341.13719	     0.36616
   300	   256.06583	     0.26230
   350	   200.34983	     0.19652
   400	   160.70648	     0.15202
   450	   132.17766	     0.12077
   500	   110.05821	     0.09774
   550	    93.57156	     0.08065
   600	    80.19160	     0.06740
   650	    69.24254	     0.05697
   700	    60.20231	     0.04862
   750	    52.82756	     0.04189
   800	    46.50873	     0.03635
   850	    41.17568	     0.03174
   900	    36.64130	     0.02792
   950	    32.77110	     0.02471
  1000	    29.34962	     0.02196
  1050	    26.37837	     0.01959
  1100	    23.75410	     0.01755
  1150	    21.44130	     0.01579
  1200	    19.44975	     0.01426
  1250	    17.60556	     0.01289
  1300	    15.99235	     0.01170
  1350	    14.55563	     0.01066
  1400	    13.27405	     0.00973
  1450	    12.11282	     0.00889
  1500	    11.06498	     0.00815
  1550	    10.13546	     0.00749
  1600	     9.28403	     0.00689
  1650	     8.49563	     0.00635
  1700	     7.80117	     0.00586
  1750	     7.16326	     0.00542
  1800	     6.58449	     0.00502
  1850	     6.06894	     0.00465
  1900	     5.56980	     0.00431
  1950	     5.15017	     0.00401
  2000	     4.74720	     0.00374
  2050	     4.38495	     0.00348
  2100	     4.04739	     0.00324
  2150	     3.74088	     0.00303
  2200	     3.46400	     0.00283
  2250	     3.19903	     0.00264
  2300	     2.96233	     0.00247
  2350	     2.73968	     0.00231
  2400	     2.54500	     0.00217
  2450	     2.35648	     0.00204
  2500	     2.18846	     0.00191
  2550	     2.02703	     0.00179
  2600	     1.88480	     0.00169
  2650	     1.74865	     0.00158
  2700	     1.61954	     0.00149
  2750	     1.50496	     0.00140
  2800	     1.39844	     0.00132
  2850	     1.29963	     0.00124
  2900	     1.20898	     0.00117
  2950	     1.12238	     0.00110
  3000	     1.04667	     0.00104
  3050	     0.97449	     0.00098
  3100	     0.90750	     0.00093
  3150	     0.84483	     0.00087
  3200	     0.78719	     0.00083
  3250	     0.73111	     0.00078
  3300	     0.68248	     0.00074
  3350	     0.63647	     0.00070
  3400	     0.59065	     0.00065
  3450	     0.55263	     0.00062
  3500	     0.51465	     0.00059
  3550	     0.48089	     0.00056
  3600	     0.44929	     0.00053
  3650	     0.41915	     0.00050
  3700	     0.39194	     0.00047
  3750	     0.36488	     0.00045
  3800	     0.34115	     0.00042
  3850	     0.31942	     0.00040
  3900	     0.29774	     0.00038
  3950	     0.27769	     0.00036
  4000	     0.25975	     0.00034
  4050	     0.24214	     0.00032
  4100	     0.22684	     0.00031
  4150	     0.21162	     0.00029
  4200	     0.19823	     0.00028
  4250	     0.18547	     0.00026
  4300	     0.17366	     0.00025
  4350	     0.16240	     0.00024
  4400	     0.15200	     0.00022
  4450	     0.14186	     0.00021
  4500	     0.13311	     0.00020
  4550	     0.12488	     0.00019
  4600	     0.11638	     0.00018
  4650	     0.10902	     0.00017
  4700	     0.10208	     0.00016
  4750	     0.09573	     0.00016
  4800	     0.08968	     0.00015
  4850	     0.08364	     0.00014
  4900	     0.07867	     0.00013
  4950	     0.07358	     0.00013
