     0	 20352.66797	    30.62361
    50	  3280.42906	     4.53006
   100	  1328.26974	     1.70522
   150	   743.01214	     0.89041
   200	   480.66975	     0.54396
   250	   341.72155	     0.36647
   300	   256.84058	     0.26257
   350	   200.39361	     0.19653
   400	   161.22312	     0.15214
   450	   132.38192	     0.12074
   500	   110.76769	     0.09792
   550	    93.77914	     0.08070
   600	    80.28190	     0.06743
   650	    69.20990	     0.05693
   700	    60.24972	     0.04861
   750	    52.86484	     0.04191
   800	    46.55229	     0.03636
   850	    41.19843	     0.03176
   900	    36.65986	     0.02792
   950	    32.69007	     0.02469
  1000	    29.29650	     0.02192
  1050	    26.31421	     0.01956
  1100	    23.73994	     0.01754
  1150	    21.42404	     0.01577
  1200	    19.36159	     0.01422
  1250	    17.63571	     0.01290
  1300	    15.95698	     0.01169
  1350	    14.53648	     0.01065
  1400	    13.20814	     0.00970
  1450	    12.09808	     0.00889
  1500	    11.05844	     0.00815
  1550	    10.12275	     0.00748
  1600	     9.27215	     0.00688
  1650	     8.49461	     0.00635
  1700	     7.81639	     0.00586
  1750	     7.17328	     0.00542
  1800	     6.59121	     0.00501
  1850	     6.07714	     0.00465
  1900	     5.59181	     0.00432
  1950	     5.13974	     0.00401
  2000	     4.76038	     0.00374
  2050	     4.38269	     0.00348
  2100	     4.04646	     0.00325
  2150	     3.73973	     0.00303
  2200	     3.44919	     0.00283
  2250	     3.19681	     0.00265
  2300	     2.95169	     0.00247
  2350	     2.73621	     0.00232
  2400	     2.54092	     0.00217
  2450	     2.35675	     0.00204
  2500	     2.18160	     0.00191
  2550	     2.02033	     0.00179
  2600	     1.87904	     0.00169
  2650	     1.74664	     0.00158
  2700	     1.62099	     0.00149
  2750	     1.50483	     0.00140
  2800	     1.39714	     0.00132
  2850	     1.30031	     0.00124
  2900	     1.21003	     0.00117
  2950	     1.12363	     0.00110
  3000	     1.04550	     0.00104
  3050	     0.97278	     0.00098
  3100	     0.90634	     0.00092
  3150	     0.84370	     0.00087
  3200	     0.78493	     0.00082
  3250	     0.73236	     0.00078
  3300	     0.68383	     0.00074
  3350	     0.63672	     0.00070
  3400	     0.59311	     0.00066
  3450	     0.55372	     0.00062
  3500	     0.51572	     0.00059
  3550	     0.48220	     0.00056
  3600	     0.44826	     0.00053
  3650	     0.41916	     0.00050
  3700	     0.39201	     0.00047
  3750	     0.36563	     0.00045
  3800	     0.34111	     0.00042
  3850	     0.31817	     0.00040
  3900	     0.29756	     0.00038
  3950	     0.27790	     0.00036
  4000	     0.26012	     0.00034
  4050	     0.24242	     0.00032
  4100	     0.22707	     0.00031
  4150	     0.21236	     0.00029
  4200	     0.19836	     0.00028
  4250	     0.18550	     0.00026
  4300	     0.17326	     0.00025
  4350	     0.16183	     0.00023
  4400	     0.15146	     0.00022
  4450	     0.14201	     0.00021
  4500	     0.13298	     0.00020
  4550	     0.12427	     0.00019
  4600	     0.11652	     0.00018
  4650	     0.10921	     0.00017
  4700	     0.10200	     0.00016
  4750	     0.09565	     0.00016
  4800	     0.08948	     0.00015
  4850	     0.08382	     0.00014
  4900	     0.07825	     0.00013
  4950	     0.07346	     0.00013
