     0	 20400.56396	    30.65345
    50	  3282.47670	     4.53098
   100	  1332.69048	     1.70748
   150	   741.84510	     0.88975
   200	   481.44290	     0.54436
   250	   341.69586	     0.36633
   300	   256.16821	     0.26231
   350	   200.55911	     0.19664
   400	   160.80685	     0.15206
   450	   131.95997	     0.12066
   500	   110.22376	     0.09777
   550	    93.50910	     0.08064
   600	    80.17775	     0.06737
   650	    69.33578	     0.05697
   700	    60.28611	     0.04862
   750	    52.87749	     0.04190
   800	    46.62736	     0.03637
   850	    41.24594	     0.03177
   900	    36.69003	     0.02793
   950	    32.76384	     0.02470
  1000	    29.38516	     0.02195
  1050	    26.34989	     0.01958
  1100	    23.75731	     0.01755
  1150	    21.46840	     0.01579
  1200	    19.41509	     0.01424
  1250	    17.58332	     0.01288
  1300	    15.97066	     0.01169
  1350	    14.54486	     0.01065
  1400	    13.27942	     0.00972
  1450	    12.09829	     0.00888
  1500	    11.05892	     0.00814
  1550	    10.11389	     0.00748
  1600	     9.26878	     0.00689
  1650	     8.51728	     0.00636
  1700	     7.79379	     0.00586
  1750	     7.17033	     0.00542
  1800	     6.58476	     0.00501
  1850	     6.06572	     0.00465
  1900	     5.58204	     0.00432
  1950	     5.15150	     0.00402
  2000	     4.74297	     0.00373
  2050	     4.37316	     0.00348
  2100	     4.04225	     0.00324
  2150	     3.74030	     0.00303
  2200	     3.45408	     0.00283
  2250	     3.19439	     0.00264
  2300	     2.96163	     0.00247
  2350	     2.74133	     0.00232
  2400	     2.53787	     0.00217
  2450	     2.35075	     0.00204
  2500	     2.18255	     0.00191
  2550	     2.02683	     0.00179
  2600	     1.87567	     0.00168
  2650	     1.74320	     0.00158
  2700	     1.61912	     0.00149
  2750	     1.50457	     0.00140
  2800	     1.39611	     0.00132
  2850	     1.30155	     0.00124
  2900	     1.21068	     0.00117
  2950	     1.12375	     0.00110
  3000	     1.04460	     0.00104
  3050	     0.97402	     0.00098
  3100	     0.90690	     0.00093
  3150	     0.84314	     0.00087
  3200	     0.78502	     0.00082
  3250	     0.73211	     0.00078
  3300	     0.68370	     0.00074
  3350	     0.63450	     0.00069
  3400	     0.59412	     0.00066
  3450	     0.55244	     0.00062
  3500	     0.51728	     0.00059
  3550	     0.48164	     0.00056
  3600	     0.44859	     0.00053
  3650	     0.41873	     0.00050
  3700	     0.39248	     0.00047
  3750	     0.36529	     0.00045
  3800	     0.34117	     0.00042
  3850	     0.31779	     0.00040
  3900	     0.29692	     0.00038
  3950	     0.27743	     0.00036
  4000	     0.25973	     0.00034
  4050	     0.24293	     0.00032
  4100	     0.22575	     0.00031
  4150	     0.21231	     0.00029
  4200	     0.19816	     0.00028
  4250	     0.18546	     0.00026
  4300	     0.17353	     0.00025
  4350	     0.16220	     0.00024
  4400	     0.15186	     0.00022
  4450	     0.14227	     0.00021
  4500	     0.13291	     0.00020
  4550	     0.12445	     0.00019
  4600	     0.11662	     0.00018
  4650	     0.10874	     0.00017
  4700	     0.10191	     0.00016
  4750	     0.09536	     0.00016
  4800	     0.08989	     0.00015
  4850	     0.08372	     0.00014
  4900	     0.07819	     0.00013
  4950	     0.07327	     0.00013
