     0	 20355.06592	    30.62565
    50	  3280.54708	     4.53018
   100	  1331.49208	     1.70715
   150	   740.70790	     0.88923
   200	   481.10752	     0.54434
   250	   341.58244	     0.36630
   300	   256.47670	     0.26242
   350	   200.34992	     0.19648
   400	   160.96874	     0.15207
   450	   132.28594	     0.12077
   500	   110.35018	     0.09782
   550	    93.50534	     0.08063
   600	    80.13215	     0.06740
   650	    69.27376	     0.05695
   700	    60.24727	     0.04860
   750	    52.87561	     0.04190
   800	    46.54786	     0.03634
   850	    41.24023	     0.03177
   900	    36.69255	     0.02794
   950	    32.74150	     0.02470
  1000	    29.32705	     0.02194
  1050	    26.38246	     0.01958
  1100	    23.71360	     0.01753
  1150	    21.47193	     0.01579
  1200	    19.41666	     0.01424
  1250	    17.60855	     0.01289
  1300	    16.02252	     0.01171
  1350	    14.54925	     0.01065
  1400	    13.28132	     0.00972
  1450	    12.10697	     0.00889
  1500	    11.07240	     0.00815
  1550	    10.12159	     0.00748
  1600	     9.27360	     0.00689
  1650	     8.47868	     0.00634
  1700	     7.79369	     0.00586
  1750	     7.15997	     0.00542
  1800	     6.57536	     0.00502
  1850	     6.05413	     0.00465
  1900	     5.58122	     0.00432
  1950	     5.13645	     0.00401
  2000	     4.75086	     0.00373
  2050	     4.38809	     0.00348
  2100	     4.04144	     0.00324
  2150	     3.74166	     0.00303
  2200	     3.45376	     0.00283
  2250	     3.19512	     0.00264
  2300	     2.95674	     0.00247
  2350	     2.74055	     0.00232
  2400	     2.53833	     0.00217
  2450	     2.34839	     0.00203
  2500	     2.18438	     0.00191
  2550	     2.02173	     0.00179
  2600	     1.87740	     0.00168
  2650	     1.74316	     0.00158
  2700	     1.61586	     0.00149
  2750	     1.50738	     0.00140
  2800	     1.39781	     0.00132
  2850	     1.30108	     0.00124
  2900	     1.20944	     0.00117
  2950	     1.12505	     0.00110
  3000	     1.04489	     0.00104
  3050	     0.97624	     0.00098
  3100	     0.90803	     0.00093
  3150	     0.84483	     0.00087
  3200	     0.78756	     0.00083
  3250	     0.73313	     0.00078
  3300	     0.68222	     0.00074
  3350	     0.63622	     0.00070
  3400	     0.59450	     0.00066
  3450	     0.55314	     0.00062
  3500	     0.51517	     0.00059
  3550	     0.48135	     0.00056
  3600	     0.45057	     0.00053
  3650	     0.41993	     0.00050
  3700	     0.39177	     0.00047
  3750	     0.36555	     0.00045
  3800	     0.34105	     0.00042
  3850	     0.31820	     0.00040
  3900	     0.29746	     0.00038
  3950	     0.27780	     0.00036
  4000	     0.25950	     0.00034
  4050	     0.24372	     0.00032
  4100	     0.22679	     0.00031
  4150	     0.21222	     0.00029
  4200	     0.19888	     0.00028
  4250	     0.18567	     0.00026
  4300	     0.17349	     0.00025
  4350	     0.16244	     0.00024
  4400	     0.15197	     0.00022
  4450	     0.14218	     0.00021
  4500	     0.13263	     0.00020
  4550	     0.12407	     0.00019
  4600	     0.11622	     0.00018
  4650	     0.10921	     0.00017
  4700	     0.10238	     0.00016
  4750	     0.09552	     0.00016
  4800	     0.08947	     0.00015
  4850	     0.08373	     0.00014
  4900	     0.07842	     0.00013
  4950	     0.07350	     0.00013
