     0	 20343.99170	    30.61583
    50	  3284.56620	     4.53198
   100	  1331.35177	     1.70724
   150	   741.68673	     0.88962
   200	   481.42930	     0.54436
   250	   341.64238	     0.36643
   300	   256.20209	     0.26234
   350	   200.07223	     0.19643
   400	   160.91292	     0.15208
   450	   132.40060	     0.12081
   500	   110.30704	     0.09780
   550	    93.70720	     0.08068
   600	    80.15611	     0.06738
   650	    69.33713	     0.05696
   700	    60.24153	     0.04861
   750	    52.94897	     0.04189
   800	    46.64805	     0.03637
   850	    41.26609	     0.03178
   900	    36.67355	     0.02792
   950	    32.71426	     0.02468
  1000	    29.34852	     0.02193
  1050	    26.31960	     0.01956
  1100	    23.71256	     0.01753
  1150	    21.46092	     0.01578
  1200	    19.40812	     0.01424
  1250	    17.61080	     0.01289
  1300	    15.99210	     0.01170
  1350	    14.58411	     0.01066
  1400	    13.25840	     0.00972
  1450	    12.09711	     0.00889
  1500	    11.06244	     0.00815
  1550	    10.12776	     0.00749
  1600	     9.27698	     0.00688
  1650	     8.48555	     0.00634
  1700	     7.79577	     0.00586
  1750	     7.16468	     0.00542
  1800	     6.59391	     0.00502
  1850	     6.05942	     0.00465
  1900	     5.58416	     0.00432
  1950	     5.13871	     0.00401
  2000	     4.75049	     0.00374
  2050	     4.38385	     0.00348
  2100	     4.04116	     0.00324
  2150	     3.73962	     0.00303
  2200	     3.45491	     0.00283
  2250	     3.19507	     0.00264
  2300	     2.95838	     0.00247
  2350	     2.74127	     0.00232
  2400	     2.53563	     0.00217
  2450	     2.34579	     0.00203
  2500	     2.18234	     0.00191
  2550	     2.02254	     0.00179
  2600	     1.88428	     0.00169
  2650	     1.74288	     0.00158
  2700	     1.61544	     0.00149
  2750	     1.50196	     0.00140
  2800	     1.39435	     0.00132
  2850	     1.29822	     0.00124
  2900	     1.20630	     0.00117
  2950	     1.12256	     0.00110
  3000	     1.04419	     0.00104
  3050	     0.97324	     0.00098
  3100	     0.90622	     0.00093
  3150	     0.84475	     0.00087
  3200	     0.78577	     0.00082
  3250	     0.73319	     0.00078
  3300	     0.68161	     0.00074
  3350	     0.63677	     0.00070
  3400	     0.59372	     0.00066
  3450	     0.55295	     0.00062
  3500	     0.51624	     0.00059
  3550	     0.48051	     0.00056
  3600	     0.44906	     0.00053
  3650	     0.41924	     0.00050
  3700	     0.39154	     0.00047
  3750	     0.36541	     0.00045
  3800	     0.34121	     0.00042
  3850	     0.31835	     0.00040
  3900	     0.29784	     0.00038
  3950	     0.27867	     0.00036
  4000	     0.26001	     0.00034
  4050	     0.24311	     0.00032
  4100	     0.22606	     0.00031
  4150	     0.21227	     0.00029
  4200	     0.19879	     0.00028
  4250	     0.18551	     0.00026
  4300	     0.17342	     0.00025
  4350	     0.16241	     0.00024
  4400	     0.15103	     0.00022
  4450	     0.14211	     0.00021
  4500	     0.13303	     0.00020
  4550	     0.12443	     0.00019
  4600	     0.11649	     0.00018
  4650	     0.10885	     0.00017
  4700	     0.10228	     0.00016
  4750	     0.09551	     0.00016
  4800	     0.08944	     0.00015
  4850	     0.08391	     0.00014
  4900	     0.07839	     0.00013
  4950	     0.07353	     0.00013
