     0	 20444.04785	    30.68258
    50	  3280.87333	     4.53336
   100	  1329.44100	     1.70785
   150	   739.57356	     0.88964
   200	   478.92711	     0.54407
   250	   340.20536	     0.36637
   300	   255.90490	     0.26255
   350	   199.90213	     0.19664
   400	   160.26558	     0.15207
   450	   132.06976	     0.12088
   500	   110.28725	     0.09791
   550	    93.25114	     0.08062
   600	    79.92332	     0.06738
   650	    69.07101	     0.05694
   700	    60.08175	     0.04860
   750	    52.85924	     0.04194
   800	    46.55584	     0.03638
   850	    41.15674	     0.03177
   900	    36.66261	     0.02795
   950	    32.73259	     0.02470
  1000	    29.35423	     0.02195
  1050	    26.42047	     0.01960
  1100	    23.73541	     0.01755
  1150	    21.47792	     0.01580
  1200	    19.42959	     0.01425
  1250	    17.59938	     0.01288
  1300	    15.97703	     0.01170
  1350	    14.55773	     0.01066
  1400	    13.24091	     0.00972
  1450	    12.09862	     0.00889
  1500	    11.03805	     0.00814
  1550	    10.12151	     0.00748
  1600	     9.24798	     0.00688
  1650	     8.50772	     0.00635
  1700	     7.79392	     0.00586
  1750	     7.17253	     0.00542
  1800	     6.59468	     0.00502
  1850	     6.05600	     0.00465
  1900	     5.58229	     0.00432
  1950	     5.15090	     0.00402
  2000	     4.74733	     0.00374
  2050	     4.38903	     0.00348
  2100	     4.05082	     0.00325
  2150	     3.74488	     0.00303
  2200	     3.46137	     0.00283
  2250	     3.20069	     0.00265
  2300	     2.96654	     0.00248
  2350	     2.73593	     0.00231
  2400	     2.53506	     0.00217
  2450	     2.35661	     0.00204
  2500	     2.18505	     0.00191
  2550	     2.02704	     0.00180
  2600	     1.87879	     0.00168
  2650	     1.74584	     0.00158
  2700	     1.62323	     0.00149
  2750	     1.50850	     0.00140
  2800	     1.39877	     0.00132
  2850	     1.30065	     0.00124
  2900	     1.21019	     0.00117
  2950	     1.12544	     0.00110
  3000	     1.04430	     0.00104
  3050	     0.97378	     0.00098
  3100	     0.90676	     0.00093
  3150	     0.84377	     0.00087
  3200	     0.78787	     0.00082
  3250	     0.73220	     0.00078
  3300	     0.68178	     0.00073
  3350	     0.63542	     0.00069
  3400	     0.59373	     0.00066
  3450	     0.55358	     0.00062
  3500	     0.51495	     0.00059
  3550	     0.48029	     0.00056
  3600	     0.44868	     0.00053
  3650	     0.41842	     0.00050
  3700	     0.39151	     0.00047
  3750	     0.36491	     0.00045
  3800	     0.34069	     0.00042
  3850	     0.31829	     0.00040
  3900	     0.29801	     0.00038
  3950	     0.27829	     0.00036
  4000	     0.26059	     0.00034
  4050	     0.24290	     0.00032
  4100	     0.22762	     0.00031
  4150	     0.21247	     0.00029
  4200	     0.19861	     0.00028
  4250	     0.18579	     0.00026
  4300	     0.17372	     0.00025
  4350	     0.16252	     0.00024
  4400	     0.15161	     0.00022
  4450	     0.14225	     0.00021
  4500	     0.13295	     0.00020
  4550	     0.12465	     0.00019
  4600	     0.11622	     0.00018
  4650	     0.10882	     0.00017
  4700	     0.10212	     0.00016
  4750	     0.09503	     0.00015
  4800	     0.08925	     0.00015
  4850	     0.08348	     0.00014
  4900	     0.07823	     0.00013
  4950	     0.07335	     0.00013
