     0	 20463.54053	    30.69346
    50	  3278.76709	     4.52876
   100	  1330.81086	     1.70636
   150	   739.88371	     0.88905
   200	   481.67223	     0.54446
   250	   342.40501	     0.36672
   300	   256.42750	     0.26247
   350	   200.09194	     0.19642
   400	   160.87480	     0.15205
   450	   132.04075	     0.12070
   500	   110.33587	     0.09778
   550	    93.68761	     0.08067
   600	    80.10802	     0.06735
   650	    69.15196	     0.05691
   700	    60.35645	     0.04862
   750	    52.93726	     0.04192
   800	    46.57866	     0.03634
   850	    41.24274	     0.03177
   900	    36.63939	     0.02793
   950	    32.77098	     0.02470
  1000	    29.38375	     0.02195
  1050	    26.39608	     0.01959
  1100	    23.74263	     0.01754
  1150	    21.46922	     0.01579
  1200	    19.39873	     0.01424
  1250	    17.60927	     0.01289
  1300	    15.98970	     0.01170
  1350	    14.54304	     0.01065
  1400	    13.24106	     0.00972
  1450	    12.06310	     0.00888
  1500	    11.04440	     0.00815
  1550	    10.10718	     0.00748
  1600	     9.25928	     0.00689
  1650	     8.50821	     0.00635
  1700	     7.79626	     0.00586
  1750	     7.15509	     0.00542
  1800	     6.58708	     0.00502
  1850	     6.06849	     0.00465
  1900	     5.59179	     0.00432
  1950	     5.14644	     0.00401
  2000	     4.75125	     0.00374
  2050	     4.38446	     0.00348
  2100	     4.05369	     0.00325
  2150	     3.74343	     0.00303
  2200	     3.45198	     0.00283
  2250	     3.20109	     0.00265
  2300	     2.95806	     0.00247
  2350	     2.73989	     0.00232
  2400	     2.54018	     0.00217
  2450	     2.35436	     0.00203
  2500	     2.17639	     0.00191
  2550	     2.02142	     0.00179
  2600	     1.87925	     0.00168
  2650	     1.74417	     0.00158
  2700	     1.61703	     0.00149
  2750	     1.50127	     0.00140
  2800	     1.39496	     0.00132
  2850	     1.29940	     0.00124
  2900	     1.20859	     0.00117
  2950	     1.12483	     0.00110
  3000	     1.04490	     0.00104
  3050	     0.97476	     0.00098
  3100	     0.90700	     0.00093
  3150	     0.84470	     0.00087
  3200	     0.78727	     0.00082
  3250	     0.73179	     0.00078
  3300	     0.68400	     0.00074
  3350	     0.63666	     0.00070
  3400	     0.59292	     0.00066
  3450	     0.55396	     0.00062
  3500	     0.51731	     0.00059
  3550	     0.48177	     0.00056
  3600	     0.44890	     0.00053
  3650	     0.41936	     0.00050
  3700	     0.39130	     0.00047
  3750	     0.36508	     0.00045
  3800	     0.34025	     0.00042
  3850	     0.31782	     0.00040
  3900	     0.29702	     0.00038
  3950	     0.27672	     0.00036
  4000	     0.25983	     0.00034
  4050	     0.24294	     0.00032
  4100	     0.22688	     0.00031
  4150	     0.21200	     0.00029
  4200	     0.19826	     0.00028
  4250	     0.18515	     0.00026
  4300	     0.17317	     0.00025
  4350	     0.16237	     0.00024
  4400	     0.15175	     0.00022
  4450	     0.14198	     0.00021
  4500	     0.13276	     0.00020
  4550	     0.12446	     0.00019
  4600	     0.11584	     0.00018
  4650	     0.10953	     0.00017
  4700	     0.10194	     0.00016
  4750	     0.09531	     0.00016
  4800	     0.08956	     0.00015
  4850	     0.08410	     0.00014
  4900	     0.07882	     0.00013
  4950	     0.07386	     0.00013
