     0	 20419.40918	    30.66253
    50	  3283.97419	     4.53528
   100	  1332.09452	     1.70947
   150	   742.11344	     0.89121
   200	   479.36944	     0.54439
   250	   340.21550	     0.36637
   300	   255.66797	     0.26265
   350	   199.45196	     0.19657
   400	   160.75044	     0.15227
   450	   132.14779	     0.12092
   500	   110.33443	     0.09794
   550	    93.28292	     0.08066
   600	    80.02461	     0.06745
   650	    69.26088	     0.05703
   700	    60.31789	     0.04869
   750	    52.71702	     0.04190
   800	    46.49849	     0.03636
   850	    41.26012	     0.03180
   900	    36.65565	     0.02795
   950	    32.76680	     0.02472
  1000	    29.34771	     0.02195
  1050	    26.34667	     0.01959
  1100	    23.74688	     0.01755
  1150	    21.41855	     0.01578
  1200	    19.40747	     0.01424
  1250	    17.59127	     0.01288
  1300	    15.97517	     0.01170
  1350	    14.54520	     0.01065
  1400	    13.24601	     0.00971
  1450	    12.09088	     0.00888
  1500	    11.04678	     0.00814
  1550	    10.10843	     0.00748
  1600	     9.26771	     0.00688
  1650	     8.47545	     0.00634
  1700	     7.78781	     0.00586
  1750	     7.16009	     0.00542
  1800	     6.58543	     0.00502
  1850	     6.05391	     0.00465
  1900	     5.57580	     0.00431
  1950	     5.13776	     0.00401
  2000	     4.73074	     0.00373
  2050	     4.37845	     0.00348
  2100	     4.04510	     0.00324
  2150	     3.73836	     0.00303
  2200	     3.45161	     0.00283
  2250	     3.20103	     0.00265
  2300	     2.95422	     0.00247
  2350	     2.73742	     0.00231
  2400	     2.53889	     0.00217
  2450	     2.35134	     0.00203
  2500	     2.18257	     0.00191
  2550	     2.02394	     0.00179
  2600	     1.87695	     0.00168
  2650	     1.74357	     0.00158
  2700	     1.61824	     0.00149
  2750	     1.50233	     0.00140
  2800	     1.40007	     0.00132
  2850	     1.29712	     0.00124
  2900	     1.20781	     0.00117
  2950	     1.12416	     0.00110
  3000	     1.04285	     0.00104
  3050	     0.97121	     0.00098
  3100	     0.90389	     0.00092
  3150	     0.84411	     0.00087
  3200	     0.78668	     0.00083
  3250	     0.73155	     0.00078
  3300	     0.67931	     0.00073
  3350	     0.63462	     0.00069
  3400	     0.59355	     0.00066
  3450	     0.55301	     0.00062
  3500	     0.51515	     0.00059
  3550	     0.48058	     0.00056
  3600	     0.44818	     0.00053
  3650	     0.41880	     0.00050
  3700	     0.39063	     0.00047
  3750	     0.36517	     0.00045
  3800	     0.34085	     0.00042
  3850	     0.31812	     0.00040
  3900	     0.29696	     0.00038
  3950	     0.27769	     0.00036
  4000	     0.25931	     0.00034
  4050	     0.24176	     0.00032
  4100	     0.22687	     0.00031
  4150	     0.21144	     0.00029
  4200	     0.19804	     0.00028
  4250	     0.18457	     0.00026
  4300	     0.17322	     0.00025
  4350	     0.16254	     0.00024
  4400	     0.15146	     0.00022
  4450	     0.14175	     0.00021
  4500	     0.13271	     0.00020
  4550	     0.12411	     0.00019
  4600	     0.11598	     0.00018
  4650	     0.10880	     0.00017
  4700	     0.10184	     0.00016
  4750	     0.09497	     0.00016
  4800	     0.08909	     0.00015
  4850	     0.08355	     0.00014
  4900	     0.07806	     0.00013
  4950	     0.07303	     0.00013
