     0	 20357.66309	    30.62540
    50	  3278.19517	     4.52887
   100	  1334.72846	     1.70867
   150	   741.13342	     0.88945
   200	   481.27288	     0.54437
   250	   341.28168	     0.36623
   300	   256.32373	     0.26243
   350	   200.12297	     0.19646
   400	   160.65926	     0.15198
   450	   132.20333	     0.12076
   500	   110.38329	     0.09786
   550	    93.63315	     0.08065
   600	    80.01063	     0.06736
   650	    69.19578	     0.05695
   700	    60.28835	     0.04864
   750	    52.73563	     0.04187
   800	    46.56787	     0.03636
   850	    41.21496	     0.03177
   900	    36.60813	     0.02792
   950	    32.71984	     0.02468
  1000	    29.31176	     0.02193
  1050	    26.34372	     0.01958
  1100	    23.72007	     0.01754
  1150	    21.42797	     0.01578
  1200	    19.42574	     0.01425
  1250	    17.58817	     0.01289
  1300	    15.96005	     0.01169
  1350	    14.55190	     0.01065
  1400	    13.25794	     0.00973
  1450	    12.07552	     0.00889
  1500	    11.07798	     0.00816
  1550	    10.13077	     0.00749
  1600	     9.28324	     0.00689
  1650	     8.48390	     0.00634
  1700	     7.79269	     0.00586
  1750	     7.17694	     0.00542
  1800	     6.58628	     0.00502
  1850	     6.07279	     0.00465
  1900	     5.58602	     0.00432
  1950	     5.15635	     0.00401
  2000	     4.75052	     0.00373
  2050	     4.38085	     0.00348
  2100	     4.04919	     0.00325
  2150	     3.74319	     0.00303
  2200	     3.45796	     0.00283
  2250	     3.19556	     0.00264
  2300	     2.95669	     0.00247
  2350	     2.74680	     0.00232
  2400	     2.54355	     0.00217
  2450	     2.35804	     0.00204
  2500	     2.18611	     0.00191
  2550	     2.02950	     0.00180
  2600	     1.88197	     0.00169
  2650	     1.75015	     0.00159
  2700	     1.62295	     0.00149
  2750	     1.50784	     0.00140
  2800	     1.40452	     0.00132
  2850	     1.30104	     0.00124
  2900	     1.20931	     0.00117
  2950	     1.12424	     0.00110
  3000	     1.04263	     0.00104
  3050	     0.97619	     0.00098
  3100	     0.90422	     0.00092
  3150	     0.84530	     0.00087
  3200	     0.78692	     0.00082
  3250	     0.73352	     0.00078
  3300	     0.68233	     0.00074
  3350	     0.63599	     0.00070
  3400	     0.59373	     0.00066
  3450	     0.55411	     0.00062
  3500	     0.51694	     0.00059
  3550	     0.48278	     0.00056
  3600	     0.44946	     0.00053
  3650	     0.41930	     0.00050
  3700	     0.39157	     0.00047
  3750	     0.36584	     0.00045
  3800	     0.34159	     0.00042
  3850	     0.31953	     0.00040
  3900	     0.29737	     0.00038
  3950	     0.27861	     0.00036
  4000	     0.25992	     0.00034
  4050	     0.24238	     0.00032
  4100	     0.22691	     0.00031
  4150	     0.21221	     0.00029
  4200	     0.19887	     0.00028
  4250	     0.18502	     0.00026
  4300	     0.17334	     0.00025
  4350	     0.16195	     0.00024
  4400	     0.15154	     0.00022
  4450	     0.14225	     0.00021
  4500	     0.13293	     0.00020
  4550	     0.12433	     0.00019
  4600	     0.11619	     0.00018
  4650	     0.10912	     0.00017
  4700	     0.10205	     0.00016
  4750	     0.09552	     0.00016
  4800	     0.08922	     0.00015
  4850	     0.08372	     0.00014
  4900	     0.07838	     0.00013
  4950	     0.07328	     0.00013
