     0	 20396.62354	    30.65169
    50	  3279.16343	     4.52906
   100	  1330.05253	     1.70577
   150	   741.49963	     0.88973
   200	   481.96524	     0.54468
   250	   342.04404	     0.36644
   300	   255.94198	     0.26225
   350	   200.29606	     0.19654
   400	   160.96011	     0.15210
   450	   132.12588	     0.12074
   500	   110.38790	     0.09781
   550	    93.60194	     0.08065
   600	    80.20589	     0.06740
   650	    69.23176	     0.05696
   700	    60.26380	     0.04862
   750	    52.79104	     0.04188
   800	    46.48931	     0.03634
   850	    41.23605	     0.03178
   900	    36.67251	     0.02794
   950	    32.73997	     0.02470
  1000	    29.33629	     0.02195
  1050	    26.38193	     0.01958
  1100	    23.74395	     0.01754
  1150	    21.47083	     0.01578
  1200	    19.39698	     0.01424
  1250	    17.59124	     0.01288
  1300	    15.98128	     0.01169
  1350	    14.53222	     0.01064
  1400	    13.24401	     0.00972
  1450	    12.08615	     0.00889
  1500	    11.05656	     0.00815
  1550	    10.12215	     0.00749
  1600	     9.26856	     0.00689
  1650	     8.48984	     0.00634
  1700	     7.80845	     0.00586
  1750	     7.17038	     0.00542
  1800	     6.58341	     0.00502
  1850	     6.06662	     0.00465
  1900	     5.58098	     0.00431
  1950	     5.15095	     0.00402
  2000	     4.75375	     0.00374
  2050	     4.38792	     0.00348
  2100	     4.04823	     0.00324
  2150	     3.74159	     0.00303
  2200	     3.45721	     0.00283
  2250	     3.19704	     0.00264
  2300	     2.95615	     0.00247
  2350	     2.74051	     0.00232
  2400	     2.53846	     0.00217
  2450	     2.35284	     0.00204
  2500	     2.17822	     0.00191
  2550	     2.02644	     0.00179
  2600	     1.87539	     0.00168
  2650	     1.74461	     0.00158
  2700	     1.61967	     0.00149
  2750	     1.50369	     0.00140
  2800	     1.39958	     0.00132
  2850	     1.30006	     0.00124
  2900	     1.20888	     0.00117
  2950	     1.12555	     0.00110
  3000	     1.04864	     0.00104
  3050	     0.97333	     0.00098
  3100	     0.91136	     0.00093
  3150	     0.84584	     0.00087
  3200	     0.78583	     0.00082
  3250	     0.73162	     0.00078
  3300	     0.68236	     0.00074
  3350	     0.63613	     0.00069
  3400	     0.59371	     0.00066
  3450	     0.55420	     0.00062
  3500	     0.51688	     0.00059
  3550	     0.47956	     0.00055
  3600	     0.44855	     0.00053
  3650	     0.41867	     0.00050
  3700	     0.39132	     0.00047
  3750	     0.36548	     0.00045
  3800	     0.34090	     0.00042
  3850	     0.31902	     0.00040
  3900	     0.29814	     0.00038
  3950	     0.27790	     0.00036
  4000	     0.26052	     0.00034
  4050	     0.24252	     0.00032
  4100	     0.22650	     0.00031
  4150	     0.21175	     0.00029
  4200	     0.19857	     0.00028
  4250	     0.18516	     0.00026
  4300	     0.17325	     0.00025
  4350	     0.16269	     0.00024
  4400	     0.15172	     0.00022
  4450	     0.14192	     0.00021
  4500	     0.13305	     0.00020
  4550	     0.12476	     0.00019
  4600	     0.11654	     0.00018
  4650	     0.10934	     0.00017
  4700	     0.10223	     0.00016
  4750	     0.09577	     0.00016
  4800	     0.08975	     0.00015
  4850	     0.08409	     0.00014
  4900	     0.07834	     0.00013
  4950	     0.07367	     0.00013
