     0	 20358.49951	    30.62855
    50	  3276.43045	     4.52767
   100	  1329.07309	     1.70570
   150	   741.44642	     0.88955
   200	   481.46023	     0.54457
   250	   341.92367	     0.36648
   300	   256.12002	     0.26229
   350	   200.45274	     0.19658
   400	   160.75380	     0.15204
   450	   132.42141	     0.12083
   500	   110.52521	     0.09787
   550	    93.33510	     0.08060
   600	    80.12498	     0.06738
   650	    69.26767	     0.05697
   700	    60.21454	     0.04860
   750	    52.76258	     0.04186
   800	    46.69125	     0.03640
   850	    41.24525	     0.03177
   900	    36.70700	     0.02794
   950	    32.79728	     0.02470
  1000	    29.33726	     0.02194
  1050	    26.39612	     0.01958
  1100	    23.77667	     0.01755
  1150	    21.40449	     0.01577
  1200	    19.41891	     0.01424
  1250	    17.62903	     0.01289
  1300	    15.99093	     0.01170
  1350	    14.56326	     0.01065
  1400	    13.27830	     0.00972
  1450	    12.10415	     0.00888
  1500	    11.05412	     0.00814
  1550	    10.13843	     0.00749
  1600	     9.29131	     0.00689
  1650	     8.52071	     0.00635
  1700	     7.81370	     0.00586
  1750	     7.16242	     0.00542
  1800	     6.58657	     0.00501
  1850	     6.06984	     0.00466
  1900	     5.57457	     0.00432
  1950	     5.14672	     0.00401
  2000	     4.74256	     0.00373
  2050	     4.37863	     0.00348
  2100	     4.04202	     0.00324
  2150	     3.73759	     0.00303
  2200	     3.45493	     0.00283
  2250	     3.19618	     0.00265
  2300	     2.95396	     0.00247
  2350	     2.73900	     0.00232
  2400	     2.54413	     0.00218
  2450	     2.35687	     0.00204
  2500	     2.17989	     0.00191
  2550	     2.02718	     0.00179
  2600	     1.87450	     0.00168
  2650	     1.74229	     0.00158
  2700	     1.61683	     0.00149
  2750	     1.50600	     0.00140
  2800	     1.39739	     0.00132
  2850	     1.29930	     0.00124
  2900	     1.20713	     0.00117
  2950	     1.12303	     0.00110
  3000	     1.04653	     0.00104
  3050	     0.97382	     0.00098
  3100	     0.90633	     0.00092
  3150	     0.84465	     0.00087
  3200	     0.78663	     0.00082
  3250	     0.73377	     0.00078
  3300	     0.68190	     0.00073
  3350	     0.63626	     0.00069
  3400	     0.59215	     0.00066
  3450	     0.55360	     0.00062
  3500	     0.51561	     0.00059
  3550	     0.48160	     0.00056
  3600	     0.44878	     0.00053
  3650	     0.41862	     0.00050
  3700	     0.39165	     0.00047
  3750	     0.36441	     0.00045
  3800	     0.34012	     0.00042
  3850	     0.31691	     0.00040
  3900	     0.29717	     0.00038
  3950	     0.27812	     0.00036
  4000	     0.26028	     0.00034
  4050	     0.24330	     0.00032
  4100	     0.22682	     0.00031
  4150	     0.21106	     0.00029
  4200	     0.19789	     0.00028
  4250	     0.18530	     0.00026
  4300	     0.17286	     0.00025
  4350	     0.16212	     0.00024
  4400	     0.15174	     0.00022
  4450	     0.14217	     0.00021
  4500	     0.13284	     0.00020
  4550	     0.12446	     0.00019
  4600	     0.11649	     0.00018
  4650	     0.10902	     0.00017
  4700	     0.10194	     0.00016
  4750	     0.09584	     0.00016
  4800	     0.08957	     0.00015
  4850	     0.08389	     0.00014
  4900	     0.07838	     0.00013
  4950	     0.07345	     0.00013
