     0	 20380.56152	    30.64054
    50	  3279.78265	     4.52926
   100	  1332.84745	     1.70757
   150	   741.46923	     0.88951
   200	   479.50532	     0.54349
   250	   341.48193	     0.36636
   300	   256.27335	     0.26238
   350	   200.07906	     0.19648
   400	   160.76687	     0.15209
   450	   131.96237	     0.12071
   500	   110.27688	     0.09782
   550	    93.36341	     0.08057
   600	    80.11138	     0.06738
   650	    69.30884	     0.05696
   700	    60.35957	     0.04866
   750	    52.84419	     0.04190
   800	    46.55609	     0.03636
   850	    41.19751	     0.03176
   900	    36.69173	     0.02793
   950	    32.74590	     0.02469
  1000	    29.32213	     0.02195
  1050	    26.39237	     0.01960
  1100	    23.73996	     0.01755
  1150	    21.43235	     0.01577
  1200	    19.39140	     0.01423
  1250	    17.60072	     0.01289
  1300	    15.98133	     0.01169
  1350	    14.57240	     0.01066
  1400	    13.30243	     0.00973
  1450	    12.10303	     0.00889
  1500	    11.06645	     0.00815
  1550	    10.12711	     0.00748
  1600	     9.26035	     0.00688
  1650	     8.50686	     0.00635
  1700	     7.79988	     0.00586
  1750	     7.16743	     0.00542
  1800	     6.59585	     0.00502
  1850	     6.06398	     0.00465
  1900	     5.58174	     0.00432
  1950	     5.14810	     0.00401
  2000	     4.74619	     0.00373
  2050	     4.38799	     0.00348
  2100	     4.05037	     0.00325
  2150	     3.74450	     0.00303
  2200	     3.45774	     0.00283
  2250	     3.19975	     0.00264
  2300	     2.95891	     0.00247
  2350	     2.74301	     0.00232
  2400	     2.54299	     0.00217
  2450	     2.35418	     0.00203
  2500	     2.18319	     0.00191
  2550	     2.02373	     0.00179
  2600	     1.87930	     0.00169
  2650	     1.74565	     0.00158
  2700	     1.61814	     0.00149
  2750	     1.50474	     0.00140
  2800	     1.39907	     0.00132
  2850	     1.29866	     0.00124
  2900	     1.20835	     0.00117
  2950	     1.12287	     0.00110
  3000	     1.04775	     0.00104
  3050	     0.97220	     0.00098
  3100	     0.90552	     0.00092
  3150	     0.84289	     0.00087
  3200	     0.78760	     0.00083
  3250	     0.73287	     0.00078
  3300	     0.68290	     0.00074
  3350	     0.63405	     0.00069
  3400	     0.59427	     0.00066
  3450	     0.55394	     0.00062
  3500	     0.51498	     0.00059
  3550	     0.48145	     0.00056
  3600	     0.44938	     0.00053
  3650	     0.41951	     0.00050
  3700	     0.39171	     0.00047
  3750	     0.36605	     0.00045
  3800	     0.34088	     0.00042
  3850	     0.31881	     0.00040
  3900	     0.29765	     0.00038
  3950	     0.27887	     0.00036
  4000	     0.25919	     0.00034
  4050	     0.24250	     0.00032
  4100	     0.22660	     0.00031
  4150	     0.21174	     0.00029
  4200	     0.19792	     0.00028
  4250	     0.18560	     0.00026
  4300	     0.17305	     0.00025
  4350	     0.16220	     0.00024
  4400	     0.15173	     0.00022
  4450	     0.14152	     0.00021
  4500	     0.13294	     0.00020
  4550	     0.12471	     0.00019
  4600	     0.11622	     0.00018
  4650	     0.10886	     0.00017
  4700	     0.10197	     0.00016
  4750	     0.09561	     0.00016
  4800	     0.08968	     0.00015
  4850	     0.08350	     0.00014
  4900	     0.07839	     0.00013
  4950	     0.07311	     0.00013
