     0	 20423.57666	    30.66727
    50	  3281.06878	     4.53062
   100	  1331.22440	     1.70677
   150	   741.17087	     0.88963
   200	   481.27206	     0.54426
   250	   340.60557	     0.36601
   300	   256.23635	     0.26242
   350	   199.75806	     0.19633
   400	   160.74069	     0.15202
   450	   132.25703	     0.12078
   500	   110.39908	     0.09784
   550	    93.52050	     0.08059
   600	    80.13253	     0.06736
   650	    69.11190	     0.05692
   700	    60.30556	     0.04862
   750	    52.94341	     0.04192
   800	    46.62874	     0.03638
   850	    41.28307	     0.03178
   900	    36.67838	     0.02794
   950	    32.77921	     0.02469
  1000	    29.34974	     0.02194
  1050	    26.41930	     0.01960
  1100	    23.73219	     0.01754
  1150	    21.42850	     0.01578
  1200	    19.43872	     0.01424
  1250	    17.61851	     0.01289
  1300	    15.95603	     0.01169
  1350	    14.54496	     0.01065
  1400	    13.27639	     0.00972
  1450	    12.09908	     0.00889
  1500	    11.04446	     0.00814
  1550	    10.11546	     0.00748
  1600	     9.28799	     0.00688
  1650	     8.49517	     0.00635
  1700	     7.79940	     0.00586
  1750	     7.17183	     0.00542
  1800	     6.58756	     0.00502
  1850	     6.06167	     0.00465
  1900	     5.56968	     0.00431
  1950	     5.14158	     0.00401
  2000	     4.75497	     0.00374
  2050	     4.37165	     0.00348
  2100	     4.05066	     0.00324
  2150	     3.74036	     0.00303
  2200	     3.45282	     0.00283
  2250	     3.19604	     0.00264
  2300	     2.96071	     0.00248
  2350	     2.74075	     0.00232
  2400	     2.54216	     0.00217
  2450	     2.34893	     0.00203
  2500	     2.18321	     0.00191
  2550	     2.02619	     0.00180
  2600	     1.87520	     0.00168
  2650	     1.74623	     0.00159
  2700	     1.61907	     0.00149
  2750	     1.50261	     0.00140
  2800	     1.39578	     0.00132
  2850	     1.29817	     0.00124
  2900	     1.20726	     0.00117
  2950	     1.12260	     0.00110
  3000	     1.04725	     0.00104
  3050	     0.97195	     0.00098
  3100	     0.90659	     0.00093
  3150	     0.84365	     0.00087
  3200	     0.78704	     0.00083
  3250	     0.73352	     0.00078
  3300	     0.68296	     0.00074
  3350	     0.63656	     0.00070
  3400	     0.59363	     0.00066
  3450	     0.55546	     0.00062
  3500	     0.51603	     0.00059
  3550	     0.48173	     0.00056
  3600	     0.44968	     0.00053
  3650	     0.41965	     0.00050
  3700	     0.39084	     0.00047
  3750	     0.36651	     0.00045
  3800	     0.34239	     0.00042
  3850	     0.31871	     0.00040
  3900	     0.29735	     0.00038
  3950	     0.27837	     0.00036
  4000	     0.26060	     0.00034
  4050	     0.24342	     0.00032
  4100	     0.22703	     0.00031
  4150	     0.21263	     0.00029
  4200	     0.19892	     0.00028
  4250	     0.18500	     0.00026
  4300	     0.17311	     0.00025
  4350	     0.16207	     0.00024
  4400	     0.15167	     0.00022
  4450	     0.14136	     0.00021
  4500	     0.13307	     0.00020
  4550	     0.12456	     0.00019
  4600	     0.11620	     0.00018
  4650	     0.10903	     0.00017
  4700	     0.10198	     0.00016
  4750	     0.09578	     0.00016
  4800	     0.08933	     0.00015
  4850	     0.08363	     0.00014
  4900	     0.07842	     0.00013
  4950	     0.07364	     0.00013
