     0	 20469.21680	    30.69806
    50	  3272.65660	     4.52558
   100	  1326.96371	     1.70441
   150	   742.48670	     0.89010
   200	   482.03267	     0.54474
   250	   341.58192	     0.36641
   300	   256.41093	     0.26248
   350	   200.81461	     0.19671
   400	   161.16011	     0.15219
   450	   132.08137	     0.12077
   500	   110.26692	     0.09778
   550	    93.61269	     0.08068
   600	    80.13390	     0.06735
   650	    69.16484	     0.05694
   700	    60.15164	     0.04859
   750	    52.75762	     0.04189
   800	    46.47644	     0.03636
   850	    41.18982	     0.03177
   900	    36.58077	     0.02791
   950	    32.71736	     0.02470
  1000	    29.30719	     0.02194
  1050	    26.29262	     0.01957
  1100	    23.72730	     0.01754
  1150	    21.44359	     0.01578
  1200	    19.42856	     0.01424
  1250	    17.58292	     0.01288
  1300	    15.96128	     0.01169
  1350	    14.53978	     0.01064
  1400	    13.25504	     0.00972
  1450	    12.10733	     0.00889
  1500	    11.04267	     0.00814
  1550	    10.11233	     0.00748
  1600	     9.25594	     0.00688
  1650	     8.50409	     0.00635
  1700	     7.79559	     0.00586
  1750	     7.16693	     0.00542
  1800	     6.59248	     0.00502
  1850	     6.06113	     0.00465
  1900	     5.58782	     0.00432
  1950	     5.14163	     0.00401
  2000	     4.75605	     0.00374
  2050	     4.38549	     0.00348
  2100	     4.04963	     0.00325
  2150	     3.74674	     0.00303
  2200	     3.46260	     0.00283
  2250	     3.20404	     0.00265
  2300	     2.96371	     0.00248
  2350	     2.74245	     0.00232
  2400	     2.54596	     0.00218
  2450	     2.35524	     0.00204
  2500	     2.18593	     0.00191
  2550	     2.02700	     0.00180
  2600	     1.88184	     0.00169
  2650	     1.74695	     0.00158
  2700	     1.61988	     0.00149
  2750	     1.50519	     0.00140
  2800	     1.39909	     0.00132
  2850	     1.30439	     0.00124
  2900	     1.20876	     0.00117
  2950	     1.12442	     0.00110
  3000	     1.04880	     0.00104
  3050	     0.97646	     0.00098
  3100	     0.90865	     0.00093
  3150	     0.84651	     0.00088
  3200	     0.78669	     0.00082
  3250	     0.73200	     0.00078
  3300	     0.68330	     0.00074
  3350	     0.63776	     0.00070
  3400	     0.59336	     0.00066
  3450	     0.55322	     0.00062
  3500	     0.51585	     0.00059
  3550	     0.48178	     0.00056
  3600	     0.45018	     0.00053
  3650	     0.41845	     0.00050
  3700	     0.39202	     0.00047
  3750	     0.36601	     0.00045
  3800	     0.34135	     0.00042
  3850	     0.31941	     0.00040
  3900	     0.29729	     0.00038
  3950	     0.27736	     0.00036
  4000	     0.25952	     0.00034
  4050	     0.24285	     0.00032
  4100	     0.22682	     0.00031
  4150	     0.21218	     0.00029
  4200	     0.19851	     0.00028
  4250	     0.18526	     0.00026
  4300	     0.17365	     0.00025
  4350	     0.16181	     0.00024
  4400	     0.15209	     0.00022
  4450	     0.14207	     0.00021
  4500	     0.13266	     0.00020
  4550	     0.12444	     0.00019
  4600	     0.11657	     0.00018
  4650	     0.10895	     0.00017
  4700	     0.10224	     0.00016
  4750	     0.09539	     0.00016
  4800	     0.08943	     0.00015
  4850	     0.08390	     0.00014
  4900	     0.07866	     0.00013
  4950	     0.07355	     0.00013
