     0	 20412.79688	    96.97719
    50	  3263.93555	    14.29282
   100	  1328.75838	     5.39286
   150	   738.31435	     2.80832
   200	   483.57777	     1.72370
   250	   343.78843	     1.16018
   300	   256.11584	     0.82971
   350	   202.34575	     0.62424
   400	   160.75928	     0.48085
   450	   131.71654	     0.38146
   500	   110.51927	     0.30957
   550	    93.82095	     0.25534
   600	    79.86950	     0.21298
   650	    69.34501	     0.18001
   700	    60.49252	     0.15400
   750	    52.97442	     0.13254
   800	    46.49033	     0.11485
   850	    41.09148	     0.10030
   900	    36.56239	     0.08831
   950	    32.73345	     0.07812
  1000	    29.40814	     0.06940
  1050	    26.37535	     0.06199
  1100	    23.70682	     0.05545
  1150	    21.44727	     0.04995
  1200	    19.26281	     0.04485
  1250	    17.55104	     0.04074
  1300	    15.95656	     0.03700
  1350	    14.52015	     0.03366
  1400	    13.25425	     0.03072
  1450	    12.10145	     0.02807
  1500	    11.01699	     0.02573
  1550	    10.13672	     0.02370
  1600	     9.22408	     0.02173
  1650	     8.52996	     0.02013
  1700	     7.83151	     0.01854
  1750	     7.17839	     0.01713
  1800	     6.59890	     0.01588
  1850	     6.05686	     0.01470
  1900	     5.56436	     0.01364
  1950	     5.16097	     0.01271
  2000	     4.74438	     0.01180
  2050	     4.37954	     0.01098
  2100	     4.04169	     0.01026
  2150	     3.73382	     0.00957
  2200	     3.45204	     0.00892
  2250	     3.20350	     0.00835
  2300	     2.97249	     0.00786
  2350	     2.77449	     0.00738
  2400	     2.53469	     0.00685
  2450	     2.35579	     0.00644
  2500	     2.18896	     0.00606
  2550	     2.02469	     0.00567
  2600	     1.87198	     0.00531
  2650	     1.73396	     0.00500
  2700	     1.61554	     0.00471
  2750	     1.50328	     0.00443
  2800	     1.40464	     0.00419
  2850	     1.29932	     0.00391
  2900	     1.21243	     0.00370
  2950	     1.12724	     0.00349
  3000	     1.04177	     0.00328
  3050	     0.97582	     0.00311
  3100	     0.90898	     0.00293
  3150	     0.84759	     0.00276
  3200	     0.78434	     0.00259
  3250	     0.73383	     0.00246
  3300	     0.68185	     0.00232
  3350	     0.63554	     0.00219
  3400	     0.59008	     0.00208
  3450	     0.55156	     0.00196
  3500	     0.51436	     0.00186
  3550	     0.48215	     0.00177
  3600	     0.44589	     0.00166
  3650	     0.41988	     0.00159
  3700	     0.38969	     0.00149
  3750	     0.36402	     0.00141
  3800	     0.34265	     0.00134
  3850	     0.31906	     0.00127
  3900	     0.29830	     0.00121
  3950	     0.27767	     0.00114
  4000	     0.25839	     0.00107
  4050	     0.24151	     0.00102
  4100	     0.22681	     0.00097
  4150	     0.21066	     0.00091
  4200	     0.19629	     0.00087
  4250	     0.18462	     0.00082
  4300	     0.17141	     0.00077
  4350	     0.16234	     0.00075
  4400	     0.15164	     0.00070
  4450	     0.14072	     0.00067
  4500	     0.13253	     0.00064
  4550	     0.12371	     0.00060
  4600	     0.11610	     0.00057
  4650	     0.10922	     0.00054
  4700	     0.10206	     0.00052
  4750	     0.09579	     0.00049
  4800	     0.08983	     0.00047
  4850	     0.08439	     0.00045
  4900	     0.07870	     0.00043
  4950	     0.07318	     0.00040
