     0	 20505.76465	    97.14636
    50	  3278.97091	    14.31605
   100	  1328.78598	     5.39442
   150	   744.86948	     2.81898
   200	   481.24613	     1.72089
   250	   341.33148	     1.15745
   300	   256.37866	     0.82983
   350	   201.06373	     0.62203
   400	   160.78049	     0.48010
   450	   131.39424	     0.38064
   500	   111.41591	     0.31011
   550	    93.12744	     0.25466
   600	    80.11144	     0.21308
   650	    68.96824	     0.17989
   700	    60.01447	     0.15353
   750	    52.81327	     0.13244
   800	    46.48547	     0.11473
   850	    40.97810	     0.10024
   900	    36.57278	     0.08825
   950	    32.57183	     0.07789
  1000	    29.38750	     0.06944
  1050	    26.35697	     0.06196
  1100	    23.74387	     0.05547
  1150	    21.42462	     0.04982
  1200	    19.37720	     0.04497
  1250	    17.66226	     0.04077
  1300	    16.11533	     0.03713
  1350	    14.58838	     0.03371
  1400	    13.29212	     0.03076
  1450	    12.16793	     0.02818
  1500	    11.08167	     0.02579
  1550	    10.03818	     0.02361
  1600	     9.25893	     0.02178
  1650	     8.48637	     0.02011
  1700	     7.76454	     0.01852
  1750	     7.14069	     0.01715
  1800	     6.58300	     0.01590
  1850	     6.03609	     0.01468
  1900	     5.57280	     0.01368
  1950	     5.17461	     0.01274
  2000	     4.73403	     0.01181
  2050	     4.39717	     0.01104
  2100	     4.05637	     0.01029
  2150	     3.75175	     0.00961
  2200	     3.46392	     0.00896
  2250	     3.18261	     0.00833
  2300	     2.95973	     0.00783
  2350	     2.74159	     0.00733
  2400	     2.53727	     0.00687
  2450	     2.36620	     0.00647
  2500	     2.19200	     0.00605
  2550	     2.04246	     0.00569
  2600	     1.88078	     0.00533
  2650	     1.72842	     0.00499
  2700	     1.60952	     0.00470
  2750	     1.49749	     0.00442
  2800	     1.39703	     0.00417
  2850	     1.30834	     0.00394
  2900	     1.21232	     0.00371
  2950	     1.12267	     0.00348
  3000	     1.04327	     0.00329
  3050	     0.97731	     0.00312
  3100	     0.91120	     0.00292
  3150	     0.84828	     0.00277
  3200	     0.78934	     0.00263
  3250	     0.73390	     0.00248
  3300	     0.68118	     0.00232
  3350	     0.63594	     0.00220
  3400	     0.60043	     0.00210
  3450	     0.55348	     0.00197
  3500	     0.51764	     0.00187
  3550	     0.48113	     0.00175
  3600	     0.44897	     0.00167
  3650	     0.41783	     0.00157
  3700	     0.39163	     0.00150
  3750	     0.36626	     0.00141
  3800	     0.34247	     0.00134
  3850	     0.31891	     0.00127
  3900	     0.29752	     0.00120
  3950	     0.27902	     0.00114
  4000	     0.25806	     0.00108
  4050	     0.24266	     0.00102
  4100	     0.22490	     0.00096
  4150	     0.21105	     0.00091
  4200	     0.19882	     0.00088
  4250	     0.18532	     0.00083
  4300	     0.17271	     0.00078
  4350	     0.16212	     0.00074
  4400	     0.14919	     0.00070
  4450	     0.14183	     0.00067
  4500	     0.13280	     0.00064
  4550	     0.12411	     0.00060
  4600	     0.11611	     0.00057
  4650	     0.10869	     0.00055
  4700	     0.10310	     0.00052
  4750	     0.09586	     0.00049
  4800	     0.09011	     0.00047
  4850	     0.08398	     0.00044
  4900	     0.07803	     0.00042
  4950	     0.07356	     0.00040
