     0	 20565.99902	    97.28904
    50	  3277.18401	    14.31723
   100	  1334.08486	     5.40071
   150	   738.39828	     2.80885
   200	   480.25267	     1.72003
   250	   338.85265	     1.15423
   300	   256.19723	     0.82972
   350	   200.65062	     0.62189
   400	   160.94330	     0.48092
   450	   133.28282	     0.38308
   500	   110.34976	     0.30964
   550	    92.93845	     0.25463
   600	    79.74617	     0.21275
   650	    69.09892	     0.17999
   700	    60.33664	     0.15389
   750	    53.30861	     0.13269
   800	    46.76544	     0.11513
   850	    41.28505	     0.10055
   900	    36.63422	     0.08832
   950	    32.95726	     0.07817
  1000	    29.28751	     0.06930
  1050	    26.21975	     0.06181
  1100	    23.69717	     0.05544
  1150	    21.45576	     0.04997
  1200	    19.48573	     0.04511
  1250	    17.55853	     0.04070
  1300	    16.05595	     0.03708
  1350	    14.49186	     0.03370
  1400	    13.22934	     0.03071
  1450	    12.01029	     0.02805
  1500	    11.03101	     0.02581
  1550	    10.11616	     0.02369
  1600	     9.26469	     0.02179
  1650	     8.52751	     0.02007
  1700	     7.79775	     0.01852
  1750	     7.15259	     0.01710
  1800	     6.58656	     0.01584
  1850	     6.06560	     0.01470
  1900	     5.60881	     0.01369
  1950	     5.13223	     0.01270
  2000	     4.71550	     0.01178
  2050	     4.37325	     0.01097
  2100	     4.03625	     0.01024
  2150	     3.74352	     0.00960
  2200	     3.43840	     0.00892
  2250	     3.20633	     0.00837
  2300	     2.97159	     0.00782
  2350	     2.76774	     0.00739
  2400	     2.53127	     0.00686
  2450	     2.34281	     0.00644
  2500	     2.18843	     0.00607
  2550	     2.03251	     0.00568
  2600	     1.87409	     0.00531
  2650	     1.73307	     0.00499
  2700	     1.61496	     0.00469
  2750	     1.51222	     0.00444
  2800	     1.39854	     0.00416
  2850	     1.30291	     0.00394
  2900	     1.20937	     0.00371
  2950	     1.12212	     0.00347
  3000	     1.04586	     0.00329
  3050	     0.96834	     0.00309
  3100	     0.90447	     0.00292
  3150	     0.84320	     0.00276
  3200	     0.78508	     0.00260
  3250	     0.73448	     0.00246
  3300	     0.68721	     0.00233
  3350	     0.64507	     0.00222
  3400	     0.59564	     0.00208
  3450	     0.55269	     0.00196
  3500	     0.51991	     0.00185
  3550	     0.48102	     0.00176
  3600	     0.45237	     0.00168
  3650	     0.41991	     0.00158
  3700	     0.38993	     0.00149
  3750	     0.36498	     0.00141
  3800	     0.34124	     0.00134
  3850	     0.31786	     0.00127
  3900	     0.29622	     0.00120
  3950	     0.27755	     0.00114
  4000	     0.25753	     0.00107
  4050	     0.24426	     0.00102
  4100	     0.22742	     0.00097
  4150	     0.21357	     0.00092
  4200	     0.20020	     0.00088
  4250	     0.18482	     0.00082
  4300	     0.17522	     0.00079
  4350	     0.16300	     0.00074
  4400	     0.15268	     0.00070
  4450	     0.14181	     0.00067
  4500	     0.13303	     0.00064
  4550	     0.12435	     0.00060
  4600	     0.11690	     0.00058
  4650	     0.11019	     0.00055
  4700	     0.10240	     0.00052
  4750	     0.09520	     0.00049
  4800	     0.08906	     0.00047
  4850	     0.08415	     0.00045
  4900	     0.07878	     0.00043
  4950	     0.07455	     0.00041
