     0	 20416.03564	    96.96912
    50	  3283.62033	    14.33268
   100	  1341.09791	     5.41237
   150	   739.80112	     2.81108
   200	   477.46428	     1.71640
   250	   339.48762	     1.15525
   300	   255.17064	     0.82843
   350	   199.54382	     0.62014
   400	   160.64839	     0.48036
   450	   131.47882	     0.38125
   500	   111.09904	     0.30981
   550	    93.99877	     0.25537
   600	    79.89628	     0.21277
   650	    69.16590	     0.18022
   700	    60.52518	     0.15393
   750	    52.73628	     0.13229
   800	    46.39919	     0.11481
   850	    41.19722	     0.10043
   900	    36.66783	     0.08834
   950	    32.78156	     0.07811
  1000	    29.37407	     0.06932
  1050	    26.36921	     0.06186
  1100	    23.63851	     0.05540
  1150	    21.44948	     0.04994
  1200	    19.32306	     0.04491
  1250	    17.62741	     0.04077
  1300	    15.97940	     0.03702
  1350	    14.51351	     0.03365
  1400	    13.25225	     0.03078
  1450	    12.14267	     0.02817
  1500	    11.10419	     0.02585
  1550	    10.14850	     0.02372
  1600	     9.27381	     0.02177
  1650	     8.53754	     0.02013
  1700	     7.84646	     0.01860
  1750	     7.19695	     0.01718
  1800	     6.57829	     0.01584
  1850	     6.05527	     0.01472
  1900	     5.58714	     0.01369
  1950	     5.16338	     0.01276
  2000	     4.74616	     0.01183
  2050	     4.36449	     0.01098
  2100	     4.04401	     0.01027
  2150	     3.75532	     0.00959
  2200	     3.48331	     0.00899
  2250	     3.21171	     0.00837
  2300	     2.97376	     0.00784
  2350	     2.73454	     0.00732
  2400	     2.53478	     0.00688
  2450	     2.35312	     0.00643
  2500	     2.16148	     0.00601
  2550	     2.01502	     0.00566
  2600	     1.87394	     0.00533
  2650	     1.73476	     0.00500
  2700	     1.62495	     0.00472
  2750	     1.50204	     0.00443
  2800	     1.40245	     0.00417
  2850	     1.29346	     0.00391
  2900	     1.21390	     0.00372
  2950	     1.12726	     0.00349
  3000	     1.04809	     0.00329
  3050	     0.97626	     0.00310
  3100	     0.91156	     0.00293
  3150	     0.84047	     0.00276
  3200	     0.78559	     0.00260
  3250	     0.73292	     0.00246
  3300	     0.67635	     0.00231
  3350	     0.63243	     0.00219
  3400	     0.59589	     0.00208
  3450	     0.55296	     0.00196
  3500	     0.51420	     0.00186
  3550	     0.47936	     0.00176
  3600	     0.44998	     0.00166
  3650	     0.42191	     0.00158
  3700	     0.39047	     0.00149
  3750	     0.36786	     0.00142
  3800	     0.34421	     0.00135
  3850	     0.31894	     0.00127
  3900	     0.30004	     0.00121
  3950	     0.28256	     0.00115
  4000	     0.26020	     0.00107
  4050	     0.24448	     0.00103
  4100	     0.22703	     0.00097
  4150	     0.21371	     0.00092
  4200	     0.19970	     0.00088
  4250	     0.18427	     0.00082
  4300	     0.17340	     0.00079
  4350	     0.16249	     0.00075
  4400	     0.15304	     0.00071
  4450	     0.14441	     0.00068
  4500	     0.13276	     0.00063
  4550	     0.12402	     0.00060
  4600	     0.11778	     0.00058
  4650	     0.11038	     0.00055
  4700	     0.10173	     0.00052
  4750	     0.09583	     0.00050
  4800	     0.09013	     0.00047
  4850	     0.08425	     0.00045
  4900	     0.07884	     0.00043
  4950	     0.07417	     0.00041
