     0	 20498.69238	    97.12807
    50	  3280.03313	    14.32093
   100	  1330.85573	     5.39636
   150	   749.25166	     2.82453
   200	   478.71055	     1.71811
   250	   340.39379	     1.15729
   300	   256.30198	     0.82974
   350	   199.74290	     0.62077
   400	   161.48961	     0.48125
   450	   132.63960	     0.38262
   500	   109.65562	     0.30879
   550	    93.76734	     0.25519
   600	    79.93139	     0.21253
   650	    69.37717	     0.18003
   700	    60.19596	     0.15378
   750	    52.85639	     0.13234
   800	    46.72561	     0.11507
   850	    41.39737	     0.10075
   900	    36.63864	     0.08832
   950	    32.76825	     0.07811
  1000	    29.37991	     0.06938
  1050	    26.37127	     0.06201
  1100	    23.85078	     0.05553
  1150	    21.39564	     0.04986
  1200	    19.34163	     0.04492
  1250	    17.58549	     0.04071
  1300	    15.96260	     0.03690
  1350	    14.61370	     0.03371
  1400	    13.29845	     0.03078
  1450	    12.11467	     0.02814
  1500	    11.00371	     0.02569
  1550	    10.10617	     0.02363
  1600	     9.29034	     0.02179
  1650	     8.50391	     0.02009
  1700	     7.80749	     0.01857
  1750	     7.16459	     0.01717
  1800	     6.59667	     0.01585
  1850	     6.08363	     0.01471
  1900	     5.56818	     0.01363
  1950	     5.13587	     0.01270
  2000	     4.74062	     0.01181
  2050	     4.39309	     0.01104
  2100	     4.04240	     0.01028
  2150	     3.72894	     0.00957
  2200	     3.46058	     0.00896
  2250	     3.18741	     0.00836
  2300	     2.95095	     0.00781
  2350	     2.74712	     0.00734
  2400	     2.54673	     0.00688
  2450	     2.36694	     0.00645
  2500	     2.18574	     0.00603
  2550	     2.02541	     0.00568
  2600	     1.87751	     0.00531
  2650	     1.75584	     0.00501
  2700	     1.63099	     0.00472
  2750	     1.50259	     0.00442
  2800	     1.40133	     0.00417
  2850	     1.29655	     0.00392
  2900	     1.20591	     0.00369
  2950	     1.12900	     0.00349
  3000	     1.04652	     0.00329
  3050	     0.96824	     0.00307
  3100	     0.90304	     0.00292
  3150	     0.83775	     0.00276
  3200	     0.78224	     0.00259
  3250	     0.72885	     0.00245
  3300	     0.67898	     0.00231
  3350	     0.63166	     0.00218
  3400	     0.58741	     0.00205
  3450	     0.55444	     0.00196
  3500	     0.51415	     0.00185
  3550	     0.47649	     0.00174
  3600	     0.44730	     0.00166
  3650	     0.41794	     0.00157
  3700	     0.38921	     0.00148
  3750	     0.36556	     0.00142
  3800	     0.34164	     0.00134
  3850	     0.31794	     0.00126
  3900	     0.29669	     0.00120
  3950	     0.28046	     0.00115
  4000	     0.26052	     0.00108
  4050	     0.24401	     0.00102
  4100	     0.22556	     0.00097
  4150	     0.21140	     0.00092
  4200	     0.19767	     0.00087
  4250	     0.18484	     0.00083
  4300	     0.17520	     0.00079
  4350	     0.16227	     0.00075
  4400	     0.15170	     0.00070
  4450	     0.14197	     0.00067
  4500	     0.13399	     0.00064
  4550	     0.12413	     0.00060
  4600	     0.11707	     0.00058
  4650	     0.10933	     0.00055
  4700	     0.10148	     0.00052
  4750	     0.09595	     0.00050
  4800	     0.08970	     0.00047
  4850	     0.08389	     0.00045
  4900	     0.07887	     0.00042
  4950	     0.07405	     0.00041
