     0	 20389.07666	    96.92889
    50	  3260.14056	    14.29454
   100	  1337.07900	     5.40931
   150	   736.53927	     2.80666
   200	   480.09250	     1.72093
   250	   342.18950	     1.15967
   300	   254.65499	     0.82773
   350	   201.30493	     0.62312
   400	   160.81549	     0.48087
   450	   132.02610	     0.38207
   500	   110.12335	     0.30940
   550	    94.19305	     0.25549
   600	    80.08674	     0.21298
   650	    68.78101	     0.17978
   700	    59.69902	     0.15318
   750	    52.44321	     0.13196
   800	    46.61269	     0.11500
   850	    41.23996	     0.10033
   900	    36.70467	     0.08835
   950	    32.68302	     0.07786
  1000	    29.51859	     0.06950
  1050	    26.55537	     0.06214
  1100	    23.75895	     0.05547
  1150	    21.39389	     0.04988
  1200	    19.42055	     0.04499
  1250	    17.62591	     0.04077
  1300	    16.07478	     0.03712
  1350	    14.62061	     0.03379
  1400	    13.27915	     0.03080
  1450	    12.09069	     0.02813
  1500	    11.04717	     0.02575
  1550	    10.09767	     0.02365
  1600	     9.22595	     0.02176
  1650	     8.50693	     0.02010
  1700	     7.82146	     0.01854
  1750	     7.15360	     0.01710
  1800	     6.60948	     0.01591
  1850	     6.07566	     0.01474
  1900	     5.58788	     0.01367
  1950	     5.12824	     0.01269
  2000	     4.74704	     0.01182
  2050	     4.36605	     0.01099
  2100	     4.02056	     0.01022
  2150	     3.72952	     0.00958
  2200	     3.44113	     0.00891
  2250	     3.18596	     0.00835
  2300	     2.95113	     0.00783
  2350	     2.72841	     0.00732
  2400	     2.52555	     0.00685
  2450	     2.36279	     0.00646
  2500	     2.18647	     0.00603
  2550	     2.03237	     0.00568
  2600	     1.87536	     0.00533
  2650	     1.74181	     0.00501
  2700	     1.62644	     0.00472
  2750	     1.49732	     0.00440
  2800	     1.40531	     0.00419
  2850	     1.30704	     0.00395
  2900	     1.21600	     0.00371
  2950	     1.12782	     0.00350
  3000	     1.04880	     0.00329
  3050	     0.97400	     0.00310
  3100	     0.90133	     0.00291
  3150	     0.84713	     0.00276
  3200	     0.78805	     0.00261
  3250	     0.73603	     0.00247
  3300	     0.68445	     0.00233
  3350	     0.63577	     0.00220
  3400	     0.59348	     0.00207
  3450	     0.55474	     0.00196
  3500	     0.51681	     0.00186
  3550	     0.48597	     0.00177
  3600	     0.45333	     0.00167
  3650	     0.41689	     0.00157
  3700	     0.39287	     0.00150
  3750	     0.36721	     0.00143
  3800	     0.34076	     0.00134
  3850	     0.31833	     0.00127
  3900	     0.29944	     0.00120
  3950	     0.27913	     0.00115
  4000	     0.26007	     0.00108
  4050	     0.24384	     0.00102
  4100	     0.22892	     0.00098
  4150	     0.21319	     0.00093
  4200	     0.19863	     0.00087
  4250	     0.18555	     0.00082
  4300	     0.17463	     0.00079
  4350	     0.16393	     0.00075
  4400	     0.15227	     0.00071
  4450	     0.14260	     0.00067
  4500	     0.13359	     0.00064
  4550	     0.12415	     0.00061
  4600	     0.11544	     0.00057
  4650	     0.10947	     0.00055
  4700	     0.10288	     0.00053
  4750	     0.09634	     0.00050
  4800	     0.08986	     0.00047
  4850	     0.08478	     0.00045
  4900	     0.07878	     0.00043
  4950	     0.07273	     0.00040
