     0	 20526.84521	    97.16882
    50	  3244.67620	    14.25885
   100	  1327.79513	     5.39180
   150	   733.64142	     2.80061
   200	   480.87689	     1.72054
   250	   337.61567	     1.15393
   300	   253.89459	     0.82699
   350	   199.50296	     0.62128
   400	   160.52449	     0.48071
   450	   132.87741	     0.38267
   500	   110.57793	     0.30957
   550	    93.62495	     0.25508
   600	    80.45683	     0.21346
   650	    69.18800	     0.18010
   700	    60.29108	     0.15383
   750	    52.91324	     0.13237
   800	    46.49653	     0.11499
   850	    41.15738	     0.10056
   900	    36.62924	     0.08824
   950	    32.61584	     0.07802
  1000	    29.29189	     0.06936
  1050	    26.46075	     0.06207
  1100	    23.87813	     0.05562
  1150	    21.50654	     0.04992
  1200	    19.45391	     0.04512
  1250	    17.74101	     0.04087
  1300	    15.99366	     0.03704
  1350	    14.53816	     0.03364
  1400	    13.32059	     0.03077
  1450	    12.16545	     0.02818
  1500	    11.08259	     0.02583
  1550	    10.19259	     0.02370
  1600	     9.25603	     0.02181
  1650	     8.51978	     0.02009
  1700	     7.79536	     0.01850
  1750	     7.18326	     0.01716
  1800	     6.58250	     0.01585
  1850	     6.08390	     0.01477
  1900	     5.58512	     0.01368
  1950	     5.11931	     0.01265
  2000	     4.75697	     0.01183
  2050	     4.36862	     0.01100
  2100	     4.03516	     0.01026
  2150	     3.71870	     0.00955
  2200	     3.44866	     0.00893
  2250	     3.19028	     0.00835
  2300	     2.95785	     0.00781
  2350	     2.75043	     0.00732
  2400	     2.54303	     0.00687
  2450	     2.34755	     0.00642
  2500	     2.17889	     0.00604
  2550	     2.01492	     0.00565
  2600	     1.87309	     0.00531
  2650	     1.74621	     0.00501
  2700	     1.62826	     0.00473
  2750	     1.51361	     0.00444
  2800	     1.40269	     0.00418
  2850	     1.29499	     0.00391
  2900	     1.21227	     0.00369
  2950	     1.11883	     0.00348
  3000	     1.04187	     0.00328
  3050	     0.97637	     0.00311
  3100	     0.90443	     0.00292
  3150	     0.84795	     0.00277
  3200	     0.78875	     0.00262
  3250	     0.73302	     0.00246
  3300	     0.68814	     0.00234
  3350	     0.63375	     0.00219
  3400	     0.59618	     0.00209
  3450	     0.55391	     0.00198
  3500	     0.51967	     0.00187
  3550	     0.48035	     0.00176
  3600	     0.44791	     0.00166
  3650	     0.41867	     0.00158
  3700	     0.39407	     0.00150
  3750	     0.36794	     0.00142
  3800	     0.33878	     0.00133
  3850	     0.32119	     0.00128
  3900	     0.29890	     0.00120
  3950	     0.27862	     0.00114
  4000	     0.26101	     0.00108
  4050	     0.24279	     0.00102
  4100	     0.22698	     0.00097
  4150	     0.21396	     0.00093
  4200	     0.19975	     0.00087
  4250	     0.18563	     0.00083
  4300	     0.17304	     0.00078
  4350	     0.16231	     0.00074
  4400	     0.15232	     0.00071
  4450	     0.14286	     0.00068
  4500	     0.13305	     0.00063
  4550	     0.12345	     0.00060
  4600	     0.11605	     0.00058
  4650	     0.10954	     0.00055
  4700	     0.10253	     0.00052
  4750	     0.09446	     0.00049
  4800	     0.09047	     0.00047
  4850	     0.08357	     0.00044
  4900	     0.07844	     0.00043
  4950	     0.07197	     0.00039
