     0	 20598.08936	    97.34605
    50	  3270.94775	    14.30669
   100	  1325.24938	     5.38643
   150	   736.82448	     2.80500
   200	   482.77038	     1.72308
   250	   340.64819	     1.15715
   300	   255.74668	     0.82935
   350	   200.23552	     0.62121
   400	   161.40376	     0.48141
   450	   132.49508	     0.38211
   500	   110.85621	     0.31010
   550	    93.86753	     0.25535
   600	    80.09383	     0.21294
   650	    69.35735	     0.18006
   700	    60.26182	     0.15374
   750	    52.70801	     0.13241
   800	    46.51493	     0.11498
   850	    41.21644	     0.10036
   900	    36.72030	     0.08840
   950	    32.75714	     0.07802
  1000	    29.34254	     0.06940
  1050	    26.35877	     0.06194
  1100	    23.65236	     0.05547
  1150	    21.52371	     0.05003
  1200	    19.52249	     0.04514
  1250	    17.66058	     0.04083
  1300	    15.97504	     0.03705
  1350	    14.50220	     0.03362
  1400	    13.26332	     0.03076
  1450	    12.10305	     0.02810
  1500	    11.01497	     0.02571
  1550	    10.15116	     0.02372
  1600	     9.34852	     0.02180
  1650	     8.51808	     0.02009
  1700	     7.81116	     0.01852
  1750	     7.17307	     0.01716
  1800	     6.56939	     0.01584
  1850	     6.05998	     0.01467
  1900	     5.57168	     0.01363
  1950	     5.13073	     0.01268
  2000	     4.76903	     0.01181
  2050	     4.37842	     0.01100
  2100	     4.03526	     0.01023
  2150	     3.76347	     0.00961
  2200	     3.45374	     0.00893
  2250	     3.20231	     0.00835
  2300	     2.95864	     0.00782
  2350	     2.72978	     0.00732
  2400	     2.53961	     0.00685
  2450	     2.34664	     0.00642
  2500	     2.18916	     0.00604
  2550	     2.02646	     0.00568
  2600	     1.87714	     0.00533
  2650	     1.74222	     0.00499
  2700	     1.61876	     0.00472
  2750	     1.50064	     0.00441
  2800	     1.39239	     0.00414
  2850	     1.29616	     0.00391
  2900	     1.20885	     0.00370
  2950	     1.12090	     0.00347
  3000	     1.04717	     0.00329
  3050	     0.97416	     0.00310
  3100	     0.90484	     0.00293
  3150	     0.84451	     0.00275
  3200	     0.78358	     0.00260
  3250	     0.73045	     0.00246
  3300	     0.68192	     0.00232
  3350	     0.63206	     0.00219
  3400	     0.58875	     0.00206
  3450	     0.55381	     0.00197
  3500	     0.51689	     0.00186
  3550	     0.48073	     0.00175
  3600	     0.44562	     0.00165
  3650	     0.41919	     0.00157
  3700	     0.39406	     0.00150
  3750	     0.36449	     0.00141
  3800	     0.33812	     0.00132
  3850	     0.31652	     0.00126
  3900	     0.29651	     0.00120
  3950	     0.27724	     0.00114
  4000	     0.25984	     0.00108
  4050	     0.24262	     0.00103
  4100	     0.22826	     0.00097
  4150	     0.21447	     0.00092
  4200	     0.19750	     0.00087
  4250	     0.18418	     0.00082
  4300	     0.17418	     0.00079
  4350	     0.16232	     0.00075
  4400	     0.15150	     0.00071
  4450	     0.14343	     0.00067
  4500	     0.13382	     0.00064
  4550	     0.12434	     0.00060
  4600	     0.11807	     0.00058
  4650	     0.10892	     0.00055
  4700	     0.10285	     0.00052
  4750	     0.09547	     0.00049
  4800	     0.09046	     0.00048
  4850	     0.08453	     0.00045
  4900	     0.07793	     0.00042
  4950	     0.07312	     0.00040
