     0	 20418.12158	    96.95881
    50	  3279.92453	    14.32617
   100	  1334.37798	     5.40403
   150	   737.68708	     2.80836
   200	   483.28283	     1.72372
   250	   341.01562	     1.15782
   300	   257.04331	     0.83076
   350	   199.63712	     0.62083
   400	   160.34466	     0.48004
   450	   132.06919	     0.38153
   500	   110.96411	     0.30978
   550	    93.55021	     0.25490
   600	    80.08080	     0.21302
   650	    69.11290	     0.18005
   700	    60.23404	     0.15369
   750	    52.85088	     0.13248
   800	    46.55144	     0.11487
   850	    41.19725	     0.10044
   900	    36.87734	     0.08834
   950	    32.72109	     0.07809
  1000	    29.24214	     0.06936
  1050	    26.26882	     0.06187
  1100	    23.74792	     0.05549
  1150	    21.41144	     0.04984
  1200	    19.34734	     0.04499
  1250	    17.60910	     0.04074
  1300	    16.01940	     0.03699
  1350	    14.61617	     0.03374
  1400	    13.25186	     0.03075
  1450	    12.12536	     0.02810
  1500	    11.12515	     0.02577
  1550	    10.12801	     0.02368
  1600	     9.31770	     0.02184
  1650	     8.51543	     0.02006
  1700	     7.82494	     0.01858
  1750	     7.12027	     0.01710
  1800	     6.59064	     0.01586
  1850	     6.03029	     0.01465
  1900	     5.56911	     0.01364
  1950	     5.14739	     0.01270
  2000	     4.74358	     0.01183
  2050	     4.39172	     0.01102
  2100	     4.05355	     0.01026
  2150	     3.74770	     0.00959
  2200	     3.46595	     0.00896
  2250	     3.20774	     0.00837
  2300	     2.95842	     0.00781
  2350	     2.73517	     0.00731
  2400	     2.54291	     0.00688
  2450	     2.35356	     0.00645
  2500	     2.18480	     0.00602
  2550	     2.01556	     0.00567
  2600	     1.88329	     0.00535
  2650	     1.74802	     0.00500
  2700	     1.62062	     0.00470
  2750	     1.50419	     0.00445
  2800	     1.39867	     0.00417
  2850	     1.30201	     0.00393
  2900	     1.21660	     0.00370
  2950	     1.13016	     0.00349
  3000	     1.04816	     0.00329
  3050	     0.97465	     0.00310
  3100	     0.89844	     0.00291
  3150	     0.83926	     0.00276
  3200	     0.78019	     0.00258
  3250	     0.73198	     0.00246
  3300	     0.68300	     0.00233
  3350	     0.63906	     0.00220
  3400	     0.59318	     0.00208
  3450	     0.55391	     0.00197
  3500	     0.51710	     0.00186
  3550	     0.48423	     0.00177
  3600	     0.45016	     0.00167
  3650	     0.42164	     0.00158
  3700	     0.39239	     0.00150
  3750	     0.36711	     0.00141
  3800	     0.34284	     0.00135
  3850	     0.31948	     0.00128
  3900	     0.29858	     0.00121
  3950	     0.27808	     0.00114
  4000	     0.25856	     0.00107
  4050	     0.24141	     0.00102
  4100	     0.22779	     0.00097
  4150	     0.21138	     0.00092
  4200	     0.19739	     0.00087
  4250	     0.18442	     0.00082
  4300	     0.17246	     0.00078
  4350	     0.16222	     0.00075
  4400	     0.15071	     0.00071
  4450	     0.14084	     0.00067
  4500	     0.13309	     0.00064
  4550	     0.12340	     0.00060
  4600	     0.11542	     0.00057
  4650	     0.10818	     0.00054
  4700	     0.10205	     0.00052
  4750	     0.09538	     0.00050
  4800	     0.08890	     0.00047
  4850	     0.08293	     0.00044
  4900	     0.07764	     0.00042
  4950	     0.07285	     0.00040
