     0	 20479.34473	    97.12566
    50	  3297.82241	    14.36412
   100	  1336.58203	     5.40575
   150	   744.67407	     2.81880
   200	   484.90242	     1.72683
   250	   342.53072	     1.15908
   300	   256.26643	     0.82967
   350	   200.02445	     0.62092
   400	   160.56327	     0.48056
   450	   131.49961	     0.38104
   500	   108.93252	     0.30804
   550	    93.41829	     0.25502
   600	    79.59589	     0.21268
   650	    69.09956	     0.18007
   700	    60.38719	     0.15386
   750	    52.70759	     0.13237
   800	    46.57953	     0.11499
   850	    41.26731	     0.10055
   900	    36.66441	     0.08840
   950	    32.78057	     0.07814
  1000	    29.36828	     0.06949
  1050	    26.28678	     0.06187
  1100	    23.84133	     0.05550
  1150	    21.31252	     0.04979
  1200	    19.33350	     0.04493
  1250	    17.60152	     0.04077
  1300	    16.00737	     0.03702
  1350	    14.49062	     0.03360
  1400	    13.29962	     0.03076
  1450	    12.09427	     0.02813
  1500	    11.05480	     0.02571
  1550	    10.13964	     0.02366
  1600	     9.23671	     0.02172
  1650	     8.47902	     0.02005
  1700	     7.75453	     0.01852
  1750	     7.14240	     0.01710
  1800	     6.62481	     0.01589
  1850	     6.10244	     0.01478
  1900	     5.58574	     0.01365
  1950	     5.14749	     0.01270
  2000	     4.75690	     0.01184
  2050	     4.39623	     0.01106
  2100	     4.06167	     0.01028
  2150	     3.74147	     0.00957
  2200	     3.47395	     0.00896
  2250	     3.21262	     0.00838
  2300	     2.96272	     0.00784
  2350	     2.75118	     0.00734
  2400	     2.54467	     0.00687
  2450	     2.35427	     0.00645
  2500	     2.17825	     0.00603
  2550	     2.02518	     0.00567
  2600	     1.86813	     0.00530
  2650	     1.74224	     0.00499
  2700	     1.62702	     0.00472
  2750	     1.51404	     0.00445
  2800	     1.39865	     0.00416
  2850	     1.30466	     0.00394
  2900	     1.20523	     0.00369
  2950	     1.11961	     0.00348
  3000	     1.04895	     0.00329
  3050	     0.98063	     0.00310
  3100	     0.90814	     0.00292
  3150	     0.84702	     0.00276
  3200	     0.78817	     0.00261
  3250	     0.73901	     0.00247
  3300	     0.68669	     0.00233
  3350	     0.63634	     0.00220
  3400	     0.59413	     0.00208
  3450	     0.55683	     0.00197
  3500	     0.51480	     0.00186
  3550	     0.47920	     0.00175
  3600	     0.44999	     0.00166
  3650	     0.42118	     0.00158
  3700	     0.39320	     0.00149
  3750	     0.36517	     0.00141
  3800	     0.34273	     0.00134
  3850	     0.31883	     0.00126
  3900	     0.29478	     0.00119
  3950	     0.27857	     0.00114
  4000	     0.26140	     0.00108
  4050	     0.24332	     0.00102
  4100	     0.22820	     0.00097
  4150	     0.21229	     0.00092
  4200	     0.19733	     0.00087
  4250	     0.18657	     0.00084
  4300	     0.17265	     0.00078
  4350	     0.16172	     0.00075
  4400	     0.15204	     0.00071
  4450	     0.14191	     0.00067
  4500	     0.13186	     0.00063
  4550	     0.12386	     0.00060
  4600	     0.11547	     0.00057
  4650	     0.10881	     0.00055
  4700	     0.10199	     0.00052
  4750	     0.09462	     0.00049
  4800	     0.08833	     0.00046
  4850	     0.08243	     0.00044
  4900	     0.07813	     0.00042
  4950	     0.07315	     0.00040
