     0	 20375.57080	    96.89569
    50	  3265.47049	    14.30318
   100	  1326.17362	     5.39020
   150	   740.29949	     2.81099
   200	   481.56224	     1.72226
   250	   341.99350	     1.15932
   300	   256.24071	     0.82945
   350	   200.79579	     0.62195
   400	   161.00736	     0.48064
   450	   133.57898	     0.38275
   500	   110.78588	     0.30967
   550	    94.43758	     0.25597
   600	    80.50609	     0.21318
   650	    69.77470	     0.18053
   700	    60.54681	     0.15393
   750	    52.75313	     0.13240
   800	    46.76091	     0.11516
   850	    41.30513	     0.10057
   900	    36.75511	     0.08833
   950	    32.68059	     0.07802
  1000	    29.27682	     0.06933
  1050	    26.38251	     0.06193
  1100	    23.72869	     0.05536
  1150	    21.54537	     0.04989
  1200	    19.40445	     0.04496
  1250	    17.60297	     0.04073
  1300	    16.08108	     0.03707
  1350	    14.60670	     0.03368
  1400	    13.23959	     0.03066
  1450	    12.10589	     0.02805
  1500	    11.02682	     0.02569
  1550	    10.10015	     0.02363
  1600	     9.24411	     0.02172
  1650	     8.53003	     0.02010
  1700	     7.78101	     0.01851
  1750	     7.13813	     0.01709
  1800	     6.56778	     0.01580
  1850	     6.06596	     0.01468
  1900	     5.53620	     0.01358
  1950	     5.15899	     0.01270
  2000	     4.73629	     0.01182
  2050	     4.36440	     0.01100
  2100	     4.07487	     0.01028
  2150	     3.74253	     0.00955
  2200	     3.43943	     0.00891
  2250	     3.20259	     0.00835
  2300	     2.94725	     0.00779
  2350	     2.74889	     0.00736
  2400	     2.52051	     0.00685
  2450	     2.35493	     0.00646
  2500	     2.18590	     0.00605
  2550	     2.02368	     0.00567
  2600	     1.87176	     0.00532
  2650	     1.73356	     0.00499
  2700	     1.61181	     0.00470
  2750	     1.50550	     0.00443
  2800	     1.39412	     0.00416
  2850	     1.29193	     0.00391
  2900	     1.20743	     0.00371
  2950	     1.12156	     0.00349
  3000	     1.04186	     0.00327
  3050	     0.97824	     0.00311
  3100	     0.90946	     0.00292
  3150	     0.84131	     0.00275
  3200	     0.78812	     0.00261
  3250	     0.73532	     0.00247
  3300	     0.68191	     0.00231
  3350	     0.63296	     0.00219
  3400	     0.59216	     0.00207
  3450	     0.55037	     0.00195
  3500	     0.51609	     0.00185
  3550	     0.48105	     0.00176
  3600	     0.44703	     0.00165
  3650	     0.41704	     0.00157
  3700	     0.39176	     0.00150
  3750	     0.36355	     0.00140
  3800	     0.33946	     0.00133
  3850	     0.31526	     0.00126
  3900	     0.29409	     0.00118
  3950	     0.27818	     0.00113
  4000	     0.25772	     0.00107
  4050	     0.24295	     0.00102
  4100	     0.22663	     0.00097
  4150	     0.21113	     0.00092
  4200	     0.19676	     0.00086
  4250	     0.18448	     0.00082
  4300	     0.17378	     0.00078
  4350	     0.16305	     0.00075
  4400	     0.15216	     0.00071
  4450	     0.14120	     0.00067
  4500	     0.13219	     0.00064
  4550	     0.12442	     0.00061
  4600	     0.11702	     0.00058
  4650	     0.10891	     0.00054
  4700	     0.10210	     0.00052
  4750	     0.09458	     0.00049
  4800	     0.08963	     0.00047
  4850	     0.08369	     0.00045
  4900	     0.07845	     0.00043
  4950	     0.07302	     0.00040
