     0	 20370.94922	    96.87521
    50	  3258.52525	    14.28300
   100	  1323.66427	     5.38544
   150	   739.02135	     2.80965
   200	   477.23908	     1.71552
   250	   343.47772	     1.16038
   300	   255.85473	     0.82882
   350	   199.60994	     0.62000
   400	   160.66247	     0.48097
   450	   132.66208	     0.38265
   500	   111.21678	     0.31043
   550	    93.47544	     0.25516
   600	    79.90209	     0.21326
   650	    69.36335	     0.18040
   700	    60.34495	     0.15377
   750	    52.70513	     0.13248
   800	    46.17692	     0.11472
   850	    41.33557	     0.10057
   900	    36.68574	     0.08838
   950	    32.56285	     0.07807
  1000	    29.40229	     0.06938
  1050	    26.26382	     0.06180
  1100	    23.65976	     0.05536
  1150	    21.34796	     0.04983
  1200	    19.34909	     0.04502
  1250	    17.58380	     0.04069
  1300	    15.97086	     0.03697
  1350	    14.56124	     0.03372
  1400	    13.36421	     0.03084
  1450	    12.10489	     0.02806
  1500	    11.12464	     0.02582
  1550	    10.19578	     0.02371
  1600	     9.25618	     0.02176
  1650	     8.53348	     0.02008
  1700	     7.83122	     0.01860
  1750	     7.18740	     0.01717
  1800	     6.58184	     0.01588
  1850	     6.09299	     0.01476
  1900	     5.59023	     0.01368
  1950	     5.16594	     0.01273
  2000	     4.76765	     0.01182
  2050	     4.37469	     0.01100
  2100	     4.05671	     0.01027
  2150	     3.73905	     0.00957
  2200	     3.44151	     0.00894
  2250	     3.20532	     0.00837
  2300	     2.95898	     0.00783
  2350	     2.74988	     0.00734
  2400	     2.54444	     0.00688
  2450	     2.34451	     0.00642
  2500	     2.19853	     0.00607
  2550	     2.01211	     0.00567
  2600	     1.89603	     0.00537
  2650	     1.73719	     0.00498
  2700	     1.62725	     0.00470
  2750	     1.50203	     0.00442
  2800	     1.38978	     0.00415
  2850	     1.30006	     0.00392
  2900	     1.20518	     0.00369
  2950	     1.12448	     0.00349
  3000	     1.04058	     0.00328
  3050	     0.97004	     0.00309
  3100	     0.89848	     0.00291
  3150	     0.84291	     0.00276
  3200	     0.77675	     0.00259
  3250	     0.72892	     0.00246
  3300	     0.67950	     0.00232
  3350	     0.63382	     0.00219
  3400	     0.59361	     0.00209
  3450	     0.55406	     0.00196
  3500	     0.52052	     0.00187
  3550	     0.48690	     0.00177
  3600	     0.45110	     0.00167
  3650	     0.42338	     0.00159
  3700	     0.39392	     0.00150
  3750	     0.36776	     0.00142
  3800	     0.34242	     0.00134
  3850	     0.32143	     0.00127
  3900	     0.29827	     0.00120
  3950	     0.27811	     0.00114
  4000	     0.26196	     0.00109
  4050	     0.24477	     0.00103
  4100	     0.22730	     0.00097
  4150	     0.21109	     0.00092
  4200	     0.19868	     0.00088
  4250	     0.18557	     0.00083
  4300	     0.17424	     0.00078
  4350	     0.16272	     0.00074
  4400	     0.15321	     0.00071
  4450	     0.14263	     0.00067
  4500	     0.13346	     0.00064
  4550	     0.12491	     0.00061
  4600	     0.11730	     0.00058
  4650	     0.10956	     0.00055
  4700	     0.10309	     0.00052
  4750	     0.09486	     0.00049
  4800	     0.08985	     0.00048
  4850	     0.08369	     0.00045
  4900	     0.07850	     0.00043
  4950	     0.07397	     0.00040
