     0	 20411.36426	    96.96105
    50	  3294.46540	    14.35166
   100	  1330.38081	     5.39261
   150	   743.23163	     2.81668
   200	   480.13035	     1.71986
   250	   341.76292	     1.15936
   300	   255.70656	     0.82937
   350	   198.84113	     0.61995
   400	   160.37026	     0.48063
   450	   132.71894	     0.38262
   500	   110.24258	     0.30926
   550	    93.93736	     0.25532
   600	    80.68820	     0.21335
   650	    69.21531	     0.18003
   700	    60.27676	     0.15374
   750	    52.47581	     0.13200
   800	    46.73083	     0.11498
   850	    41.17822	     0.10042
   900	    36.51937	     0.08815
   950	    32.86208	     0.07817
  1000	    29.24777	     0.06925
  1050	    26.31097	     0.06179
  1100	    23.68157	     0.05535
  1150	    21.43580	     0.04994
  1200	    19.45335	     0.04502
  1250	    17.58834	     0.04077
  1300	    15.97779	     0.03703
  1350	    14.58045	     0.03373
  1400	    13.30471	     0.03074
  1450	    12.09740	     0.02812
  1500	    11.13058	     0.02584
  1550	    10.13327	     0.02364
  1600	     9.25434	     0.02175
  1650	     8.52829	     0.02004
  1700	     7.81957	     0.01848
  1750	     7.18169	     0.01714
  1800	     6.58671	     0.01588
  1850	     6.07013	     0.01471
  1900	     5.55476	     0.01362
  1950	     5.14612	     0.01268
  2000	     4.75818	     0.01182
  2050	     4.37482	     0.01099
  2100	     4.04577	     0.01026
  2150	     3.75097	     0.00958
  2200	     3.45569	     0.00895
  2250	     3.19467	     0.00835
  2300	     2.95861	     0.00782
  2350	     2.74755	     0.00735
  2400	     2.54872	     0.00689
  2450	     2.35461	     0.00645
  2500	     2.18411	     0.00605
  2550	     2.02963	     0.00569
  2600	     1.87018	     0.00533
  2650	     1.73945	     0.00501
  2700	     1.61921	     0.00472
  2750	     1.49786	     0.00443
  2800	     1.39896	     0.00417
  2850	     1.29857	     0.00394
  2900	     1.19769	     0.00367
  2950	     1.12310	     0.00348
  3000	     1.05083	     0.00329
  3050	     0.97537	     0.00310
  3100	     0.90444	     0.00292
  3150	     0.84465	     0.00276
  3200	     0.78951	     0.00261
  3250	     0.73229	     0.00246
  3300	     0.68767	     0.00235
  3350	     0.63825	     0.00220
  3400	     0.59581	     0.00208
  3450	     0.55720	     0.00197
  3500	     0.51719	     0.00187
  3550	     0.48386	     0.00177
  3600	     0.44627	     0.00166
  3650	     0.42293	     0.00159
  3700	     0.39206	     0.00150
  3750	     0.36651	     0.00142
  3800	     0.34455	     0.00135
  3850	     0.32097	     0.00127
  3900	     0.29711	     0.00120
  3950	     0.27780	     0.00114
  4000	     0.25865	     0.00108
  4050	     0.24452	     0.00102
  4100	     0.22623	     0.00097
  4150	     0.21278	     0.00092
  4200	     0.19689	     0.00087
  4250	     0.18460	     0.00082
  4300	     0.17144	     0.00078
  4350	     0.16228	     0.00074
  4400	     0.14938	     0.00070
  4450	     0.14002	     0.00066
  4500	     0.13170	     0.00064
  4550	     0.12313	     0.00060
  4600	     0.11558	     0.00058
  4650	     0.10896	     0.00055
  4700	     0.10246	     0.00053
  4750	     0.09500	     0.00049
  4800	     0.08977	     0.00047
  4850	     0.08428	     0.00045
  4900	     0.07840	     0.00043
  4950	     0.07285	     0.00040
