     0	 20545.04297	    97.21861
    50	  3278.42515	    14.32112
   100	  1337.52061	     5.40338
   150	   746.71717	     2.81923
   200	   483.86287	     1.72476
   250	   341.27192	     1.15812
   300	   255.83967	     0.82838
   350	   199.47462	     0.62044
   400	   159.53883	     0.47925
   450	   133.35533	     0.38274
   500	   110.55201	     0.30943
   550	    93.93313	     0.25529
   600	    80.53017	     0.21333
   650	    69.48828	     0.18022
   700	    60.15344	     0.15352
   750	    52.84460	     0.13262
   800	    46.72040	     0.11516
   850	    41.03091	     0.10039
   900	    36.28805	     0.08806
   950	    32.74332	     0.07826
  1000	    29.34632	     0.06936
  1050	    26.37419	     0.06184
  1100	    23.82648	     0.05548
  1150	    21.41977	     0.04985
  1200	    19.35916	     0.04499
  1250	    17.48450	     0.04069
  1300	    16.04257	     0.03708
  1350	    14.55976	     0.03368
  1400	    13.19397	     0.03073
  1450	    12.10861	     0.02811
  1500	    11.03675	     0.02574
  1550	    10.07363	     0.02367
  1600	     9.26409	     0.02177
  1650	     8.52032	     0.02008
  1700	     7.81754	     0.01856
  1750	     7.14772	     0.01710
  1800	     6.56668	     0.01584
  1850	     6.04068	     0.01468
  1900	     5.55959	     0.01363
  1950	     5.14250	     0.01270
  2000	     4.72537	     0.01178
  2050	     4.38171	     0.01101
  2100	     4.01554	     0.01023
  2150	     3.72426	     0.00956
  2200	     3.45143	     0.00893
  2250	     3.20010	     0.00837
  2300	     2.93496	     0.00780
  2350	     2.73924	     0.00733
  2400	     2.54025	     0.00688
  2450	     2.35516	     0.00643
  2500	     2.18431	     0.00604
  2550	     2.02579	     0.00566
  2600	     1.88203	     0.00533
  2650	     1.75455	     0.00503
  2700	     1.63365	     0.00473
  2750	     1.49653	     0.00441
  2800	     1.40134	     0.00418
  2850	     1.30755	     0.00395
  2900	     1.21636	     0.00372
  2950	     1.12927	     0.00351
  3000	     1.04454	     0.00328
  3050	     0.96720	     0.00309
  3100	     0.90822	     0.00293
  3150	     0.83852	     0.00275
  3200	     0.78193	     0.00259
  3250	     0.73259	     0.00246
  3300	     0.68302	     0.00233
  3350	     0.63526	     0.00219
  3400	     0.59426	     0.00208
  3450	     0.55319	     0.00197
  3500	     0.51732	     0.00186
  3550	     0.48394	     0.00177
  3600	     0.44739	     0.00165
  3650	     0.42074	     0.00158
  3700	     0.39340	     0.00149
  3750	     0.36434	     0.00140
  3800	     0.34165	     0.00134
  3850	     0.31750	     0.00126
  3900	     0.29879	     0.00120
  3950	     0.27868	     0.00114
  4000	     0.25960	     0.00108
  4050	     0.24173	     0.00102
  4100	     0.22811	     0.00098
  4150	     0.21239	     0.00092
  4200	     0.20027	     0.00088
  4250	     0.18607	     0.00083
  4300	     0.17464	     0.00079
  4350	     0.16430	     0.00075
  4400	     0.15411	     0.00072
  4450	     0.14289	     0.00068
  4500	     0.13479	     0.00065
  4550	     0.12607	     0.00061
  4600	     0.11603	     0.00057
  4650	     0.10969	     0.00055
  4700	     0.10271	     0.00052
  4750	     0.09576	     0.00050
  4800	     0.09050	     0.00047
  4850	     0.08447	     0.00045
  4900	     0.07846	     0.00043
  4950	     0.07404	     0.00041
